t,x,call_price
0.5565565565565566,78.5627480714435,4.97472893124162
0.5575575575575575,77.80771488363736,5.2444623912306865
0.5585585585585585,78.03664952535554,4.502770468291396
0.5595595595595596,77.68292887748997,5.1297211647605865
0.5605605605605606,76.5397819756727,4.939015268779418
0.5615615615615616,77.45180271556033,4.991325566825685
0.5625625625625625,78.46639132964928,4.947862991747884
0.5635635635635635,79.63153942822143,5.087515908397431
0.5645645645645646,78.80300616977169,5.445412064003313
0.5655655655655656,78.02916709464273,5.031697969534195
0.5665665665665666,77.55044950257998,4.841980844891275
0.5675675675675675,77.09513770482991,4.596582420367131
0.5685685685685685,77.07017862394113,4.806489291918152
0.5695695695695696,77.72972148639441,4.479206489204255
0.5705705705705706,81.13916351485051,6.155886164213971
0.5715715715715716,81.36122267208418,5.962565995582934
0.5725725725725725,80.25355867894866,5.557675307098468
0.5735735735735735,79.46994447362489,5.478931281211161
0.5745745745745746,80.22769019173741,5.111062076268646
0.5755755755755756,79.99544428192348,5.05726734907114
0.5765765765765766,79.54268802952666,4.956066059926947
0.5775775775775776,78.3741005504571,4.997510575014051
0.5785785785785785,78.90731296010686,4.870585156838578
0.5795795795795796,79.74329711565214,5.184110922627537
0.5805805805805806,80.41824359910152,5.155746337133895
0.5815815815815816,80.80797575639144,5.781512655486144
0.5825825825825826,82.80870124199953,6.165089205576395
0.5835835835835835,83.91157423572227,6.832083834121268
0.5845845845845846,83.86877540277784,6.843845144194738
0.5855855855855856,82.96477304244912,6.098888818844756
0.5865865865865866,83.76027874356579,7.0870922730052275
0.5875875875875876,84.6382591113895,6.831277649169456
0.5885885885885885,85.03748493793326,7.17872404219006
0.5895895895895896,85.2942415113762,7.130024894406917
0.5905905905905906,86.52505886583572,7.673232487940081
0.5915915915915916,85.37850815454667,7.144963051905738
0.5925925925925926,83.8032815293593,6.7317113366813865
0.5935935935935935,82.87027942905557,6.100928734884075
0.5945945945945946,84.68694987779679,7.384690575898625
0.5955955955955956,85.01592083598106,6.726636933839684
0.5965965965965966,86.7297349179896,7.405576795439955
0.5975975975975976,86.23542251912504,7.669531610738845
0.5985985985985985,86.87806277896942,7.083422436240093
0.5995995995995996,85.92716719696011,7.835422733306273
0.6006006006006006,85.68210351947947,6.809585913318431
0.6016016016016016,87.32940452265396,8.320740779269796
0.6026026026026026,88.85704704362497,9.008450193253356
0.6036036036036035,88.89300430501949,8.34965439289645
0.6046046046046046,91.58727914165851,9.794998795060545
0.6056056056056056,90.60496194715289,9.280842077550172
0.6066066066066066,90.33715529851652,8.829935724468404
0.6076076076076076,89.44464363179462,8.652575923612288
0.6086086086086087,87.9798997086522,7.586026575678891
0.6096096096096096,87.04224339719745,7.814552708416002
0.6106106106106106,86.20035100523096,7.327936379540151
0.6116116116116116,84.50917896708442,6.669273402393849
0.6126126126126126,84.91355492261052,6.798419731283536
0.6136136136136137,85.02197984523214,6.8796227176050495
0.6146146146146146,86.36802920369026,7.224526946617964
0.6156156156156156,84.92975749971284,6.949497437486242
0.6166166166166166,86.23176517602172,7.016001456390819
0.6176176176176176,87.2837159643913,7.421274517968984
0.6186186186186187,88.11459240374458,8.217164587795686
0.6196196196196196,89.08054121418354,8.681095615021846
0.6206206206206206,89.78889506863597,8.79074193254079
0.6216216216216216,89.72532798365349,8.785631013929345
0.6226226226226226,89.41886346726045,8.816940376450932
0.6236236236236237,90.35717287547709,8.819755759612137
0.6246246246246246,90.68965034396177,8.512763274102388
0.6256256256256256,89.89519322020217,8.874354356643957
0.6266266266266266,91.21090870746694,9.017150028586123
0.6276276276276276,90.37571266531721,8.791538490753569
0.6286286286286287,89.40997059880505,8.05531329646237
0.6296296296296297,91.92534887166016,9.697850957438108
0.6306306306306306,90.84309656606588,9.32576891743633
0.6316316316316316,90.95465223068531,7.932085788020357
0.6326326326326326,91.84954595466641,8.830881179059773
0.6336336336336337,92.86679165522284,9.885931799942803
0.6346346346346347,93.3833288133448,9.960176895661467
0.6356356356356356,94.55869574367945,10.524310313172265
0.6366366366366366,96.04098359296978,11.644992022367282
0.6376376376376376,95.50492205078454,11.234579290265017
0.6386386386386387,96.90588269009936,12.266037381503235
0.6396396396396397,97.58490522325909,12.92433214466488
0.6406406406406406,98.87843664579071,12.833443923958255
0.6416416416416416,99.63331680634288,13.303168880496834
0.6426426426426426,100.12305551168737,13.186098955771568
0.6436436436436437,101.69325830825078,14.58311486100075
0.6446446446446447,102.58380044035853,15.01546281072972
0.6456456456456456,100.8282479710941,13.514558476508073
0.6466466466466466,100.44223493999328,13.61325320825607
0.6476476476476476,102.251881956187,14.207244808634295
0.6486486486486487,101.09631438536827,14.25402329854366
0.6496496496496497,103.31820644038835,15.22911512606359
0.6506506506506506,105.71889795670359,16.525297820253954
0.6516516516516516,103.07192353991863,14.898762169180076
0.6526526526526526,104.31136767084877,16.529331600943284
0.6536536536536537,107.36053828155563,18.580711452711324
0.6546546546546547,108.9837799449988,19.231867540619618
0.6556556556556556,108.0840295659833,18.679424522078868
0.6566566566566566,109.15544623899336,18.883615332009136
0.6576576576576576,109.78702861742836,19.522958092941668
0.6586586586586587,108.33809710783623,17.92028740053822
0.6596596596596597,109.53696246983131,19.798583901948838
0.6606606606606606,110.71268261302372,19.149574160013174
0.6616616616616616,110.47004062776985,20.05163717443214
0.6626626626626626,108.56180375340351,17.789191609503877
0.6636636636636637,106.73255928198452,17.839232037299574
0.6646646646646647,103.95836214455996,14.979473740342794
0.6656656656656657,103.81361453674525,15.127266572736506
0.6666666666666666,103.58532277943621,16.2240383482917
0.6676676676676676,104.13942889676943,15.359351733618418
0.6686686686686687,104.87575995881822,16.079623241746248
0.6696696696696697,103.26907163421008,15.355291967303087
0.6706706706706707,103.84151317105312,15.372107143504776
0.6716716716716716,104.39805875337922,15.961278018317447
0.6726726726726726,105.88785532695448,16.01397168353647
0.6736736736736737,105.88473589007931,16.27435960005888
0.6746746746746747,104.22430854408314,15.633846465008508
0.6756756756756757,103.10556632675386,13.619995563599321
0.6766766766766766,100.87428559362637,13.645813814347015
0.6776776776776777,101.12499053404869,13.29991296720619
0.6786786786786787,99.4904605549317,12.41407122549483
0.6796796796796797,95.82776549402044,9.961294732511357
0.6806806806806807,96.6139713654866,10.98833869482143
0.6816816816816816,96.49302016647897,10.567768644293231
0.6826826826826827,95.6989133514072,10.236502325395861
0.6836836836836837,96.7225241745862,10.649130822684914
0.6846846846846847,97.47057834605651,11.095109719017689
0.6856856856856857,97.95134449328695,11.132242045949914
0.6866866866866866,96.7133420247114,11.391868678847338
0.6876876876876877,96.30930337159731,10.883136667944584
0.6886886886886887,97.17023941670168,10.642504335247983
0.6896896896896897,96.57403680123998,10.51214348258838
0.6906906906906907,96.6207435135602,11.131448297617066
0.6916916916916916,96.1135132150519,9.487956933767492
0.6926926926926927,96.76648077266272,11.73596244146609
0.6936936936936937,93.79055273413178,9.630371611378866
0.6946946946946947,95.13754614470331,10.016563982630002
0.6956956956956957,96.18267621718981,11.076365704371078
0.6966966966966966,95.91077209847063,10.462671908324275
0.6976976976976977,94.81795433570171,9.68037738643431
0.6986986986986987,96.55088625564846,10.3677393387653
0.6996996996996997,95.14207346383868,10.278213924194894
0.7007007007007007,95.96213420976973,9.954102606651432
0.7017017017017017,96.83852531858578,10.49492201990581
0.7027027027027027,95.58087592840376,9.714934451317557
0.7037037037037037,93.45374869943443,8.626151117031666
0.7047047047047047,92.102971737482,8.492364030567872
0.7057057057057057,90.8077257043105,7.206148142590753
0.7067067067067067,89.81533963122776,6.918129147764717
0.7077077077077077,89.67555305018905,7.036280379003952
0.7087087087087087,89.07714599956735,6.701018244663059
0.7097097097097097,87.82891518218773,5.916492449588297
0.7107107107107107,87.82990323134901,6.110206755001994
0.7117117117117117,87.32296588394631,6.071699195122866
0.7127127127127127,87.2275347377177,5.69667475768996
0.7137137137137137,87.66081839065652,6.741454691088312
0.7147147147147147,84.85069935081903,5.14337436095077
0.7157157157157157,86.87556215400663,5.90711201510951
0.7167167167167167,87.14237916813583,5.654840520968497
0.7177177177177178,89.37680477580153,6.97102302911617
0.7187187187187187,91.26589209929205,7.071439236890659
0.7197197197197197,91.582202705738,7.389865399516571
0.7207207207207207,92.02640209882492,7.9003051037450325
0.7217217217217217,90.14413682214092,6.6538842672446
0.7227227227227228,91.09037283441052,6.899084181052079
0.7237237237237237,90.5729804469425,7.264670135194291
0.7247247247247247,90.40856311721598,6.906614346365348
0.7257257257257257,89.88013296511704,6.509995574953804
0.7267267267267267,91.04241028569464,7.629207879117696
0.7277277277277278,90.70524152598169,6.76522630162718
0.7287287287287287,90.33714243479258,6.924792474057528
0.7297297297297297,91.73662759387804,7.85078364698369
0.7307307307307307,92.80396214909004,8.099690161813271
0.7317317317317317,94.33057448273476,8.130563457503449
0.7327327327327328,95.79337547045773,9.801579657330176
0.7337337337337337,95.3714235429658,10.04901350256416
0.7347347347347347,94.9883782742151,9.008348232539646
0.7357357357357357,93.16214321882788,7.849726059450073
0.7367367367367368,94.35665609078077,8.98373032601879
0.7377377377377378,94.52540661751759,8.941417117839126
0.7387387387387387,94.43561024454685,8.470056148581426
0.7397397397397397,95.40167314807178,9.03441462282072
0.7407407407407407,97.30554647698068,10.248335797782742
0.7417417417417418,97.49405726735694,9.752718368391207
0.7427427427427428,97.90667816428478,9.67814088248562
0.7437437437437437,98.33177281886131,10.893416017796996
0.7447447447447447,95.68123270039473,8.727922104101397
0.7457457457457457,95.12243822876002,8.497233158552143
0.7467467467467468,94.20396807795548,7.943945535435617
0.7477477477477478,95.01293862392151,9.127556192697304
0.7487487487487487,94.52839345868773,8.171694710706081
0.7497497497497497,94.67251992410627,7.986864095851161
0.7507507507507507,97.41434372628893,10.539753577459678
0.7517517517517518,97.78323093776112,9.219028303134445
0.7527527527527528,97.16561382227002,8.921554728075035
0.7537537537537538,94.9450492294812,8.907627094364896
0.7547547547547547,94.94884401773086,8.140289255416224
0.7557557557557557,96.2000130305865,8.702141446865006
0.7567567567567568,97.05192400611288,9.238727545916197
0.7577577577577578,102.09337479711505,12.220704289192414
0.7587587587587588,100.20379753837513,10.471551925978961
0.7597597597597597,100.31576455686942,11.059220411795303
0.7607607607607607,98.74700056484464,10.314291938092698
0.7617617617617618,98.12678609503706,9.395691681504402
0.7627627627627628,99.1916578166596,9.908853415171697
0.7637637637637638,98.72706708226795,10.29045140491935
0.7647647647647647,99.44459103675415,10.574934487342357
0.7657657657657657,96.9843924289598,8.50427721334874
0.7667667667667668,94.37327357420092,7.924207059389097
0.7677677677677678,95.56883491217607,8.522985571681547
0.7687687687687688,95.73369161669928,8.396613271513077
0.7697697697697697,95.69135474317301,7.860370430358638
0.7707707707707707,94.90196328738834,8.309258385426427
0.7717717717717718,95.85929440216096,8.630121324238456
0.7727727727727728,96.50396064934328,8.54039622260717
0.7737737737737738,96.79617954542324,8.994929128253952
0.7747747747747747,97.15530876789046,8.452488329846526
0.7757757757757757,95.82615864861536,8.58552259426325
0.7767767767767768,95.22424491727206,7.537631003636854
0.7777777777777778,95.33371000226069,7.912920482730887
0.7787787787787788,95.07748334677315,8.48472839368774
0.7797797797797797,94.56517471292273,7.839191716971566
0.7807807807807807,93.34661225334007,6.64615994926043
0.7817817817817818,92.50301545414145,6.8883910444872605
0.7827827827827828,92.38659733425581,6.71583231650505
0.7837837837837838,92.51192362575416,6.5257189203370665
0.7847847847847848,90.81144890118357,5.768251565339592
0.7857857857857857,89.91407031667289,5.369452397510924
0.7867867867867868,92.71189305484036,6.389574476895542
0.7877877877877878,91.22893503994236,6.171192360814968
0.7887887887887888,92.1224828626867,6.1303621644822615
0.7897897897897898,92.94845351717514,6.607268094329237
0.7907907907907907,96.55060991068278,7.990951585137803
0.7917917917917918,95.82327689063528,7.872795643599863
0.7927927927927928,95.46877880682119,7.552996555821904
0.7937937937937938,95.089186634163,7.6241008535861345
0.7947947947947948,95.15673674294419,7.2606564139823915
0.7957957957957957,94.37508215557892,6.912425445981506
0.7967967967967968,94.94033941185869,7.274063523059739
0.7977977977977978,94.57268378983969,7.192330550664757
0.7987987987987988,93.45964061036413,6.503086055824475
0.7997997997997998,92.01935780434596,5.74395592581258
0.8008008008008007,92.09977217084447,6.112348848130992
0.8018018018018018,92.97748515500166,6.238506897064495
0.8028028028028028,92.44308113540735,6.50875259641593
0.8038038038038038,91.44636323498436,6.226967975413877
0.8048048048048048,90.19500950956798,5.382643509467737
0.8058058058058059,92.45813657043301,5.711807151416089
0.8068068068068068,93.03817766432851,6.523009743562202
0.8078078078078078,93.50628380043705,6.827811213337815
0.8088088088088088,95.06416455124388,6.950900337712879
0.8098098098098098,94.97815206069424,6.6161383897762684
0.8108108108108109,94.47655646888278,6.737579468387623
0.8118118118118118,94.88590488996687,7.186948787889083
0.8128128128128128,94.78116344067949,7.466367895831429
0.8138138138138138,94.77898123029057,7.168806282273202
0.8148148148148148,96.2057438966164,7.529866302943458
0.8158158158158159,95.97659939887406,7.517954089155208
0.8168168168168168,94.85256334866844,6.8998881107776135
0.8178178178178178,93.51262238330614,6.0151925268711075
0.8188188188188188,93.09930013750156,6.5468143677947
0.8198198198198198,93.92269242183157,6.21798318217287
0.8208208208208209,93.57403386501969,6.143812318968868
0.8218218218218218,93.5341944995158,5.869318653362741
0.8228228228228228,93.48920813877524,6.510729516432999
0.8238238238238238,95.45336353960523,7.236497843424446
0.8248248248248248,93.20366851237962,5.632781172262477
0.8258258258258259,92.38650167883353,5.579209046704562
0.8268268268268268,93.3275208237056,6.12633094644383
0.8278278278278278,95.06177048295359,6.452022950132831
0.8288288288288288,94.71885509501301,6.175967492981039
0.8298298298298298,94.58038984381493,6.537833255694542
0.8308308308308309,94.01414082401695,6.251339148232237
0.8318318318318318,95.354002962841,7.153051253744787
0.8328328328328328,95.41317099414916,7.0712549995852525
0.8338338338338338,93.74615755968837,6.065753689701273
0.8348348348348348,94.25311636539637,6.066985372738804
0.8358358358358359,94.267004937531,6.277479826741152
0.8368368368368369,93.78353024299463,5.525970924703191
0.8378378378378378,93.60319734718264,5.711276388674533
0.8388388388388388,93.26851016945992,5.644700186989334
0.8398398398398398,93.07850655568248,5.630956011996566
0.8408408408408409,95.44841087000613,6.755980897991757
0.8418418418418419,93.96845224381217,5.586736229285956
0.8428428428428428,93.8368513383808,5.480381883453053
0.8438438438438438,95.31828963884298,6.240756534386377
0.8448448448448448,93.18553734577354,5.530814203733606
0.8458458458458459,92.73161535584988,5.132563905475388
0.8468468468468469,93.01984367617436,5.165146507559314
0.8478478478478478,92.10253254012746,4.717937822164771
0.8488488488488488,91.59660594411345,4.427191602864938
0.8498498498498498,92.98564122827456,5.231676986289379
0.8508508508508509,92.85376875269579,4.851245442110801
0.8518518518518519,93.6103005202943,5.4335123392459135
0.8528528528528528,94.32209145508419,5.745286034267128
0.8538538538538538,93.31731548844816,5.19242331884199
0.8548548548548548,93.14832541321613,5.400751672134357
0.8558558558558559,92.87547601501934,4.6001489479604185
0.8568568568568569,91.79528864922695,4.121558895185462
0.8578578578578578,89.67293389485859,3.8172395851575587
0.8588588588588588,87.69081191092444,3.360777584773193
0.8598598598598598,88.69470534892002,3.0140971312963214
0.8608608608608609,88.31075819577629,3.258464299615057
0.8618618618618619,89.46315868104848,3.4336132959822425
0.8628628628628628,90.1316517153543,4.027328344051582
0.8638638638638638,89.60641904128158,3.411478636148813
0.8648648648648649,90.6271890518724,3.5967546759295432
0.8658658658658659,89.14243760019079,3.507151388756162
0.8668668668668669,89.04420997040182,2.9895232364706206
0.8678678678678678,87.97088944571867,2.913576921065586
0.8688688688688688,88.22379440990997,2.8615930096132285
0.8698698698698699,88.58660799917253,2.9282990851797193
0.8708708708708709,87.83957535702295,2.7713930722991544
0.8718718718718719,88.46310269338964,3.1204498736351787
0.8728728728728729,87.4834951801639,2.757215190166871
0.8738738738738738,88.84819850988106,2.7439426303327075
0.8748748748748749,89.59314699603722,2.9912544517893904
0.8758758758758759,89.78468969179751,3.47127299667437
0.8768768768768769,87.34948157981394,2.5497982559559875
0.8778778778778779,88.77205204253784,3.0250818307567053
0.8788788788788788,87.66295662502871,2.4898485135170536
0.8798798798798799,87.11193097699227,2.567831108133612
0.8808808808808809,88.98861928690177,3.084023875644198
0.8818818818818819,87.5718547091535,2.5611777024887723
0.8828828828828829,87.34200607699383,2.69001839342209
0.8838838838838838,87.39893727791164,2.353774437002489
0.8848848848848849,88.1460315334047,2.6095145805536495
0.8858858858858859,90.18621819645922,2.9369850972379425
0.8868868868868869,90.63447076468915,2.9496000463156995
0.8878878878878879,91.18864718573096,3.2535129187487155
0.8888888888888888,88.95835963614306,2.560520526657939
0.8898898898898899,89.41958370633458,2.6841163773286882
0.8908908908908909,88.38501084351299,2.152198947876246
0.8918918918918919,88.13770436384505,2.3874330963201116
0.8928928928928929,87.49203516617868,2.085967261985313
0.8938938938938938,87.11077674649145,1.8392529638864434
0.8948948948948949,86.8952007137654,1.9250842073179728
0.8958958958958959,86.13745829247055,1.789700524690066
0.8968968968968969,87.42648342830117,2.107746004622485
0.8978978978978979,87.09082462565826,1.7846851256453884
0.8988988988988988,86.15542953128471,1.63755933723017
0.8998998998998999,87.66343773209215,2.0983797014519143
0.9009009009009008,88.31016438851385,1.7680929008421227
0.901901901901902,87.59423512812826,1.9943029097453329
0.9029029029029028,86.88662559450184,1.8924674263873966
0.9039039039039038,87.58546898850706,1.981008395753974
0.9049049049049048,86.83581451637615,1.758353975970422
0.905905905905906,86.57510199270342,1.5312526912175763
0.9069069069069068,85.19149801037254,1.318583682384954
0.907907907907908,85.63928355514918,1.3515682305699686
0.9089089089089089,85.66569587673484,1.4077023922951035
0.90990990990991,86.6198887144362,1.5311492523182477
0.9109109109109108,88.65212854997387,2.054777085403147
0.911911911911912,88.87722191156672,2.2958158383718468
0.9129129129129128,90.72045287466543,2.4198286780861866
0.913913913913914,90.08209452158935,2.5804043791343356
0.914914914914915,91.65305998037736,2.684971567025208
0.915915915915916,92.36672213293379,2.865157050517628
0.9169169169169168,95.03254806040177,3.6596780891592853
0.917917917917918,94.85569445955143,3.5485533693388973
0.9189189189189187,94.50333935410912,3.5232918011456587
0.9199199199199202,94.4028040640602,3.3727565906414223
0.9209209209209208,93.6678972419882,3.1202657844495594
0.921921921921922,92.08412515490849,2.5080122710956783
0.9229229229229228,92.61714748883986,2.7722529391379322
0.923923923923924,91.39504631794071,2.261565710092016
0.9249249249249252,91.85682087531981,2.452550163436784
0.925925925925926,92.53331274450106,2.5654232699114328
0.9269269269269268,92.15472953053045,2.5427093684610087
0.927927927927928,91.84820822258163,2.34361260297941
0.9289289289289288,91.97139679126946,2.4695726399972786
0.9299299299299301,92.62037339134912,2.4816402386406264
0.9309309309309308,93.39765161721382,2.7319678826148013
0.931931931931932,94.09491871453821,2.810457881323256
0.9329329329329328,93.91262744528645,2.6323177387166945
0.9339339339339341,94.67009350626364,2.9857454827977907
0.9349349349349351,94.50118782010229,2.883510525302852
0.935935935935936,96.45371894094113,3.825975288088426
0.9369369369369368,96.121485681719,3.702138414807161
0.937937937937938,96.8303397987712,3.804683788276336
0.9389389389389391,95.80265732376137,3.2995131907725996
0.93993993993994,93.09751946380236,2.327063443195822
0.9409409409409408,93.65757579420406,2.223035466844101
0.941941941941942,94.64353186470932,2.577279073167328
0.9429429429429428,95.15609787038716,3.1706875587294654
0.9439439439439441,94.86040839742789,2.745210362801197
0.944944944944945,94.64708683245412,2.4756061843261516
0.945945945945946,94.67138569853607,2.542868521885621
0.9469469469469468,98.20363973735004,3.952151263850566
0.947947947947948,98.52360495222456,3.919512763606526
0.9489489489489491,99.01175551025996,3.9606007803549055
0.94994994994995,99.50564790465069,4.358039496145261
0.950950950950951,99.47901585653713,4.198969006239257
0.951951951951952,100.93125269408964,5.158375463832405
0.9529529529529528,99.99653787436621,4.232838031294941
0.9539539539539541,100.92510529393992,4.892236403204577
0.954954954954955,100.93954850976827,4.778025988910716
0.955955955955956,100.56125528651393,4.515024618815209
0.9569569569569568,99.02792595219371,3.693359866793965
0.957957957957958,99.59664265461755,3.9286734000558163
0.9589589589589591,102.13994299329303,5.48492398546403
0.95995995995996,100.89768312905625,4.6216439165990835
0.960960960960961,100.95506278687418,4.563135832381558
0.961961961961962,98.80450879723492,3.338559046980233
0.9629629629629628,99.2531442964637,3.3803040701711335
0.9639639639639641,97.88812760534321,2.7887279885620795
0.964964964964965,98.80483334331491,3.21937109119718
0.965965965965966,97.99389554526807,2.8693554408553132
0.9669669669669668,99.27402322788932,3.371570955958355
0.967967967967968,102.29845107370508,4.947767404256267
0.9689689689689691,101.47295285134828,4.4684735306634025
0.96996996996997,101.90052185990812,4.586507496986667
0.970970970970971,102.21756589040527,4.61203415623698
0.971971971971972,102.54182828233371,4.873517896532605
0.9729729729729728,101.99208807579404,4.3030512061913555
0.9739739739739741,102.86155335603307,4.773293705530053
0.974974974974975,99.68264199720508,3.016375366320577
0.975975975975976,101.48518534122393,3.7757167880933267
0.9769769769769768,102.132912318869,4.288730617746272
0.977977977977978,101.3756059930176,3.724686191938622
0.978978978978979,100.81600455856146,3.223857731339163
0.97997997997998,101.00500500029531,3.326791983364206
0.980980980980981,100.40523929205335,2.9284916794139497
0.981981981981982,99.1484687479104,2.212943484988905
0.9829829829829828,98.39562719730782,1.7197654336709578
0.983983983983984,97.16759287439241,1.211176176581566
0.984984984984985,96.82056164016258,1.034159072577252
0.985985985985986,95.2948029491832,0.6834553766968947
0.986986986986987,96.54727238471102,0.844779122335065
0.987987987987988,96.6251799622583,0.8213010894825409
0.988988988988989,93.66987685204585,0.32948544269966296
0.98998998998999,92.76010714135599,0.21529536420275472
0.990990990990991,92.59315519689576,0.1709732318388934
0.991991991991992,91.47540911147318,0.1090542947025452
0.9929929929929928,92.2161511759105,0.1552679663299514
0.993993993993994,91.78949493101463,0.09612803936919134
0.994994994994995,92.18055136096542,0.06478544734777066
0.995995995995996,92.50377501625576,0.07312810197907946
0.996996996996997,92.048805692774,0.04695133128876612
0.997997997997998,92.22548072854114,0.03036891644516015
0.998998998998999,92.62910442604723,0.01122408486965706
1.0,93.30503499526482,0.0
