t x call_price portfolio_value_n1 portfolio_value_n2 portfolio_value_n5 portfolio_value_n10
0.7287287287287287 55.18223980427703 0.009155482691480588 42.925956744661605 50.515568283601105 52.773302690509595 52.4009290775893
0.7297297297297297 54.94431827230565 0.008436282064593292 42.815133560555886 50.47056989671417 52.75880413035248 52.40130996707191
0.7307307307307307 55.07570847205347 0.008538054658783836 42.877158006304356 50.49695016703469 52.76862978079936 52.403013797380716
0.7317317317317317 54.17491971148942 0.00661046445382843 42.45583035192051 50.323571146427355 52.71020730235169 52.4007551047138
0.7327327327327328 53.861455626469386 0.005945156177302194 42.309429460549765 50.2637505154322 52.69051147647055 52.40064363207221
0.7337337337337337 53.691400021125325 0.005549797415276461 42.23019636868118 50.2316959866965 52.68030991031389 52.40109473199586
0.7347347347347347 53.9490025415765 0.005812922228549733 42.35141074932995 50.28258919387831 52.69856764947924 52.403369969303796
0.7357357357357357 53.806645486018326 0.005465142902722818 42.285155316261104 50.255902121867024 52.690204442071014 52.40393432452513
0.7367367367367368 53.56418965077864 0.00499619735062716 42.171949671642786 50.20976714528977 52.67514703929914 52.404038782984095
0.7377377377377378 53.09622657067602 0.0042841512148597966 41.95294250247129 50.11978912508444 52.64497874494153 52.40307726980192
0.7387387387387387 52.70110667805513 0.0037386128729866783 41.768023292791256 50.0438852926453 52.61960360426036 52.40237213201748
0.7397397397397397 51.09719151751506 0.0022742461980432074 41.01558774730252 49.732583543154604 52.51284460397315 52.39556866068518
0.7407407407407407 50.84716825125921 0.0020514224030746962 40.898577428760426 49.68472309276252 52.49702591773544 52.395383151186124
0.7417417417417418 51.67484367835482 0.002566058404827869 41.28761675116429 49.84681287378252 52.55384658458524 52.40071635623017
0.7427427427427428 51.74608475359745 0.002552733359999011 41.321471290456294 49.861549414074055 52.55969222172098 52.40218636279818
0.7437437437437437 52.20365732694065 0.002847972534437332 41.53668940242963 49.951504346699764 52.59153329575702 52.40559052072085
0.7447447447447447 54.40872897998496 0.005193674616192093 42.57161733853614 50.38104097955798 52.74030512177871 52.41708865126618
0.7457457457457457 54.688292791942 0.005470077938971543 42.70314579830616 50.43621446665024 52.76004506734563 52.41947832735972
0.7467467467467468 55.57132814846111 0.006765425032810829 43.11743741366745 50.608346358162265 52.81985438835546 52.424352295902644
0.7477477477477478 54.76364748247594 0.005317315347555474 42.739414407276556 50.45269053538968 52.767292153408725 52.42215495904055
0.7487487487487487 56.038932856702786 0.00729736505387793 43.33747664364673 50.700821754073516 52.85312376420511 52.428621319056525
0.7497497497497497 55.72008145688986 0.0065514828835632356 43.18862306073265 50.64002875983984 52.83314204262342 52.4285595013888
0.7507507507507507 56.88624803202672 0.008670528561635318 43.73523327203889 50.8666885341513 52.911405173457695 52.43425346118164
0.7517517517517518 56.9349337785602 0.008577658942574617 43.75856078887089 50.87709524627814 52.91579481740809 52.43567226425173
0.7527527527527528 57.368960501778574 0.009360680885523552 43.96221875900564 50.9619593786861 52.945545129727016 52.43845214125724
0.7537537537537538 56.341230090359794 0.00701118326195517 43.48161893494982 50.76418580819849 52.87890197118833 52.43587890590151
0.7547547547547547 56.22220890623354 0.006630859457720656 43.426369853774396 50.74209369384594 52.87216054085087 52.43661166957393
0.7557557557557557 54.9274462412582 0.004547095814310218 42.81993256968919 50.491850215124494 52.78707038096852 52.43222259189701
0.7567567567567568 54.09107088855614 0.003494194565513517 42.42802075881296 50.3301895804823 52.73215939209613 52.42946365893074
0.7577577577577578 54.02251414085418 0.003334258692323608 42.396282177813426 50.31774281003998 52.72863358252149 52.430269048662254
0.7587587587587588 52.240411542656574 0.0018993215344505388 41.56002480813653 49.97157668969939 52.609713357121365 52.42240214796335
0.7597597597597597 52.218201176575526 0.0018315486969189376 41.54998843286439 49.968098401659496 52.60925098937485 52.423384462024316
0.7607607607607607 52.71999585459571 0.0020772444617156507 41.78605161935367 50.06674847076286 52.64415287185322 52.42709523237554
0.7617617617617618 53.11114397437285 0.002273763751194667 41.97013251869111 50.14381657852663 52.67157040730332 52.43021288526785
0.7627627627627628 53.47095534728914 0.0024629373857029467 42.13948468612196 50.214765784217455 52.696861696877704 52.4331559916186
0.7637637637637638 54.08162661293024 0.0028717277394243804 42.42658394139076 50.33453793501132 52.73901357571464 52.43733577001611
0.7647647647647647 55.76235889716178 0.004528294729984811 43.215630909290844 50.66225685211415 52.85277446783207 52.446479608626674
0.7657657657657657 55.840977709532574 0.0045060737703779405 43.25296387713616 50.678444985860565 52.859131777762485 52.448001820069884
0.7667667667667668 55.70493070182891 0.004221040550283127 43.18961320490685 50.65292926187379 52.851136063079394 52.44854070716397
0.7677677677677678 54.73980424883602 0.003110289151062269 42.73721419981856 50.466156101609606 52.787516921548736 52.44509244057142
0.7687687687687688 55.33702907337421 0.003595959419460504 43.01791342924991 50.58322270313005 52.8286764969157 52.449117385524985
0.7697697697697697 57.29517331890403 0.006039151431688539 43.93662659652923 50.96438849059007 52.96053888757564 52.4590851089865
0.7707707707707707 57.71929582141481 0.006591767835365886 44.135857641623055 51.04754706248647 52.989845615068 52.46203827253776
0.7717717717717718 57.54864205468276 0.006133613638322891 44.05640631901606 51.01543899546999 52.97966686462547 52.462549489230504
0.7727727727727728 58.31719917127796 0.007332024268253398 44.41696173175255 51.16528799886984 53.03177920411783 52.46685637924983
0.7737737737737738 58.44522485355896 0.007388938709488659 44.47744916642651 51.191056056887405 53.041421479621405 52.468586434488046
0.7747747747747747 57.866984785667476 0.0061695819236825536 44.20709187975408 51.08002703337473 53.00425284294871 52.46749283541585
0.7757757757757757 56.49498517783232 0.004106841564526058 43.56431308762078 50.81466320118864 52.913883255565075 52.46263478379353
0.7767767767767768 55.85552571927114 0.003319697032050442 43.26473522456888 50.69123374385778 52.87211422845823 52.460753629306296
0.7777777777777778 56.00179264463392 0.0033636047969788155 43.333813625605764 50.720580994390716 52.883011572740934 52.46260266713011
0.7787787787787788 55.04908957685589 0.002460537744018609 42.88704909976035 50.53602906904731 52.82003082872013 52.45901906509618
0.7797797797797797 55.31937611583475 0.0025883404338806 43.01436376033774 50.589538012596485 52.83928838587461 52.46150419659994
0.7807807807807807 54.384388087936784 0.0018838884788441386 42.57573111874795 50.40825075456938 52.777315222162315 52.45782485892204
0.7817817817817818 53.41484772242318 0.0013391431135527307 42.12069056359519 50.220048901456586 52.71282982183467 52.45378525562566
0.7827827827827828 52.592617902022816 0.0009864559002420376 41.73473064299099 50.06045388701484 52.658182250813105 52.45040876817489
0.7837837837837838 50.778095399216916 0.000505872854677885 40.88227365095774 49.706995792486886 52.536100803274245 52.44139983481173
0.7847847847847848 50.46353835144916 0.0004342496078291137 40.734765463771375 49.646368633367025 52.51573789866551 52.44068941865591
0.7857857857857857 50.65904059176115 0.00044872526162514735 40.827026225555635 49.68537083710396 52.53001709548456 52.4428538719324
0.7867867867867868 50.115727459336966 0.0003528888469139373 40.57196986846991 49.58004662201379 52.49410322925009 52.4408397577869
0.7877877877877878 50.113483594382295 0.0003387316014180221 40.57126930227449 49.58041857087045 52.494947246896764 52.44188494897469
0.7887887887887888 50.3435798629078 0.0003546929111223678 40.679796417614355 49.62618239164392 52.5115804053413 52.44424880124734
0.7897897897897898 51.549132523408794 0.0005304642657818978 41.24687144942244 49.86248595319617 52.59446924039047 52.45211549059845
0.7907907907907907 51.87980130048104 0.0005744095617403831 41.402664749676795 49.92788352152574 52.6179220900045 52.45503523460544
0.7917917917917918 51.99724908079153 0.0005762192268984613 41.4582331604323 49.95163901521463 52.62689961142963 52.456759364994284
0.7927927927927928 51.41174560638073 0.00044845338517045594 41.18336879340568 49.83809870807904 52.58814519754802 52.45453238635232
0.7937937937937938 51.66166234304764 0.00047198150381177323 41.30120893798221 49.88772989880277 52.60612039498127 52.45700383622121
0.7947947947947948 51.78691669798725 0.00047457528489727903 41.36044762160002 49.91301082403196 52.615628714100644 52.458772563188276
0.7957957957957957 52.513595915744645 0.0005922259560107255 41.702390896967486 50.055753918891064 52.66597094405056 52.463917588304994
0.7967967967967968 51.798285471504364 0.0004394601971267915 41.3665099158781 49.91686170425782 52.61840349917067 52.46096215018491
0.7977977977977978 50.25264807643032 0.0002347267349916268 40.64022021280514 49.61569441834737 52.514353938622115 52.453238566014896
0.7987987987987988 50.99872456549932 0.00029971814589632544 40.991337721820386 49.76228234330881 52.56606958027443 52.45854891629563
0.7997997997997998 50.53723885316222 0.00024019570279779515 40.77472442926391 49.67291909849406 52.53569100311837 52.45697377665443
0.8008008008008007 50.24508400686499 0.00020481877028850817 40.637714725173176 49.61663552830632 52.516817455747 52.45635749577026
0.8018018018018018 49.32178241562188 0.00013472115064631614 40.203943411457274 49.43699892294797 52.5178640326527 52.457402862254234
0.8028028028028028 49.8705835970578 0.00016085495666487643 40.46233122311166 49.54505888952283 52.51893372577522 52.4584713449308
0.8038038038038038 49.81737483269618 0.00015020451338385683 40.43766104912834 49.53546406331565 52.51999142610971 52.4595278347951
0.8048048048048048 49.991281091042175 0.00015379607023495402 40.5197773283712 49.570255488159006 52.521053315119126 52.460588513310086
0.8058058058058059 49.38220223390632 0.00011399806657325571 40.23373877408317 49.45201848612098 52.52209514705806 52.46162913473036
0.8068068068068068 48.69839710035525 8.109900608599765e-05 39.91255334587531 49.319165781800955 52.52312404389557 52.46265682102498
0.8078078078078078 50.264604499833794 0.00014899593685345665 40.64933402600687 49.62608469670808 52.52423454866518 52.46376611522745
0.8088088088088088 49.507497567535545 0.00010358579018406814 40.29369100040353 49.47891419827385 52.525270056947406 52.464800412918315
0.8098098098098098 49.77934579263774 0.00011047847286158952 40.42186115735384 49.53284983638429 52.526336689118956 52.465865834474265
0.8108108108108109 49.99824444621694 0.00011518021792394485 40.52513401126081 49.57643615901579 52.52740124126083 52.466929175976304
0.8118118118118118 50.94347301925102 0.00016179788878045715 40.969921117711905 49.76197645042602 52.52848277381729 52.46800949786868
0.8128128128128128 50.00632641582162 0.00010445023684110172 40.52962652125775 49.57962060176309 52.52951571004552 52.4690412234086
0.8138138138138138 49.447544980179046 7.807842916942361e-05 40.26722692433664 49.471203334138536 52.53054836123388 52.47007266388441
0.8148148148148148 50.18686870599553 0.00010171792658546534 40.6152104119315 49.61651271617662 52.531636244761344 52.47115933667508
0.8158158158158159 48.84481080728616 5.3738696827352994e-05 39.984497200153825 49.354988297690284 52.532627054181496 52.4721489353342
0.8168168168168168 48.090422076354244 3.6011289036431045e-05 39.6301047787509 49.20832164640772 52.53363526847527 52.4731559388427
0.8178178178178178 47.827652637731454 3.005277944061115e-05 39.50688424057595 49.15775371021649 52.534671584898064 52.474191044455985
0.8188188188188188 48.08798927129645 3.203019845671564e-05 39.62964605589954 49.209443916869716 52.53574238869433 52.47526063741851
0.8198198198198198 48.65298819510085 3.9288795875348e-05 39.895669836264894 49.32068965212048 52.53683262786678 52.47634966573296
0.8208208208208209 49.97417496150775 6.727821794372539e-05 40.517269722782885 49.57974769820279 52.537963452800284 52.47747927978423
0.8218218218218218 49.804181418746026 5.9007453199481225e-05 40.4376793274814 49.54731961746123 52.53900968598298 52.47852430206046
0.8228228228228228 49.6766839071814 5.265400077632417e-05 40.37807075210089 49.523197514065366 52.54005746757841 52.47957087272516
0.8238238238238238 48.88127511429778 3.450876121784021e-05 40.00438913941534 49.368512062275855 52.54106292206184 52.48057511625363
0.8248248248248248 49.35184757903942 4.042233338499173e-05 40.22601031932339 49.46129906155936 52.54214695746316 52.481657940675746
0.8258258258258259 48.430410517234066 2.468226056572703e-05 39.793061605454945 49.281972992857455 52.543139833218696 52.48264960542784
0.8268268268268268 48.705773093524726 2.645376225725836e-05 39.92288962083626 49.336601071150795 52.544212229364724 52.483720790546165
0.8278278278278278 49.51363620088039 3.636745136551933e-05 40.3031175214987 49.49532368165401 52.54531966813091 52.48482701826042
0.8288288288288288 50.35896754212678 5.041660833531828e-05 40.70096070558729 49.66136712826253 52.54642602961057 52.48593216866389
0.8298298298298298 49.85019481540464 3.760986091049282e-05 40.46206421485064 49.562713141206395 52.54744950626908 52.48695443422197
0.8308308308308309 49.7854382757909 3.4305410046344424e-05 40.43195654537841 49.550853835642464 52.54849949302252 52.48800320985073
0.8318318318318318 49.74716924587638 3.1648659611590506e-05 40.41430396885075 49.5441721470229 52.549551000175974 52.48905350585527
0.8328328328328328 48.96431238699503 2.040569046925797e-05 40.04651805390551 49.3919338115063 52.55055075935891 52.49005205386503
0.8338338338338338 48.845788419024004 1.80190137694375e-05 39.99112538969255 49.36956222450237 52.551595533206495 52.49109561651519
0.8348348348348348 49.139983311879774 1.9468898766474897e-05 40.12980966560667 49.427872427696535 52.552669945968006 52.492168818055035
0.8358358358358359 48.91139477161688 1.6259246601603146e-05 40.022660046080894 49.38398431878384 52.55370666323328 52.49320432407439
0.8368368368368369 49.71210715039114 2.2493200880282846e-05 40.39952906251512 49.541312801271125 52.5548173916491 52.494313841220055
0.8378378378378378 47.82024276621852 8.093754308385236e-06 39.510236286825 49.17226922039469 52.55573051801624 52.495225756292776
0.8388388388388388 47.434801801077136 6.128633394194129e-06 39.32932569473571 49.097715617880134 52.55675333969905 52.49624736665692
0.8398398398398398 47.71065458385721 6.587194035467174e-06 39.45938563102078 49.15244105085914 52.55782736231123 52.49732017792618
0.8408408408408409 47.76011969725407 6.271692730817121e-06 39.482987697199775 49.16290899270394 52.55888382938072 52.4983754336285
0.8418418418418419 48.29925117497982 7.73961350866557e-06 39.736853269002054 49.26910384208777 52.559978225763885 52.49946861862025
0.8428428428428428 49.24812652161472 1.1744132003505079e-05 40.18339809292541 49.455400177394765 52.56110331987964 52.50059250132033
0.8438438438438438 50.53785499237389 2.078301664787429e-05 40.790223844275324 49.70832751490072 52.56225102977241 52.501738999773174
0.8448448448448448 50.58365470898717 1.9803811841808165e-05 40.81210295105116 49.71807960745713 52.56330794769245 52.50279470622903
0.8458458458458459 48.64825421774868 6.856720201692708e-06 39.90233595219361 49.3405234907259 52.56421626124322 52.50370180829137
0.8468468468468469 49.992393592810146 1.275783025611653e-05 40.53475155335693 49.604091223543904 52.56537158257989 52.50485591811536
0.8478478478478478 50.50871720181336 1.5357668010579492e-05 40.77789064908343 49.70582614965611 52.566463124665646 52.505946248664166
0.8488488488488488 49.93835448548579 1.0671303406263946e-05 40.510023515941306 49.59512364078067 52.56747388874494 52.506955801182265
0.8498498498498498 50.046183126847545 1.0445222272978873e-05 40.56107096433027 49.61700157557707 52.56853518685255 52.508015887704424
0.8508508508508509 50.733899687392 1.3733173368825195e-05 40.88480681391082 49.75224279874531 52.56963999690071 52.50911948614287
0.8518518518518519 51.866385827413396 2.231453562449945e-05 41.417689975904395 49.97443019881467 52.570775587006985 52.51025386461518
0.8528528528528528 52.44969104541065 2.746679091895931e-05 41.69232461042542 50.08925740652979 52.571870111450416 52.51134717740039
0.8538538538538538 52.08266950172346 2.137375150332028e-05 41.52007996930329 50.018309126937304 52.57289887009766 52.51237472436515
0.8548548548548548 52.366249044351065 2.276529703475649e-05 41.65377257864374 50.074544430599104 52.573972902044986 52.51344754460575
0.8558558558558559 52.53042409433378 2.2868825494715548e-05 41.73131659955804 50.10743772797779 52.57503856431797 52.514511995147735
0.8568568568568569 53.057430610098116 2.734818850186501e-05 41.979477506982185 50.21125940254715 52.57612928243876 52.51560150151326
0.8578578578578578 52.20542047028311 1.6716556660559774e-05 41.57917186691699 50.045501543598334 52.577123351461076 52.516594358756066
0.8588588588588588 51.79999165233118 1.2589940602884613e-05 41.388864298313514 49.96704284151765 52.57814713579715 52.517616931288366
0.8598598598598598 52.654931331136204 1.785190911631e-05 41.79123479546947 50.13497397859838 52.579263716330495 52.51873229999367
0.8608608608608609 53.01874404336849 1.9740305544439333e-05 41.96265654356716 50.20689428576087 52.58034388144203 52.51981125325291
0.8618618618618619 53.217171290747785 2.0106010730302687e-05 42.05630741630788 50.246483644470054 52.581412184402566 52.520878344336886
0.8628628628628628 53.82551744821669 2.498942776047342e-05 42.342717873057 50.36620672815248 52.58250921817858 52.521974166212075
0.8638638638638638 55.10424002314251 4.2377853520525874e-05 42.94435989616612 50.616974407513915 52.58364810779542 52.523111843903834
0.8648648648648649 54.61541486232255 3.1197560348350565e-05 42.714842347416266 50.52221905710489 52.5846723122541 52.52413483641317
0.8658658658658659 58.1436401385019 0.00014030187122088386 44.3742198177515 51.212667780820034 52.585901869681194 52.52536318186665
0.8668668668668669 56.84496323843794 7.462209453832909e-05 43.76392454026932 50.959642764808095 52.58691497032133 52.52637507050892
0.8678678678678678 57.27629123506801 8.389640308751299e-05 43.967087967832875 51.04475488438395 52.587993369732125 52.52745225789757
0.8688688688688688 57.101045489276416 7.210964118001349e-05 43.885031564260956 51.01130427602471 52.589043683268464 52.528501359387505
0.8698698698698699 57.45970491344722 7.846990974269357e-05 44.05402557164033 51.08221279879693 52.59011914845768 52.52957561250606
0.8708708708708709 55.91438692996224 3.5837331251531456e-05 43.32772446879285 50.780947021334455 52.59108929382073 52.53054454577416
0.8718718718718719 57.31696576732789 6.32456049235793e-05 43.98759985172255 51.05591842988223 52.59222837180765 52.53168241164189
0.8728728728728729 56.66515764293082 4.335766538588739e-05 43.68144843498783 50.92930911138106 52.593248241347005 52.53270106903778
0.8738738738738738 55.945587149417285 2.8403752588533253e-05 43.34342688203545 50.78944748377974 52.59425770521423 52.533709320737266
0.8748748748748749 56.57323092646589 3.5249567659614085e-05 43.638910151085085 50.912941438024504 52.595354593738875 52.534804997069905
0.8758758758758759 55.871322907834475 2.308486474940038e-05 43.30919158964697 50.77653002734911 52.59636274224826 52.535811933363014
0.8768768768768769 55.37959033799445 1.6552944412066806e-05 43.078302267292315 50.681201828290995 52.59738231558229 52.53683029445651
0.8778778778778779 53.069318508001224 4.450891745891078e-06 41.99225164404806 50.23035887232664 52.59826007187528 52.53770683848469
0.8788788788788788 53.94009385642757 6.479117008323485e-06 42.40207221776972 50.40138938446619 52.59938157021172 52.53882712453205
0.8798798798798799 52.78052872040038 3.081293547926153e-06 41.857131961628376 50.175498331727766 52.600343939112925 52.5397882811199
0.8808808808808809 53.033471509929065 3.200316948484517e-06 41.97641910821468 50.225745906695174 52.60141730816757 52.540860437836926
0.8818818818818819 52.20145460569057 1.7752006450219691e-06 41.58550623121887 50.0638878572175 52.602404297125396 52.54184621443286
0.8828828828828829 52.75009305594529 2.1908137123562214e-06 41.84384378270662 50.17194300542527 52.60350138043007 52.54294208535137
0.8838838838838838 52.08757727225353 1.322271679548655e-06 41.53263815202161 50.04322151988673 52.604501594500974 52.54394108701184
0.8848848848848849 53.060434803136474 2.099765610563047e-06 41.990464095867544 50.23421021612004 52.60563274469508 52.54507102477124
0.8858858858858859 52.05141510290102 1.0226286361508907e-06 41.5163154510887 50.037748233293776 52.606605122402314 52.546042190019485
0.8868868868868869 52.19790358578506 9.919915045284754e-07 41.585542721396514 50.06718447580181 52.60767013857233 52.54710599370625
0.8878878878878879 51.1040528600206 4.397977257064794e-07 41.0715018319866 49.854137724927995 52.60863515721854 52.548069799844924
0.8888888888888888 52.477256932934246 9.22619970028808e-07 41.71759079300143 50.123393629989415 52.60979913794915 52.54923256804374
0.8898898898898899 52.41224087365589 7.821555710615095e-07 41.6873583233133 50.11148136705982 52.61084718293548 52.55027940047398
0.8908908908908909 51.8357295573931 4.772395342149277e-07 41.41659572042834 49.99957311004941 52.61185395236706 52.551284957325215
0.8918918918918919 51.11795457648388 2.605799997978784e-07 41.079403891750125 49.86004805143809 52.61284920399198 52.55227899634549
0.8928928928928929 50.55516641469968 1.5455815814536464e-07 40.81509440789946 49.75082247338447 52.61385692907994 52.55328550880455
0.8938938938938938 49.97303565058483 8.880764713571903e-08 40.54168904472362 49.63781543570401 52.61486306709829 52.554290434169715
0.8948948948948949 49.5545433312186 5.6401863562936486e-08 40.34523452486517 49.55679932926266 52.61588245716217 52.555308611556136
0.8958958958958959 48.53067910658963 2.2336185505097345e-08 39.864104277589206 49.35743439195093 52.616852799371685 52.55627774106391
0.8968968968968969 48.98791269408596 2.6854109905641045e-08 40.07945925985679 49.447620729463736 52.617943179805074 52.55736690877128
0.8978978978978979 49.431726788651716 3.185898711735709e-08 40.288503740840916 49.53518360172659 52.61903249307388 52.55845500928979
0.8988988988988988 50.2469792992188 4.963213905673143e-08 40.67221688402452 49.69536185370645 52.62015192294185 52.55957322638317
0.8998998998998999 50.223119922239285 4.1383397139492944e-08 40.66133825290949 49.69149565735388 52.621203382682594 52.560623473325066
0.9009009009009008 50.39540596524382 3.981967535000961e-08 40.74269687526134 49.72597545958729 52.62227075610113 52.56168963392046
0.901901901901902 50.37135596857557 3.301088118052064e-08 40.73172861758707 49.72207202803613 52.62332224112899 52.56274193659854
0.9029029029029028 48.771640584165965 7.903140257349064e-09 39.97980478419604 49.410129584594486 52.62424604430989 52.563794231878745
0.9039039039039038 48.91712902585089 7.3699019811736945e-09 40.04856187181044 49.43937056284136 52.625311307791364 52.56484657544784
0.9049049049049048 48.92187853757907 6.110256664487999e-09 40.05113657875517 49.441097412928286 52.62636518498884 52.565898936634404
0.9059059059059058 49.79349068154367 1.0236753038621465e-08 40.46135286353486 49.61229397223759 52.62748934456561 52.56695133923087
0.9069069069069068 50.01288002353328 1.0082365884159352e-08 40.564861820494066 49.655982458166974 52.62856066124538 52.56800374781983
0.907907907907908 49.309215635120246 4.654161229247996e-09 40.23430538662169 49.519216033176875 52.62955718284466 52.56905615535669
0.9089089089089089 49.37331296186144 4.004229130672776e-09 40.26478839083176 49.532545311195086 52.63061595445044 52.57010860197136
0.9099099099099099 48.77140894376615 1.9377059459101493e-09 39.9820847137389 49.4156728387714 52.63162076342674 52.57116105130658
0.9109109109109108 47.80747837780651 6.558043647931185e-10 39.52913829929023 49.2280250041352 52.6325962473453 52.57221351018322
0.911911911911912 49.11820426305631 1.6931907025561273e-09 40.145847573004254 49.485067413113605 52.63375613051337 52.57326605532091
0.9129129129129128 48.07488364942651 5.258212668553744e-10 39.65556805498016 49.28189903423174 52.63472522125873 52.57431855386923
0.9139139139139141 48.42913365594399 5.747266463818259e-10 39.82249519738298 49.35195258902148 52.63580761700494 52.57537111375151
0.914914914914915 47.83314531884969 2.5715511578660143e-10 39.54257339776263 49.236236697129634 52.63681300921952 52.57642366687048
0.9159159159159159 48.57480060510624 4.0407762627867087e-10 39.89167762892617 49.382027146315224 52.63792684958891 52.57747628029749
0.9169169169169168 50.02931948634411 1.1976516417314176e-09 40.576005497798036 49.667180843387534 52.63909849413484 52.57852893530797
0.917917917917918 50.05116179889431 9.589014541936913e-10 40.586618170768205 49.6722495044441 52.6401540300475 52.57958156990403
0.9189189189189187 50.230726488290884 8.814259313500475e-10 40.67139969324535 49.708152551936706 52.641222371651075 52.58063423009379
0.9199199199199202 49.39039831510426 3.1291944526781136e-10 40.27657728259502 49.5446688507789 52.642208063751674 52.58168688157966
0.9209209209209208 48.46145795867535 9.648186900169136e-11 39.84008505817953 49.36386168235373 52.64318659381782 52.58273955115832
0.921921921921922 47.86677648979827 3.950276408589752e-11 39.560777860044624 49.24840139191234 52.644192239380985 52.58379225157321
0.9229229229229228 48.342114987954034 4.794555914739072e-11 39.784646846666334 49.34212761891446 52.645284640301185 52.58484500475535
0.9239239239239241 48.19775059705511 3.051963276457225e-11 39.717100968641546 49.314703338260706 52.646326830095255 52.58589776064733
0.9249249249249252 47.56357039544323 1.1318745328485527e-11 39.41921953816813 49.19152118216612 52.64732933720472 52.586950523080375
0.9259259259259259 45.31298068615654 6.040509039289711e-13 38.36122261836773 48.752334611898405 52.64820084150802 52.58800325860853
0.9269269269269268 45.43929960865749 4.868475039805699e-13 38.42096540896511 48.77782835932104 52.64926503579483 52.589056085747515
0.927927927927928 45.38341548406831 3.1112130903679424e-13 38.395027344659205 48.76770183604589 52.65031448205759 52.59010892855674
0.9289289289289288 44.81779579648772 1.0251011845055254e-13 38.12938647764017 48.657923170475854 52.65132263096837 52.59116177731576
0.92992992992993 44.778241879252214 6.45656814448565e-14 38.11112769615369 48.65098919805986 52.65237344313688 52.59221466276628
0.9309309309309308 44.69373319294051 3.780439913678112e-14 38.071728971237114 48.63526668519692 52.65342063243627 52.59326756796161
0.931931931931932 44.89481628709649 3.202006101768238e-14 38.16662959801677 48.67537674029578 52.65449099250859 52.5943205027124
0.9329329329329328 43.575047260211846 3.2383949788282726e-15 37.546350533002794 48.418163635807275 52.655438095534564 52.59537341340585
0.933933933933934 43.72019736174507 2.4616806529392595e-15 37.61494872086558 48.447338948392634 52.656503963962095 52.59642638865677
0.9349349349349352 43.42624600507529 9.68576387391717e-16 37.47705974682465 48.390670927608184 52.65753426054204 52.59747937195635
0.9359359359359359 43.22629627478833 4.2532724056775567e-16 37.383374981919914 48.35238002975438 52.658572197866334 52.598532379126915
0.9369369369369368 43.201077479756734 2.38444345199682e-16 37.371857329967895 48.348248653490934 52.659624319740416 52.599585412564856
0.937937937937938 43.40771190291811 1.889278227331925e-16 37.46936850653671 48.38944407690155 52.6606952564172 52.60063847396594
0.9389389389389392 43.520989058402044 1.2784221538577164e-16 37.52297849689453 48.412388380047574 52.661758646789316 52.60169155367868
0.93993993993994 42.95984519921708 2.858762754318221e-17 37.25944246039688 48.30348490479337 52.662767390641356 52.60274463445815
0.9409409409409408 41.96490335637661 2.8030737843895825e-18 36.79191321737575 48.109774913539795 52.66374099254058 52.6037977234462
0.941941941941942 42.13675724573668 1.9458001726140844e-18 36.87306889839837 48.144170884644474 52.66480919437865 52.60485086814716
0.9429429429429428 41.77280118130189 5.063918969744329e-19 36.70226031177256 48.07381722858973 52.66583398531692 52.605904018029946
0.943943943943944 41.29835577279879 1.0088527919109431e-19 36.479494191405614 47.981863169796526 52.666849841250446 52.60695718571804
0.944944944944945 41.461525821742896 6.428585455285811e-20 36.55656632275829 48.01456151757851 52.66791740251004 52.60801039341479
0.9459459459459459 40.78939907763111 7.729698812293609e-21 36.240840699444135 47.883961233429496 52.668917276886205 52.6090635974062
0.9469469469469468 41.36474280966479 1.0677232521913427e-20 36.51173724486986 47.997238642978864 52.670018290585375 52.61011685950695
0.947947947947948 40.464918125176474 7.048652769313153e-22 36.08893683017651 47.82212395462598 52.67099975030178 52.6111700989125
0.9489489489489492 41.10487358814819 1.0975675054307035e-21 36.39021701278777 47.9480328445228 52.672106043555786 52.612223405103684
0.94994994994995 42.51401683563771 8.01663148158862e-21 37.05320724643533 48.22431623557858 52.67327470720705 52.61327675521057
0.950950950950951 42.24819835202777 1.8721672597477743e-21 36.92854784663665 48.17314838423917 52.674307621909776 52.61433007669386
0.951951951951952 43.08429060256942 4.067941447785448e-21 37.32206124369581 48.33740162379971 52.67542987706824 52.61538345196857
0.9529529529529528 44.15962027523822 1.37586087366961e-20 37.8280758862678 48.54842525833181 52.676571545589006 52.6164368554319
0.953953953953954 43.372001590478476 1.048611689731112e-21 37.45804030936433 48.39524668702408 52.677562227229096 52.61749022469365
0.954954954954955 43.32109281394549 3.350764813307932e-22 37.43444208376813 48.38609326496997 52.67861264665728 52.618543636909294
0.955955955955956 44.19739089002948 7.466432127572846e-22 37.84686227090796 48.55820671716107 52.67973824529025 52.619597097733035
0.9569569569569568 44.05777833557861 1.8616886751624956e-22 37.781551166407084 48.53171193764851 52.680781516738996 52.620650549495636
0.957957957957958 43.69680714128541 2.6429665953198965e-23 37.61214631555173 48.46194205696307 52.681806866278635 52.62170401577897
0.9589589589589592 43.25677897193355 2.8004297675036153e-24 37.405564981583126 48.3767167311244 52.68282582868379 52.62275750080681
0.95995995995996 42.61387480801415 1.5768751594251435e-25 37.103581352910766 48.25182961977396 52.6838283673581 52.623811000904794
0.960960960960961 42.63300736193739 4.0411852817643276e-26 37.11292005742227 48.256369216589064 52.684884590918514 52.62486454174299
0.9619619619619619 42.98045871441367 2.2547239702235272e-26 37.27665046547746 48.32509441749556 52.685967448657 52.625918113417434
