t,x_1,call_price_1,x_2,call_price_2,x_3,call_price_3,x_4,call_price_4,x_5,call_price_5,x_6,call_price_6,x_7,call_price_7,x_8,call_price_8,x_9,call_price_9,x_10,call_price_10,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16,x_17,call_price_17,x_18,call_price_18,x_19,call_price_19,x_20,call_price_20,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25,x_26,call_price_26,x_27,call_price_27,x_28,call_price_28,x_29,call_price_29,x_30,call_price_30
0.5755755755755756,128.92452489007104,38.9366997866854,56.917344541431454,1.5428753903942911,121.46343760247377,31.414964902397195,76.5938860051467,5.823856823115134,257.25368543270883,159.34551013491185,29.394976648140343,0.03337625150063602,171.87322092985195,74.84853160390622,54.39562598684522,1.2128485042839254,77.92871935284207,6.8610681843087225,36.68873339914872,0.1600819339513144,118.53464924523998,29.464384672645807,66.39850042377167,3.5092149330549627,99.63497195278696,17.48507170973785,113.14585451590432,25.957141983067498,68.07398072670172,3.528166718930301,267.3902275098962,170.01229471212852,83.52640055691609,9.293898837121194,70.41011955541445,4.3755856227999015,52.34082510905841,0.935760439677686,150.40482162529185,55.33205765152342,273.6322176646911,175.37745807746754,158.28024094222798,62.4285197818317,73.98408538594141,5.321660193825749,128.2606558303632,38.03659658449579,338.59239308663985,238.1131151979651,71.73698441507659,4.720250068513525,47.55247296619803,0.6554446460139389,44.6626382303226,0.4214491504764329,181.45817772714614,83.39558349793575,135.80288949083763,42.11709724181821
0.5765765765765766,125.779901636814,34.96779590527259,57.574042511997135,1.6512737528654329,120.81834929310988,30.606406663845462,78.03804992006944,6.762610123669987,256.85959702858247,161.15578868520055,30.08156895734002,0.038967950434759056,171.08095171290074,76.98319024928429,53.71523637536958,1.132237070303886,77.64887236321674,6.669367143837756,36.3015478551895,0.1072596860303658,121.88430676162287,31.53679179101501,66.20194963165308,3.1314042324505733,100.32820266147152,17.434806376124904,113.14371673762908,27.028990638620197,67.17256828043746,3.695709833329543,264.4880107105418,164.14932152288438,83.46373297607384,9.213897849555376,71.28510739580553,4.618898574187557,51.509208855765245,0.9157967160817831,149.5678174369557,56.517007948243936,269.6589343086159,171.5028795093975,163.01101465520748,67.92441714135764,73.14226713574139,5.120819075436301,129.39815110813504,39.04173379363006,338.98081275961744,237.6699631168009,71.26688063834219,4.60640986303586,48.23201110274665,0.7048657757546593,44.61083296203497,0.4205755920537844,183.83397688875172,86.67172346800604,134.16357704041042,41.40920946935222
0.5775775775775776,124.09999155232654,33.657577969980274,56.76558247390532,1.4509619399136104,122.74565372220331,32.65744983035245,77.37568234178156,6.548460294395398,259.58754560390133,160.01010785041132,29.88444271452437,0.039644638913834414,174.4332258947257,77.19260798653589,51.75233127796293,1.016568425940159,79.3531305487338,7.625420468476528,35.98921197268537,0.11470166131823295,121.2781494023877,31.877835082729398,65.12848413356454,3.1392044844200386,98.71286564533419,17.967552383287657,114.78153286208223,27.41202201076793,66.16867792579596,3.672793258904448,261.2499245216217,162.2073934349655,82.597498457928,8.728148779536166,69.64674314600843,4.255690573998179,50.86679384739442,0.8462402130368084,149.5255663727285,54.17382805367371,270.3365820802435,172.94078691616215,164.4757546529974,66.65583199521927,70.94528830362363,4.743175331056133,131.59697872304696,39.974821414221,336.559532248212,237.754265080889,70.14776170117953,4.3443645986306265,48.245512914154084,0.7159508318537199,43.58503080951498,0.3868741425264146,179.45295416792192,82.33709992355006,135.07373126429715,42.31031060643347
0.5785785785785785,125.39843906946922,36.058057222013495,58.024118657759196,1.709625220583401,123.40482895695972,33.159989778484835,78.24770964128437,6.673437487358044,251.01676925268276,151.89772830402322,29.608083200710233,0.03276925194374855,172.8392870863504,76.19936167816374,51.97230247270854,1.0076378222795404,79.3328342750752,7.4595085412822515,34.58153724653318,0.08919181120482053,120.53258163006191,30.44882490050352,65.65119125834838,2.938581194915897,101.81657620152336,17.493371580790996,113.41409077817914,26.953659234291862,65.47994496190316,3.029503782401324,254.3695549906707,155.993043558911,83.70967525242105,8.797345132602034,69.59042166846986,4.15782287269502,50.63360825989828,0.8639376963291128,146.79217113297273,54.417135711542386,272.11128656325496,174.66412863853188,158.91224340562187,63.211042088283364,72.59013766551584,5.086542417310524,129.7395138033545,38.65456938770964,342.2755922280586,245.1421920315749,72.97014367845799,4.913299186589954,47.70192290937562,0.6085105911230527,44.25930781886854,0.4999899445810774,176.9756055125783,83.4489448114602,136.19031157775694,42.90172789033461
0.5795795795795796,125.06386287290735,34.86281978037712,59.00304424454199,1.9957553888636352,126.53461521977219,34.5200170206699,79.34671903064125,6.914765088117888,251.6276204494689,152.26512786158898,28.784716770368618,0.0267561195656021,171.50097471316067,72.61461375835209,52.75160535170117,1.1314684487036548,78.13435456751644,6.758086588702099,34.5607049145081,0.08107948433020347,118.51204388362473,29.188676415849585,66.14857054661546,3.1927608984005853,101.28782683919779,18.23613869118828,114.96331242025526,27.829315479509148,65.4552971291356,2.9789511141705978,257.1235196324264,157.14105519694994,85.85069925123511,9.655756160935617,70.71784062634637,4.1641305239636965,50.40692635754307,0.7509013561913009,150.04665255538313,57.43795950981042,271.07047082109693,173.05038213498185,155.44242996916108,61.84093646717768,72.28424707127671,5.218495647606076,130.15585665095264,38.10293194202417,341.75484670076116,236.77923553150447,74.36655128570405,5.3961942576588235,49.720506342759215,0.8104389490947704,43.79187247885246,0.39283600964483617,177.09801586144647,80.74258247246694,138.14434918416728,45.01796015682803
0.5805805805805806,120.92166710022775,31.45759229167711,59.06365226585123,1.9190104212514216,126.84131535644131,35.72777698189897,80.11191429617523,7.217567728081635,250.12961827626575,153.49254890676406,27.772302834402947,0.0288870854509528,171.11110360531478,75.44687812369885,52.80460381509944,1.1290206216519914,76.25646313343773,6.454417642645273,34.693325581032184,0.09274420732374324,116.2804191455845,27.863049494422945,66.8782322411087,3.457041390245697,101.43282557784832,17.754179154347693,116.60758591739919,27.285098789055557,66.62144084640566,3.300464151093828,252.3336003968616,147.8920136052733,86.23903819352782,10.188521598616628,69.76862712156185,4.646366161787965,50.62069679534532,0.8869309809895163,151.3150058371221,57.34962139721261,270.3271331022965,169.43745276810034,158.64348375460204,61.95218613934321,72.70951368019504,4.590149410718653,128.4023151553749,36.37495580406455,344.5854369038355,246.6866254061063,73.1220556834027,4.888739503079167,49.37913804761425,0.8535013719406042,43.6292708238142,0.3489969268600245,173.04799517490468,74.94760330564088,139.4305303133193,47.77883801279853
0.5815815815815816,118.69913780600687,29.911464545359742,58.33448421741753,1.68380440811219,124.28586862923241,34.066290758698045,80.51880727262011,7.723891765778724,249.65238924215302,147.3488189993533,28.123739735572638,0.02041760673354616,170.9095616507637,77.340063876635,53.2745459053561,1.2162160927565528,75.21054169848325,5.545892621597719,35.508902906622204,0.11072816807340194,117.59881887642571,28.937533473736497,66.18803056286876,3.0871219187254884,102.66408767740536,18.462443276389944,119.19679955989498,31.640701147174514,66.94092617726712,3.441127637156418,256.2068134765695,154.58641156184228,86.20336971570745,10.466940208245664,69.6603921006315,4.448200884527647,49.8774518044192,0.8189845896292751,148.49518150312988,55.24975678834004,268.10903984928984,169.57292925996134,157.70731179033126,61.81188507078844,70.90716188622379,4.42084147179333,130.52419765643344,39.860785532335264,337.4381171094548,232.89290490796574,72.13277222105799,4.8486438192350425,50.09931130988527,0.8277738787457745,44.5268662573825,0.4282789494105207,174.2834625393758,77.64885503298791,140.05371147030343,45.401728635015814
0.5825825825825826,118.64007742834059,28.466175661087817,57.05790606354222,1.6275778977405042,122.7732256669613,32.869514811650475,79.372155850305,7.8413489268199,242.6806530103509,141.92937716580641,28.163873374581105,0.01859538251001176,172.72098043780633,75.84411498017784,51.88972765481058,0.9190615326628138,76.81478474335789,6.105501559191867,36.58631681050839,0.11775490227918127,117.30059673323528,27.223037771806712,67.57804356095636,3.4674804553978733,103.1849341178333,18.84766283220534,120.3457931829976,30.711057518020997,65.32102007091889,2.843318830859752,257.9816206385605,158.54388616007523,85.23491350682127,9.979893026223447,71.20041658083319,4.3422402628354355,49.78636431102861,0.7865714650787451,149.11141609281754,52.518163876227284,272.10377611869467,170.16418500904868,152.6775309554888,56.197606813275975,70.22111790043618,4.34267072436841,130.56163957814172,39.86819146376904,322.5669260226716,226.12594636473872,74.08745909622651,5.271076642356761,50.500028132762296,0.8037323679568599,44.60970423814191,0.4064480676114756,178.2165906116959,83.34748152436408,136.8363518967379,43.532953200165146
0.5835835835835835,116.96224249005509,28.082243648167115,55.395282366699114,1.4466568612339568,122.74049464178472,34.434881416794234,82.14437333180895,8.751709090580983,236.21206143799859,135.67991458778582,28.16011905364679,0.02310662590973352,175.7793621665123,78.12069907467891,51.28631491826624,0.9106554573331332,80.79628290313805,7.36144089554984,36.083562062826296,0.12523119605808675,116.1369064585329,26.769728396247487,66.72656710208835,3.2157681207560103,100.31889421602637,17.24704209451408,119.58331861397171,29.74831759715175,66.77948297550063,3.481151983190993,259.80242093998896,159.13699588052825,82.65857637945672,8.480154218424866,71.99343159626079,4.629806253620498,49.84888953980256,0.7704185568228495,147.38184942375725,51.56859514162076,275.24932766103115,176.66983315876251,154.75397146220067,58.64243388359075,70.04826287833775,4.047040855349301,131.63462217127886,39.757612674286655,315.28969503869126,214.16948003127987,75.82710707350299,6.081261739426124,50.59370462863413,0.9143244563316782,44.18432962861065,0.3479135034812261,176.82010452260982,82.43206185887223,140.479756018857,46.615432503568755
0.5845845845845846,116.17710229687391,27.903676495480433,56.512115611454924,1.5928390157008236,121.35415246598836,32.34167523692041,82.5343485180507,8.827270761314189,234.42482157632583,137.08586168847293,28.263565957467183,0.026071751521351997,176.712348551861,81.65159540114442,52.53908002451438,0.9157814783747252,81.14125512687691,8.058889276123207,34.981656287112955,0.1272300189188248,117.33253072440918,28.95396316443838,67.03605630405714,3.3447386161444332,99.93200909217394,17.072933778963023,115.64296353014416,26.723655302941694,68.09408734970425,3.5542626643445407,262.0388487335134,161.40466203205028,81.09121410945863,8.075961776741849,71.63151289846222,4.513340723063598,49.588640872327964,0.730001206902238,147.78850591103992,54.94486148048409,287.63970986440967,189.27755704463397,153.7236878141189,58.00347854608206,71.70316538243256,5.0523114587808875,130.7438137257609,38.514272985151756,316.72676732938305,221.9219810367107,76.79744593020192,6.602121404917447,49.96689233823442,0.7229778506466261,43.962982422567165,0.39437931714916813,177.36523846976115,81.97028536267037,136.52371492940875,44.96885806845229
0.5855855855855856,117.67115481558999,28.218545248249317,58.56350971047497,1.8122994881843968,122.61481585825092,33.18251267587882,81.73625478528281,7.874763559248501,235.9332904477052,137.97980971387858,28.540388626619052,0.023511111224302654,179.06701015317088,85.29165907148673,51.82917361347227,0.9486506487238188,79.7226090305682,7.747073507051637,34.879835682359875,0.10606143214048733,118.02636865740557,29.493961975091118,67.02581056697329,3.4076501291952415,100.59457685820244,16.971324888580707,114.28060465741629,26.32563467549565,67.27218211772187,3.313082616043096,264.9967947493929,166.0689356523067,82.1739457766718,8.595672402997668,72.75933821758376,4.9685638402377315,50.88007337006747,0.9392505747309045,146.59049189187576,50.782355206375826,292.9625915089092,193.81052846695908,149.85161422065858,55.91701046752719,70.95983737161201,4.231613687950023,127.02405348332614,36.94785922658861,313.2147336815766,218.3426517479043,77.18523666508078,6.440179275723537,52.31205674629997,0.9983068675495436,44.7692203871115,0.5107337166130785,178.42352298319904,80.42408210909207,136.1468795399268,43.44604227087283
0.5865865865865866,117.04282129675363,28.17854461085457,58.164241025721644,1.5592348052005047,123.63545699251137,33.660995013125884,83.41082308617227,9.255221536181093,237.55482921877757,138.4984799351609,28.872275507464362,0.02871497967643092,176.79246353167375,80.40841493780944,51.829269251901906,1.0013725108965192,79.35709554182999,6.875152163206315,34.54926981529469,0.10032783096539574,115.49399309640387,27.73025897295797,67.72718320714841,3.1868604005269634,101.98472381977896,18.098573072381413,114.84789684800242,25.768273190660988,66.02174759981703,3.292363730343589,271.851488323938,171.056795814266,83.03537871419499,8.515850769669553,74.04101134433849,5.1150577504081784,51.39459647348397,0.9670616242397816,144.3668222658161,52.979946369091635,296.4007376825642,195.5484169479949,150.7367639696503,56.15176561513032,71.43525528842258,4.692996683176262,126.3611484028433,35.76055836210597,315.45295223798394,215.68956443488997,75.15051131043158,5.339201775071978,52.950565666799775,0.9413701379693372,45.45641437193926,0.4270167220216189,179.278736725459,82.05990809054249,133.1245341561364,41.35622521507687
0.5875875875875876,122.512411225026,32.37581810786813,56.68593766095324,1.636903810839924,124.98568346015936,33.6500178123145,81.8662416439583,8.334379065248456,234.15172498696938,135.86061309600538,29.69460469742825,0.0283881631461931,178.15926415592426,82.32114212195432,52.21376778009383,1.027533004507876,79.36577666331698,7.2175653328956875,34.22368988518786,0.07810579321907188,113.64152536734927,25.626883134007663,66.8780027723577,3.6089969593870004,103.66348581078998,20.80521947859813,114.3909254635846,27.29686543938873,67.69089020628384,3.3905905762806303,273.38475630042245,173.10594840624077,83.66806362002997,8.104972523269485,74.89793840646824,5.594931539239831,51.977919689289635,0.8964550074016837,141.48016680025353,47.772993779184645,295.1457310547308,195.32879735706013,152.35332186713654,56.0393347570602,73.37946494468369,5.083504824809901,128.16643972487145,37.65576250467347,311.79723663922334,216.8663721583293,74.51428834841687,5.1519974220324976,52.34780575214428,0.8379388439483979,45.542880430222034,0.4554368671697125,180.3709565513491,81.95013929242924,131.63241781342074,39.622424598689015
0.5885885885885885,122.3925595914338,32.417925724085755,56.25526390568333,1.5038261597181446,124.8586667436742,34.720275337275176,80.527218027805,7.6983913092238625,240.49605404657376,140.59083845276805,29.010538876603107,0.02098580775835328,171.339596737354,75.95794551920136,52.577622896018035,0.9281623896397556,78.18780794363235,6.474208277165964,34.388309801524194,0.08518691439405891,113.59455369565815,25.86529325856859,67.24021670466864,3.2315763395076513,101.27872173026562,17.14002561675225,114.83823286636871,27.08517551914513,67.50074791356428,3.3510118322835005,274.62736949666663,172.43053920869653,81.44660564588142,8.264247299290782,74.96162593396217,5.467244721914397,50.818464324982855,0.8412506414268045,143.4660254448891,48.789336778101,298.5636023924291,199.68801051857318,151.51199400864286,56.57511008659733,72.77150790388454,4.9695942862627245,127.69927566745449,35.758468782926826,302.7438331850994,205.22457831418373,74.17470212692503,5.59764523566691,52.451132365575674,0.9997444653068224,45.57606065116082,0.4967446678957315,180.9378073554151,84.76647516823543,131.9864962215475,39.969888240529706
0.5895895895895896,121.58371264277237,32.43214299740688,56.33756802591025,1.583163831434736,126.69023887371496,35.75898968837541,82.87514812038114,8.366999620285835,243.113610946262,140.72297100036448,30.13192734017729,0.03519277459466586,167.29621502711274,72.30073419877766,52.35441689260565,1.0131384324346642,77.02556555357994,6.496042800073097,33.60294539344369,0.06917393329239366,113.85992744182474,25.428643566240417,69.60770398737371,4.009990248287023,100.33175317526657,17.588667659550353,114.52941550555168,26.73696291739875,68.21565721213905,3.723212475419359,284.7993738160012,186.53041707659816,81.09771555370497,7.685248582681727,74.60122278067077,5.151337954509138,51.175543414263295,0.8516049358489132,142.06572731734957,47.71950503982647,300.992142479695,205.46274270730308,154.659688019124,60.34805918208538,74.20073532672356,5.421731508960943,128.97392548833463,36.95064691138312,305.67271255420036,208.8565515374371,75.403993657166,5.3510909405767775,52.737866598638,1.0463487097934079,44.96886348347086,0.4138677458962363,178.66520296304702,83.6465663376186,129.69560095120679,36.806904874644324
0.5905905905905906,123.9708019544087,34.43016701221535,55.105605770510685,1.2628506657466183,127.94810549816229,36.636801059833324,82.81788143005238,8.788674327310114,245.33528727013697,148.87478644039192,29.317877498469077,0.023083952868458792,168.51310547606943,72.17117261076214,52.26527380185704,0.9797651539445256,79.33364063773462,7.137190857051504,35.20265515555806,0.10089088702788268,113.67430463431778,25.89059433009018,68.50813641249634,3.573517449947402,99.41070811934891,16.43537912646184,114.1960314123688,25.641752255056772,68.60713781863353,3.544825331834073,283.45161323108175,187.48705559146634,81.64486808018957,8.096845740132178,74.75262294440843,5.388484858902861,51.16382768151778,0.8653572090845089,144.60570163724552,50.65456399065084,302.74996033715536,208.3773101804897,156.92601681730247,61.1693688718352,75.41553374983224,5.488554746352137,129.93513406472613,39.18112557739156,315.2671224223879,216.89863003195862,76.19201449341858,6.5545188011017785,53.96089636092864,1.2957723695561705,46.0353084713755,0.5147492745979756,179.58611564544663,85.06714913098222,128.16123388562505,37.63961922178619
0.5915915915915916,123.76126496027493,33.612887316709596,53.434162229835565,1.2321280726519694,125.47179143281372,34.97321322526672,83.56219230951223,8.869317864991904,242.76607335252757,137.37141582610002,29.48194013914842,0.028944371550627887,162.59959003355257,66.43676502574965,52.41719216791813,1.057062829864707,77.38962718925367,6.230261892582995,35.45754514327124,0.10361182985120196,114.34060753916135,25.616868432864365,66.71280130548895,3.021453736764438,98.033889361156,16.076804187648026,112.99192459152133,25.96021687134985,67.88046911739438,3.3117038430823285,281.08239922041463,185.1447349483665,82.44527366583135,7.957443722165706,74.21301665939015,5.338763923048555,52.160758576633434,0.9353166784957568,143.64559274041045,51.147393797261394,299.08495044614534,199.04811138101815,154.48727290919584,58.96121078324195,75.14430054928802,5.272142736243931,129.79416995700458,39.02037094237088,317.80768200675027,215.78480335328132,75.36009482690447,5.800185343516435,54.15264156022253,1.0732799215196367,47.109120937780865,0.5345724331676772,174.98856193678193,77.85077915931271,133.55066873454737,39.59329352823895
0.5925925925925926,124.25043635388624,32.844454864080056,53.11457176692882,1.015114946374502,128.40221165664065,37.953420535105174,82.00938951728428,8.669012072645003,242.38672911694314,143.4257209816564,29.615607291275026,0.02841230492638648,165.5230320090271,69.68156209585804,52.20382667275947,1.003015375467935,79.8450102254037,7.378407846073039,35.19050250511908,0.09401635896159002,113.8614943523464,25.62156921206727,65.8387636464787,2.8896407357846634,98.26377141427366,15.196069926306937,115.42376771707086,26.600157518034568,67.29665475204501,3.408167391721001,282.95649690392935,185.31382638883733,81.45174599859422,7.570819832523787,73.11403539304575,4.815540276443197,53.65031877088792,1.1020691084076664,141.57385704167743,49.705718048801934,305.280357125497,210.3495560587551,153.38392866183062,57.80791627148278,76.83882016761095,6.160776488280552,131.42528556477404,39.11541330905238,312.1120602908689,213.28480496695275,76.21464032102294,6.393932373202372,54.05430090391761,1.1514968875331182,47.529864378194105,0.5291638369812512,171.44735667512109,74.03182970015432,130.46566285213996,40.031971050345994
0.5935935935935935,124.22177084473327,33.619967861537816,52.915169192493494,1.0595669501458522,129.2591583569689,37.79468964193247,83.22232026562833,8.49410057236134,232.69981027571762,135.9960597911085,29.055997598360157,0.02720967600124289,163.84847369672732,66.84167484383521,53.00230714998904,0.9068657053423714,82.45029193195718,8.42404957413018,34.925375549618394,0.08362848244134186,115.14076326823181,26.082766902402412,66.8567266362598,3.4201512080001035,98.88119960048294,16.771306954306958,114.75946588502704,27.033855886858102,66.75755923242872,3.1558216461175226,290.75940899415133,190.7310126166301,81.31965646597881,7.491734752642952,73.09777081506402,4.999978176382624,54.10736997695637,1.0760548917083954,137.35353554927735,43.43614827916387,308.79416018704836,208.72445935695882,151.507329965946,55.6996661472924,76.06880324667621,5.872203321537633,133.65594605011282,41.35415217772169,304.01096948737523,205.72087304571727,76.07314001671229,5.794837392034028,54.64412237918614,1.1897445257721986,44.636596628232105,0.4080786382951992,168.9820954955657,75.11903135853134,128.9658123209455,36.83513643707931
0.5945945945945946,122.74867506691831,32.762296620609284,51.989956530233975,1.0744117064409835,126.20562580920874,36.185841841628225,83.10656761231313,8.193084045948401,228.3537274961997,131.12716909867066,34.529536125995605,0.07760907023104847,160.5835103283838,65.90361591681241,53.23139275435499,0.9693850493103706,81.83802779359605,7.782405843176683,34.23603032857152,0.08298777399727357,115.43817122580118,26.65001092826181,66.36411165109413,3.241068019012349,100.91565185878751,17.05548344451973,114.73138560053718,25.52691454317728,65.84987598027982,2.9746983639117848,285.5260915989869,183.8785249524448,80.83463329210589,7.518457593627797,72.17941341421125,4.343615266014567,54.91870610700332,1.2630961439674724,137.31594416792402,43.93031979488275,309.77122873294155,207.69573171722226,150.1221383849882,56.09738010699328,76.05041702398194,5.46503712948259,134.03751314094902,41.69737417558249,297.91000582676037,194.79417871396026,73.4030184355533,4.851890723974893,53.57275829488609,1.1835191727593548,44.371530919808066,0.3539356385741073,166.17308481588566,71.13308043149857,129.11976919468398,39.09388846896307
0.5955955955955956,120.20489729914956,30.37304819798781,51.95812945867821,1.0683006111978073,126.31040894501568,35.54201614344793,85.44530699822197,9.126088103209645,235.23027812558368,134.7282534993144,35.278205096953656,0.07687514728528022,160.16481608443942,62.26358249442879,53.02468232316382,0.987792800222258,82.19073183866901,8.069218701165276,33.32937400840887,0.06199920180569377,112.84560808858886,25.52407499680349,64.72031683171376,2.8502658399391114,99.35488401722914,16.5890052800351,114.6717778184578,27.00225420848432,62.79756173037215,2.3338917464374958,276.4857864255822,183.1500027383522,79.05137049640945,7.010158722886263,71.53161230874899,4.7153890159608265,55.301420779196654,1.2970642491579305,130.97184795507314,38.821924772697024,304.2817213809887,207.3385940931963,149.17915724890673,54.37720150146714,74.80549012816005,5.406575986628328,132.83886142482868,42.2713251257942,294.71895007298315,195.87735172166214,72.78297804845683,5.399746997089701,52.946749844582435,1.002893780775694,44.93933491082424,0.4217926366458501,166.27065851768094,71.27344637831611,132.13543642831795,38.68706431235466
0.5965965965965966,119.91736807939256,29.656285402953092,52.51898143515045,0.9862928634730824,124.55890621423664,33.77722015127132,86.86822171265152,10.209862116889461,239.2979752902814,141.96607846629445,35.407105745730036,0.09937829111031547,157.8861606289761,61.45178603998771,55.10922637609456,1.2244078472271631,80.87701546567111,7.5491845462084335,33.14712614258026,0.057994552289031324,114.14120937063824,26.53783621188358,64.14565342237997,2.417160255317316,97.77656389942305,16.15334434872877,114.84096012434841,25.887703741095788,62.25558207216008,2.4966988147416003,276.5702347941117,173.44555522250602,78.49280479086273,7.258505439213412,71.31366194667278,4.492684557526184,53.99036301647696,1.1510336329160311,130.28360887554317,37.48798840081695,300.99364976449624,204.6561778088681,147.79225562700478,54.06201411444827,76.54138834940912,5.603140934196251,134.431600140126,42.41776316744133,293.6673779310824,194.82835031059628,71.62873508326456,4.474420756663481,52.747771603536165,1.0600602057950297,43.51505965561999,0.31111840875616514,162.52908746139875,67.08035277572282,132.6067354967843,40.41791217374301
0.5975975975975976,120.17794573307155,31.378882451432446,51.97812483071969,0.8625997814227148,122.84117909169865,32.431340378048894,87.83273789506691,10.900192694334452,241.71556573134262,140.35990652358,35.71496598729578,0.1056541089755935,157.76706739267445,61.140860992381114,54.293644321568316,1.1543466235939752,79.35469407124202,7.071737945822628,32.798721352253395,0.0569523848013371,113.56964777632277,25.16202240200195,63.38540930736218,2.4728732227055,98.46397744626738,15.94865122203643,117.71460611933192,28.05247958893317,62.1260394033068,2.39426224018468,266.1723519518801,165.96979731161508,78.10829064311073,6.631077688936073,70.88600483820359,4.337650682866834,54.328772538512204,1.1676442447950763,132.09639921025348,39.92933237449101,310.29192135827265,214.0434823863073,150.70416970092683,56.93351771171651,76.83387154001689,6.2511881624972805,134.64205614833108,41.46674357800572,288.1702008112461,187.73984079438551,69.23707657756827,3.644246008745255,52.58188042690478,1.0399668373119706,43.24092939348875,0.30428966651706185,156.23650432250054,60.154009217362976,132.57702594631564,41.85912344345515
0.5985985985985985,119.78072730216684,30.989773146300546,51.27526105936799,0.8844748460773965,118.96973617286264,29.827897704054152,87.54736307094927,9.888028513691404,244.28984489697163,149.6703491875424,35.312053991533425,0.08796965117485492,157.09172399205391,61.07629330093429,54.38808393624687,1.1298610299431238,81.97776270559822,8.476579247610568,33.74276979338647,0.07089142038189647,112.93377581462013,26.114936779755936,62.18250320622531,2.437207467419788,98.56815213982227,15.323708393875895,113.0428808419987,25.504139702254076,61.9632355780544,2.221842832318977,268.06702366136926,170.4292140693019,78.91753663449279,6.521641516954608,70.51865613297345,3.9351339337997593,54.8333024290473,1.1146052988007769,133.1691578772254,40.5135684448698,315.70011437342686,213.47032135602814,151.77328102546142,56.69925265134104,78.2391049414662,6.1048873421037255,135.26468411792632,41.48995262230445,284.16029094354286,185.61479897157162,69.61704448069014,4.11422202431823,52.25327283890898,0.8337667209426218,44.548883154878425,0.4161950611296129,153.56493512233126,56.18355916221652,132.29255609455532,38.48256700280576
0.5995995995995996,118.27069330032778,29.81316676407488,50.24867516826252,0.7280571000767909,118.09004708061752,27.42612443153188,86.69760073288292,10.119269894285637,244.67215940366975,145.88428616687744,34.718685862692105,0.06303949011524408,158.8109522426422,64.28732602273956,52.9609293199241,1.053969822624171,79.77689190163503,6.7128804171438325,33.680679509326964,0.0716745541137939,112.09489582876724,23.59790776507682,60.779441247306025,2.0309316793151657,97.92479023994,15.110091814301883,113.78963234028332,25.223784259489694,62.105470572202556,2.120336002395432,271.93275753676005,174.7688262753951,77.90571029936599,6.384689627563971,69.60423659768362,3.925996680173379,53.70567990688435,1.0737481470247547,135.59499573651212,42.70367120202893,316.4996617588952,217.12979230494673,154.32298279321972,61.66041953041932,77.91705555303403,6.393709033246031,133.23250795626515,39.81248196837309,291.13903404044555,188.4896900442947,69.80837703188338,4.10601586923066,52.85688264844365,0.8680389546464871,45.052308181345644,0.4226016307680484,154.9992172314656,59.04681304589253,131.1600063046903,39.243577555459254
0.6006006006006006,117.01483435617548,28.308045373737997,48.90578705336096,0.6521239945358905,120.24051568626034,29.31681853457781,87.26403587086382,9.769119680252453,237.74838099132808,143.4865825325588,35.333831738850606,0.08236835879511817,160.14328166686306,63.33924580151466,51.201765583997755,0.9139989627712626,78.83081415668195,6.812900213810298,34.15648873962318,0.07336015072025302,110.93839537966947,23.386951469227032,61.15891480353782,1.837007613195084,98.13188414351866,15.732653534112758,113.74425556960094,25.77294096688359,62.513681339278065,2.4985399540765183,272.8305478727636,173.2630512878088,79.02217264010716,6.898259287618309,69.99152899767456,4.2413908623662415,52.31322721051697,0.9298964431045924,133.22830464743436,41.29732410236849,318.98487296295264,212.80265184014874,154.84356082757617,58.69818060431406,77.6435823046791,6.245423309518273,132.18423295342578,38.899462203692224,304.77174995002036,203.42848508765076,70.46401811846388,3.966336962376477,52.348530706410635,0.9472948256902458,44.375553329475444,0.3113952607994919,150.72124568764602,56.98101402634033,128.28876711275208,35.95264472046117
0.6016016016016016,116.78223994862984,28.01311357545939,49.34121108385124,0.6702060567422212,119.10309407162991,29.970494210843178,90.08785141886223,10.905848910010032,238.68238318528338,141.39018683380485,35.080956211286534,0.1053439228730225,158.60461724773492,62.630873369318955,49.268617405062415,0.7089031546325357,78.7135253792174,6.6719522488966225,32.93054660429316,0.061866187117329635,110.73348673022001,23.517344125182888,61.2439830948299,2.240656066550937,99.86694884445411,16.35415773027625,114.64134090589044,25.294698155944193,62.50209186909546,2.2012996184628464,264.7695616108353,164.30742934828382,77.71709500482109,5.782673154264433,70.64476303381564,4.327905394699197,52.64862773429857,1.0098058981101354,133.23348497344426,40.42944214253306,313.86231411395147,213.15548832158038,150.98518783363184,57.190330387710524,76.51424386070808,6.280148267330973,133.46100588685746,39.09322766948522,303.08394150497,201.2223756042429,68.56149086439312,3.6117987340514017,52.02483819278544,0.9380841562811898,44.437752179379004,0.34333234778789273,150.8533705689149,54.89915626779771,128.1214557179766,35.802778715258434
