t,x_1,call_price_1,x_2,call_price_2,x_3,call_price_3,x_4,call_price_4,x_5,call_price_5,x_6,call_price_6,x_7,call_price_7
0.8028028028028028,138.36871116514573,39.803578474268576,47.91706914470785,0.09609059526743845,113.02066672225062,20.138789357754945,121.83275433686997,25.784458055784427,208.64784913813412,108.81212602338104,28.378093083702083,0.000805047755495444,122.48114958070059,28.183283322321106
0.8038038038038038,139.071476559691,41.139006276397645,47.90474390686151,0.07915706461305227,113.97550230334456,19.861108447296346,122.00568359876976,26.288026218287204,205.84983266405175,105.21408189212127,28.327677070724462,0.0008291929970815371,124.31859073781841,27.828537703233785
0.8048048048048048,142.39870080886226,44.96438713219617,48.08797601458732,0.10772985348417453,115.82107961739537,22.598230024854136,120.78377175368628,25.15233438015723,207.81440964374232,106.509249660964,28.333133177346575,0.0012338903728463045,122.89314588868557,26.49394486347901
0.8058058058058059,143.37463466607454,46.77496160983992,47.3999909927203,0.08682443859628848,116.08075437195598,23.30273020416043,125.56231329549406,29.52055853504516,210.53545179121417,111.6356082028366,27.73479092711136,0.0008086558183582989,121.59253636505393,27.308123071483763
0.8068068068068068,143.33862504939927,47.70917655439043,47.10099061233,0.08278585463616916,116.06774745758023,21.644318484676777,127.29805646660563,30.862105764208405,204.00609951013766,102.43972758899051,27.875033365283638,0.001031511137200778,121.557980888464,27.106407402032442
0.8078078078078078,143.53470747343738,45.88818916343489,47.159853773663265,0.08708521979599615,114.53771828756277,20.630180170187057,126.38789560145018,30.77630590668956,212.07369849634685,116.55015353394184,27.958226967355312,0.0005146927521226245,123.38916538628965,27.496640758830804
0.8088088088088088,143.06435252578925,44.59736671518203,46.835531110103666,0.06534945994154122,113.59313054636377,20.252203429607135,127.84449190417112,31.08991551477665,211.99834146946716,111.28591695264696,28.184458637052153,0.0008191497045098632,122.09207085167556,26.602566980476798
0.8098098098098098,142.916375748637,45.95387838733799,47.05136094012849,0.052376520184921026,113.01155853025467,19.513656621905866,131.5195838394557,35.454688949842414,216.06337299860107,116.92704408275046,28.46652742975975,0.0005710704154515342,121.58537373126298,26.573094768842065
0.8108108108108109,140.38250227805233,42.710099939284696,47.30601820161697,0.10821402269815161,112.37298104334151,19.899225119658535,130.98713191851462,34.09664255201188,220.2652565518117,123.6919233111751,28.210978930074752,0.0012349123766959064,120.2471996873704,25.80309583902183
0.8118118118118118,138.1508567152322,42.838227381584794,46.096057527880724,0.07873928994158219,113.28549007620464,20.79922662598604,132.30342861655905,35.58244335005481,221.26424267054577,121.31856825870106,28.0274041240828,0.0003772091888787255,122.12844204094118,27.145024266825963
0.8128128128128128,139.67526562093656,41.9371253818526,47.267137983096596,0.07314745352874469,112.52516529661975,20.348391902164845,129.92213786856095,33.34650118300565,222.78507983908005,122.28499133099149,28.847247113158456,0.0003390691497131536,121.87210352546846,25.961744499419243
0.8138138138138138,139.4516776719778,42.08484516807576,45.3475623908971,0.0509718006080875,112.38143301485232,18.062181736608853,131.0258770243091,34.05034612686865,225.37067693713234,123.18426028524637,28.6995528683695,0.0009259801917386754,119.21978683653903,24.88929186502057
0.8148148148148148,146.7641360691314,48.59251472449535,46.5240923717791,0.05149178871263857,110.29737829378315,17.440485693595644,134.38202272849543,38.39994853629401,223.65425487244823,125.71331579888921,28.978776621916126,0.0008481279901558746,116.02025114845964,22.674659181721854
0.8158158158158159,149.975563622904,52.18297297940378,46.7573553853446,0.04935226495365509,109.65983894850677,16.906777494050104,134.5828615009467,38.29966027646796,226.5588967580707,125.0616465856971,28.88786676407411,0.0007911270449373032,117.72783669482041,22.4344017493177
0.8168168168168168,148.9430053311568,50.77945762200704,46.96775856867234,0.06631912803654835,111.18353178998944,18.97053260955445,130.60678541335295,33.841487677353946,224.2133144058257,125.08697685988469,29.81818581063189,0.001538215206153636,116.97869956118366,22.143780934058377
0.8178178178178178,148.3898934406576,50.492633011172416,47.55148626894763,0.07539900491681534,111.0253946803225,17.642788984909718,132.38683573983099,35.486494520257246,231.44619705894286,134.54867195989308,29.89560922285278,0.0014153244821179546,117.22267572000882,23.3171685644838
0.8188188188188188,149.7013944062074,51.023273279368034,48.16158380288139,0.08812265104530484,112.45500924963711,19.17017305657676,130.8475368725849,34.36632970513562,230.37918176512832,131.76479805274641,29.958028864553302,0.0010214963201148136,120.60279106066828,24.810609421560855
0.8198198198198198,144.41100877613403,45.953077434173245,48.87433662277421,0.0974984650102177,109.72242293865358,17.28818103008277,133.37679019164273,35.33444596747296,232.4418052443032,131.94635020917312,30.146439315599157,0.0009755578795172444,118.47035155466025,24.231675942817454
0.8208208208208209,143.21066909329159,45.27055589500609,48.557058869619524,0.08098216585824392,111.60455708791419,18.40566328081297,130.58549028148116,34.46722870184848,231.29927469618443,132.68675893231247,30.153955762191558,0.0016228855346854586,118.0183517117731,22.731355128463363
0.8218218218218218,144.50544648798146,45.83774851487107,47.791074075294134,0.06451389897512307,112.23543043226609,18.522617480443213,129.84146011754098,32.71165124552987,227.07996874468574,127.52233123884521,30.532852981450326,0.0012186745228720704,114.96674914530415,21.245046703517293
0.8228228228228228,144.30297740673123,46.039632729586316,48.33519984959613,0.08628551785703456,113.31455043213748,19.680945392531676,128.97695012219623,32.585941474636,227.49730389093497,125.95730104290385,29.959685107433916,0.0014983728184570545,114.02250112029354,20.084923407824522
0.8238238238238238,147.81313766870784,50.3849179585189,47.286983836739786,0.06031455046683573,113.59164733571495,19.436444792901185,130.51743619697828,33.83708851843424,225.52320028294056,126.00308217045557,30.04632803684075,0.0007189529151168646,111.58682512642105,18.058964236690453
0.8248248248248248,144.90957605566692,46.54599507777715,47.19222729710358,0.05803374598476552,115.25470031024633,20.953749542793272,130.99905119366773,34.50547626999963,229.84570977426532,130.38411478715776,29.438671696392262,0.0005269428475601193,112.96524916852316,19.780928510814775
0.8258258258258259,146.1621494047444,46.915172682271205,48.98006852580181,0.08978540098822146,114.15807315702283,19.707690054126584,132.52232545404263,37.12216118501078,222.02283700011034,120.82092855602536,29.620310933467227,0.00028648745329362636,114.50481443354742,20.852463796004887
0.8268268268268268,146.93282282525496,48.08265816564708,49.694414979765966,0.0731268263425809,116.82452431349243,22.24694631628361,130.10727135396112,33.891096988278484,223.874922466352,124.38586844849604,29.530152975713534,0.00040759142951979447,112.46126118393224,18.919108359243126
0.8278278278278278,146.59984612395078,48.07342602315234,50.028523800135126,0.09351462190729494,119.33887434615157,23.91016949377355,127.45912612895809,31.02234658636384,211.9587117167188,111.13183541473443,30.17182149062064,0.0005300571646358055,113.29189289784777,20.00722434598152
0.8288288288288288,149.32619881512818,50.7411434087152,49.76362722190381,0.10093959506435685,120.44550080935834,24.28545124460429,128.06635734372895,32.170010666287524,207.29033269019476,106.69895620071082,30.86015940129317,0.003099422322692812,113.12545512841697,18.358790265634592
0.8298298298298298,149.04152764177343,50.19267502506706,48.02071431168608,0.05500769495296739,118.74816696022799,24.155266009092053,128.86897623555495,32.38447093999848,205.82734653663655,107.15038360126282,30.96525883081297,0.001134494384922663,114.62910977087053,20.815669776049603
0.8308308308308309,147.78391216088977,49.869541994682535,48.52636857831069,0.07585716498333966,121.40387340541587,25.4490786846724,134.2838124233478,36.08922101050531,207.10156994875754,109.78696425555412,31.20289055656109,0.0010070692355839798,115.74500374144593,20.61305028595773
0.8318318318318318,151.22087548929636,51.853041192872816,48.79140098380519,0.06803409011432474,122.3620449820768,26.445562124239895,131.61192808664214,34.31383029193253,207.1641282337236,106.66039130778972,31.184083204905946,0.0019534152463405612,115.43346890448942,21.60523178010467
0.8328328328328328,153.07054527687714,54.366085477874265,49.37057926315656,0.07869773044365556,127.10393201876265,30.356141075753406,131.873558465829,34.13931819808624,206.64521406679836,105.6678863822498,31.246770571675423,0.0008699126213016235,116.3821257794927,21.501486539182135
0.8338338338338338,154.46358605373527,55.41117157691588,49.25426854501712,0.06439535760500062,126.47592727292034,30.94781205065297,133.89240327781064,36.36908489444699,205.4469283337222,105.1231230448602,31.289021353388463,0.001892907483989004,114.91411432313335,20.883466817741425
0.8348348348348348,155.30432573553693,56.16376405604755,49.58700718864913,0.09225293785955356,128.2881417021803,31.41157627792672,133.2287404461388,36.219069005881394,205.0419524124262,107.07402338811394,31.64655462177025,0.0027154757910699476,115.52201846857609,21.33299765882722
0.8358358358358359,153.45801300005462,54.46862807078344,49.72329340298443,0.07681864415423388,129.79865439830834,33.07029505332544,130.51569259230578,34.33527396481567,210.9009665005823,113.16284201745702,31.98202117538181,0.0015235147459045696,120.07607223088968,24.13347767063538
0.8368368368368369,152.65143890596102,54.0920918551888,49.25795254134537,0.06748051592995209,126.40279841626774,28.113366191699612,127.93636322332868,31.04734270913574,210.22126910896637,110.3068123530233,32.40312209146286,0.0018711166890430842,155.87571693617198,57.83492426504839
0.8378378378378378,150.27850802216486,51.93327127597157,50.43802613287927,0.08898735898802201,128.02824963825216,32.017442943440734,128.2613036404649,30.80960397666413,209.3774513297555,110.66907154479705,32.59873630241196,0.002506993725208814,158.28868857917925,60.29696654613954
0.8388388388388388,150.5406626439616,52.66597777485092,51.13769279887501,0.1124284733738256,126.69572823041206,29.519967398829845,129.18130480808668,31.77276949195508,206.4665787515755,108.88564778044547,33.26370756863006,0.003382895559513862,153.91508830378817,55.29206461877559
0.8398398398398398,148.5491086982879,50.03877295700855,51.66412200487103,0.08759482879839336,127.48402477129281,30.819242560554816,125.60476285593298,29.234617120755235,205.63345913772594,105.15125320884701,33.79401404728511,0.003177523633269912,149.88464254385264,51.66858362924888
0.8408408408408409,147.35925148609726,47.6647545975336,51.3022885103,0.09918686437667297,127.0001228158627,30.043901002577694,120.72283079245213,25.22713862258953,205.87964415918526,106.93194886154582,34.49401322855625,0.001845942117241437,147.8934747103463,49.04769815233162
0.8418418418418419,149.03635571933066,50.48508787009068,50.87643031792918,0.08014024612845318,126.8242250059063,29.84136885064978,120.77111267449516,24.39518161969299,205.4129797943271,107.52934624728691,34.733735196457076,0.00128713898335223,147.87893077107762,48.712913339855625
0.8428428428428428,146.26179881007187,46.17247670990857,49.86420344568865,0.07410922562988145,123.74579543493618,27.33098350239434,121.52713222351305,25.88184344563928,205.87542244038843,104.69819516617765,34.19609607286792,0.0051135478072987725,144.46847565700185,45.39129082686345
0.8438438438438438,145.25545407709845,47.92637595327456,49.103965700130175,0.06114685072270821,122.89108065189069,27.370807211295457,122.95423265891166,26.643946372731026,204.9604696515828,106.22258592402098,33.72021329777859,0.0022215804030456332,143.8025351061624,44.10750615147451
0.8448448448448448,143.0041941937813,45.68760908354922,48.51653225798343,0.047635595953496174,125.11661541534681,27.917944988381915,124.4651778688468,28.92634365266367,206.650840345706,108.34003381976518,32.54508291950411,0.002779855366657846,144.78533129050012,45.39389102868888
0.8458458458458459,143.37854213173875,46.002126524330684,48.25062885644643,0.06614925283812109,127.08299965634536,30.060841508616367,120.23035170211473,24.065026780094694,204.059147824356,106.14134283339257,32.22525522507103,0.0009581474864574116,143.61580279032404,44.88417079106687
0.8468468468468469,147.06789871155362,47.922289290841,48.11948128636611,0.054747351365528885,129.56868038262098,32.30631581712461,118.9584023040977,23.6574648818398,207.19324140246312,107.15989484007225,32.55530658789311,0.001029276889355517,139.16977629362853,39.8119390780837
0.8478478478478478,147.4209153680131,47.46695979669843,47.38046450997067,0.039925016099585174,127.44512551185001,29.36396414525381,122.2113175049975,25.680982439308185,205.1895727849172,105.8623224067002,33.31165281383363,0.002160544838685132,141.333385313888,42.10489961384322
0.8488488488488488,152.07476921525975,53.541512892544006,47.76187829377898,0.05545116300560828,129.46393507705588,31.67929661554952,123.70839405197778,27.379271050188354,201.07071534082948,101.14370925202881,33.39261036716629,0.001781617586070811,140.19667292738418,42.52671697106145
0.8498498498498498,151.7095492612337,53.00116818162629,46.66364820483574,0.04514317396222127,130.9402303022213,34.1649459354312,125.62363290529649,28.594873332835334,199.55621439587156,99.2313066204507,34.29771235583441,0.0018757726132202237,139.14923873598073,40.804171658508665
0.8508508508508509,148.307224369327,49.424569597215374,45.632045616263696,0.023872328548637613,123.73242786303781,27.064013725946968,129.36044580119668,31.680821670791456,198.95937918805888,99.38494569026277,33.60689876462072,0.0014589471190535612,139.43666522178032,41.588456353093804
0.8518518518518519,148.92563857565807,50.2947066578124,45.90822497387281,0.021778080307305,121.53334380543573,25.393249647768958,131.2227873200244,33.41318335579289,205.68220859323873,106.28599195318078,33.84613443182865,0.0013450283996688458,142.3858439151352,45.47823226471
0.8528528528528528,149.77827077313694,50.409722935525195,45.12621436309927,0.019605367955666815,122.47000242112175,25.973117017709033,134.71427967137024,36.04149865240632,201.31430071905373,103.32771318001741,33.097744007197825,0.0010336536051575138,143.63283564698537,45.04967508375175
0.8538538538538538,150.7269659219397,50.78016838088792,45.65045495023336,0.026156526817113734,124.36866191406723,27.02310916630357,136.29503542626904,37.66435312313805,195.44072783247012,96.49934404246545,32.5227096231422,0.0029029976606581766,140.94875165931205,43.55772324228333
0.8548548548548548,156.07811274345414,55.735249428863014,44.78996453931613,0.02384529125716203,124.37748226919734,27.605537658648213,136.24976450416207,36.22005986922075,195.54217893980407,95.51439323704444,32.443068994610655,0.001807443534677759,138.23215306833032,40.78312076123771
0.8558558558558559,157.99587445097418,60.0653631798097,44.979408500647835,0.020957822154847813,127.5832149892799,31.699678746538254,132.2936788340179,34.64121593799974,195.73837907530796,96.30463910146909,32.14717501134531,0.0010153544016378638,137.39619042384297,39.02670665836176
0.8568568568568569,157.4858938970613,57.33270491385226,43.87437257034025,0.014551085646964229,130.34102652200963,32.40562346804142,129.68618849942803,31.64825983728327,200.02668115227064,100.35957464567083,32.02823653496601,0.0012320472397828065,139.20497619003717,40.65216749898613
0.8578578578578578,156.54235430768927,57.484990738637514,43.263920391745,0.009401305898144759,129.79304281466744,33.843543323812696,129.19849455682106,31.34026969160917,204.4045865396419,104.06994727399315,32.33296955420969,0.001967976849897703,140.91102750399665,42.48900837455563
0.8588588588588588,156.47658544434253,56.81531416491032,43.48027195902145,0.018548089135584703,129.91707809671075,32.48881022779633,131.57859470012036,35.34982469307965,209.14184137025296,109.57341872119764,31.320256797858395,0.0006350130881668817,141.67531580431472,42.86847030605541
0.8598598598598598,157.7295208914717,58.538470323571126,44.77761019141342,0.02101078202824721,130.3164302626483,32.585329201677304,132.10533334243001,34.554363900146136,205.42293292611814,106.63667951258472,31.103738316996157,0.0004568938963549057,144.27420142765703,46.43651152862236
0.8608608608608609,164.66604581922945,65.57544141419945,44.681456034689184,0.01830681101256456,129.2475167768382,31.754573529218337,132.2804622388374,34.51364399926954,208.54978349855406,109.53751005628135,30.79679820756382,0.0002856959554098673,144.59072724935763,45.39594625491734
0.8618618618618619,164.24670513360257,64.53762755268579,45.50843551812944,0.017346144252256567,129.31780167851764,32.07412892768351,132.90805248400468,34.95583625080792,208.72766025368625,107.0760679592731,30.235789269186427,0.0003389196968220676,147.87424019722002,47.924531354752915
0.8628628628628628,162.5460528855953,62.8967856445234,45.84710236166692,0.0287385995294176,127.17194879011969,30.478926469216226,133.56918466618944,34.96311512739143,205.09778278151714,104.47769241628991,30.043006713020873,0.000368397783032001,145.95996974428087,48.723211631893065
0.8638638638638638,158.59657777115058,58.979950231585526,46.16011005075635,0.02589641605248722,128.42368182267396,30.97166060259973,137.43784321911076,38.317977381582,206.72550894783902,107.32313781326893,29.799546370202346,0.0009839616328824617,146.26667136745206,46.21368469538755
0.8648648648648649,155.7914510552419,57.49807164645546,46.22267362758908,0.03303469902605544,127.83155007181601,30.039515487288504,139.1404569513336,39.92452242834276,205.8636337284904,107.31406735345942,30.39291001060678,0.00048436019049429626,146.97911848828727,46.03870418654629
0.8658658658658659,157.55250248692263,57.10888996268996,46.47666609644872,0.030381256164313527,128.09218513594348,29.609796791424632,136.44867849862726,37.35668729764265,204.41997165142564,107.52254140523061,30.125453745063762,0.00023906759118541644,146.82215325865437,47.94768910122802
0.8668668668668669,157.87135806717816,58.78523550740615,45.1889040039303,0.02344472119593928,128.47319768301628,31.336535159805237,135.60443713395594,37.045222621027136,203.96370863248933,104.30556160971715,29.304263998366874,0.00046783445207562003,145.0133396544842,44.72617421230081
0.8678678678678678,151.96775096837598,52.381730391766936,44.77920628331013,0.012640521457802374,129.60051847261732,30.76887514336183,131.73542346969464,33.92438318346054,204.32296025123065,104.97138812065953,29.70173425241373,0.00017605584290334933,139.4316481765693,39.77053600039535
0.8688688688688688,149.83608433968138,50.105460555542685,44.971517656891976,0.0147469483867574,128.78179152526337,29.9187304380219,127.43276908997815,29.261184631405264,200.6652357594072,100.66376577047372,29.24751519140067,0.000289223127510152,138.07012016144617,39.89034883003608
0.8698698698698699,146.82274223195154,48.65996934411834,46.04817442366744,0.013891444002619775,123.64650775988343,26.943534182995986,127.62452960371121,30.448381831340296,198.79966877107054,98.8028228715418,29.642498695688023,9.128352737527768e-05,137.32002501239808,39.24056241864799
0.8708708708708709,149.8120717032489,50.2884655247646,46.851692518407454,0.03529941460318897,121.60754599550886,24.79194790853925,128.9549678444354,30.453725584936674,203.52850480884217,105.6581337703296,29.7928584268078,0.0001787446119147926,137.8450942612652,39.55614331476699
0.8718718718718719,148.12189819866234,49.42724651416357,46.57648652942678,0.020292338063737612,122.77497357327725,25.86230730002413,128.99385364792624,31.789433127222843,202.43509961857833,103.87436397190791,30.243844557300978,0.00021341624295038726,141.63544527181492,42.93535593346764
0.8728728728728729,148.7719797496508,49.43951469811352,45.78073372354686,0.01841306134733756,125.87012221070309,28.875734036755432,130.36106766029138,31.902964433237543,199.07319330792248,99.26326343508583,29.710226757149808,0.000291583208427594,144.22268303417323,45.704487781821335
0.8738738738738738,147.5678459593034,47.6662162163239,46.4345743096232,0.0281380707985977,128.64431115403596,31.234788953840688,132.62001861661653,34.016341512869325,197.40310426365022,97.47217008458402,29.525515000208646,0.0008072592013775305,142.59914568991783,43.8690534997528
0.8748748748748749,149.0532986507368,50.03433131753866,46.212806293155715,0.022394830957066222,128.7938540647371,30.354002616604127,132.44229740142595,34.78888453976907,192.70933299525595,92.52274761565222,29.875671338986972,0.0002485966806562618,140.23283901403434,41.45434097002727
0.8758758758758759,145.01146871553578,46.32831241435706,47.497052583659794,0.027200263645578152,130.5030485649062,33.08588957868287,134.4558309470195,35.64536913303603,197.70571787326205,97.32553570427304,30.112526779725943,9.582888562332174e-05,142.56247491451322,43.20507681049883
0.8768768768768769,148.02440221690136,49.45476490360788,47.8013384558937,0.024746708738390476,131.06241580964152,32.88739425174582,138.53249382784387,40.36289172916788,197.81501211015333,98.66324742575613,30.439532261289948,0.00011767456983768355,144.64380099021395,46.43117129379046
0.8778778778778779,145.0601950898579,46.788074256536696,47.814894763120236,0.0184005485527091,133.30865994859127,34.2473285447704,140.07080299043326,42.003448955984794,198.94190457675742,99.61013763408437,30.52159925586361,0.00020985354352233545,142.8947991348061,44.853192409119586
0.8788788788788788,142.9443655900232,43.35429150432879,47.57398333647867,0.0187204330856964,131.6354857894718,33.61533817448266,141.29079554916567,43.323439418593786,199.6201910426252,100.71612540367704,30.41852791712641,0.00028352540899475806,141.50461630339314,42.59001908468067
0.8798798798798799,143.97223878219663,44.78338344649741,47.61616029864967,0.015423561222773307,132.50647917067636,33.01341159836366,141.0661788388532,42.02042825974207,195.05046411284658,96.65853845912136,29.409811086247245,0.00011978641446977048,146.12436372358215,47.52193205996995
0.8808808808808809,139.5351374334226,40.74233513096848,46.62182953739712,0.012099816365015758,132.2605742419205,33.80236581244851,140.62600054405314,40.71082437786879,198.36042010799397,98.70023814866165,29.263732798600792,5.615571195570982e-05,145.415074895499,46.734916427977616
0.8818818818818819,138.4134423480343,40.296870074376685,46.449097902303265,0.02045534838077966,130.8738027702125,32.29138857182539,136.3569154460908,37.38739079565099,204.24231215553797,103.52847141129851,30.058095857494088,0.00033041759998907633,143.44850544395408,43.82582819428985
0.8828828828828829,140.25670405378213,40.95148755718603,46.826672568526305,0.015205721994488702,130.9371729626552,31.775750401214005,135.26641921009195,37.34113852604018,206.7394707637729,107.28426712669892,30.377274391256773,0.0005241926770964257,147.19792825544053,47.355383031485275
0.8838838838838838,138.88506423402225,39.35646420568203,46.01776004100244,0.014084186825840476,128.91283083855788,30.614925827561475,137.10566725964793,37.89601591737714,204.9781033381482,104.29293908286569,30.600190332069534,7.603810376884053e-05,149.33594060676344,49.33569417782132
0.8848848848848849,139.7658572573909,41.45147005264812,45.997237110846925,0.012153544920967414,130.87127268656448,32.463901022795284,135.93060257286282,36.99891564893904,206.81044469529024,106.43038015571928,30.366260157989508,0.00010843767854377475,146.2451743266222,47.22531260495178
0.8858858858858859,139.07476515607604,39.71883678909416,45.88086031099263,0.018986040493377872,129.03465658347704,30.18910034208983,138.82567007219794,39.567410295407,204.1518267262992,104.30133662074432,30.40474951292878,0.00014722160108371303,147.78038535335816,48.73377351089157
0.8868868868868869,141.7541609866849,42.06972195923407,45.70745451704033,0.01048280090127775,127.77441756258217,29.565954844091333,139.24985861336586,40.25871592670644,203.31964450415282,104.47471419943203,30.17986093333394,7.120806090440824e-05,146.3555971307951,46.085332583056626
0.8878878878878879,138.1756553132759,39.80725485333352,45.59451456504218,0.014416355353612662,128.86767714431258,30.80159141655666,140.08189641235873,40.331218952601,200.35634864341867,100.8890808365483,31.355261658584354,0.00017328340724746564,144.7901255127731,44.57426517391544
0.8888888888888888,137.32274115486146,38.04677475228299,46.18748082182974,0.00813571009108381,125.4031875979221,27.597386058427066,136.74717745906617,38.73788506122923,202.48761156567025,101.82705914573492,31.562301728337133,0.00014621128569911146,145.02882935530295,46.37700749426491
0.8898898898898899,136.91104557657,37.66457374493016,46.48440774814441,0.015394437110736348,125.1558881559027,27.510488934436584,136.97162679303761,38.89103005689273,195.75219331431762,95.50845413630364,31.33200796151058,0.0003224555518887923,142.75367690127518,43.717782828216286
0.8908908908908909,138.70721050214598,39.071566317628786,45.28619593394051,0.013524646332414856,124.07767366518743,26.010539877661728,138.50265221081364,39.539705639160935,191.97085212876368,90.71066467260064,30.84286006991588,0.0003441328714025283,143.4153877002541,44.37462759376505
0.8918918918918919,135.98535415422324,36.880477477574374,45.473378962599696,0.009558212253545577,124.95969422510338,27.648378219988412,135.72831253273463,36.62715758836436,192.20466854974833,92.48650141208594,31.451579698067412,0.00012580199637273167,145.04563736771894,45.15813517522562
0.8928928928928929,138.33707179291332,39.30550650495331,45.253250131520254,0.005948358441092878,123.80678829042962,26.031874166376777,137.67703705819136,38.47812389466954,192.79531311028254,93.82061458483403,31.38870719775956,0.0001422784660091816,145.08260023794128,46.35257834388822
0.8938938938938938,133.8977370905017,35.318907154101545,45.26247812944903,0.015458766763755304,123.7638337975221,25.288571102805566,137.92303096239357,40.10452250608836,194.75414809364523,95.71539377444651,31.317764583104857,0.00019213149295782368,148.37091582186545,48.96593436101624
0.8948948948948949,132.15290105894616,33.010023639202494,45.30485173648312,0.00736403837012395,127.62150412165141,29.455173939851377,137.2574560762755,38.610941434579175,192.27518022820271,91.38240663519495,31.024376274132578,0.0003373507077350974,150.49904035212404,50.39199361249891
0.8958958958958959,132.74978480644114,33.735053691953,45.84591117732714,0.010288424840362066,129.5540413434538,30.99673695930687,138.63703542958828,39.94351650496563,190.26939476679541,89.87929681397068,31.185981411898002,0.00030878485494528334,146.37695226550898,47.288054611546436
0.8968968968968969,134.95151919015225,36.50344240171366,45.601390777207584,0.01001412034354507,129.9323359437492,31.021049636572094,143.5332905681681,43.25927449541671,187.9951526738554,87.69992036719849,31.250114776472447,0.00018676311784032636,150.21963772563055,51.11774670895005
0.8978978978978979,132.88747512850918,34.99370329593483,45.455592900097315,0.012922082827529243,128.60271775047823,30.783230055268938,144.41475855311478,45.74354226786423,188.69325817190446,88.8795765777376,31.58547100213876,0.00014163218239355562,149.48615911671013,50.40488879321152
0.8988988988988988,135.86820629430778,38.10419892910954,46.459792359832335,0.008037489016693539,130.27333374398458,32.12879573046294,140.73783378015227,42.87274216050368,189.47920256151892,90.00077477892887,31.496123952611672,0.0002544906296099176,151.07045160631628,51.38608765215954
0.8998998998998999,136.48719548156302,37.877015038716394,46.73743972712526,0.011187690561989429,127.59545369069846,29.086155825103752,139.78273821673326,41.27933985569658,193.29341264581845,95.23747065139135,31.19080787994229,0.00012436500614095114,148.07692300497857,49.55364078471234
0.9009009009009009,135.52673987807643,37.49426560609255,46.26700516389642,0.010816666196958025,128.67175043971625,29.784723005420947,140.4303137996662,41.80048598471369,192.87747346699751,92.39099855343954,31.524970781354813,0.00011490003509648782,149.3791586018641,48.41852139998912
0.9019019019019019,132.52723564399778,34.268647813088414,46.96967023480769,0.013634542181004985,130.6151607894751,32.697474911628376,139.62347834956944,40.179680335529525,194.9471513068996,94.98667033181563,31.432222804189873,0.0001361628535700438,150.38790801928698,50.617646977980364
0.9029029029029029,137.95779656067455,38.37052226028748,48.40546585240758,0.0183212458959551,132.22231087353933,32.98534375594491,139.06343813081185,39.57268167665934,193.76111887783662,94.15984374090102,31.04102152066712,9.252826961582994e-05,154.64767821259088,55.289449058000905
0.9039039039039038,140.4211470149328,40.41866670827263,48.31918663673669,0.01111034687389804,130.3399004344155,31.95367600164517,139.55421194930136,41.04664341818353,191.0202257894345,91.52497957848342,31.246709937134877,5.418326199168443e-05,154.34249185546864,54.28373752518131
0.9049049049049049,138.18952689760118,38.817587373367964,48.76399971613485,0.01669275737810028,131.68525668443883,32.94433924542793,140.66967817119573,41.88536875903902,187.33102887373957,88.32267492676579,31.33405624693102,0.00012891920299259587,152.9911801842118,53.629907213755274
0.9059059059059059,135.64704590098668,36.065673291215276,48.59538372451415,0.010380557017480767,132.08722938702843,33.138224460904716,139.11918357962534,38.9788755671972,188.48891708607798,88.53493698700315,31.21289112638369,0.000108305553953479,157.44689614345896,57.11811578876029
0.9069069069069069,138.2996992939158,38.4622685247754,46.091660854151925,0.010626971261117077,133.09437839111146,34.43138489475826,139.3053549711273,40.57891462787985,189.65840255262134,89.88101276610806,30.924834589524725,3.358649680105748e-05,156.53708285671735,56.99662209741472
0.9079079079079079,136.7215320098896,37.37521604142221,46.55284406978846,0.007880470445118533,134.91948485713905,35.86863647193762,136.54049163861268,38.06234686586345,186.4251791234332,86.01217579779825,31.43193099291293,0.00019688167159425182,159.86795754689726,59.210193210012484
0.9089089089089089,136.46880858918988,36.92827878397339,46.82300660094186,0.008983129268766174,135.4261084598956,36.72898200843845,137.7005473745391,38.18822045472563,187.41039292456557,86.49266852061425,31.250103945141742,9.514270573773678e-05,161.01324609641955,60.89023705814403
0.9099099099099099,135.8251999773889,36.970139929070584,46.400513925902594,0.00371573000772222,135.58213949254767,36.29004418361714,139.02206772566709,39.858164818542704,186.25317127498295,86.90786346179434,31.713567061989973,0.00013258912492010376,159.25478619910405,59.57647377534302
0.9109109109109109,134.83818891786862,35.30117563005717,46.2884977093757,0.00992444952128772,135.29175547389735,35.186227287461904,135.23119292106725,35.76980930754295,186.67922359778797,86.0698992688322,31.92576212219311,0.0001562612863472926,160.4519676608551,60.636659063432255
0.9119119119119119,134.97084940671763,35.789403887348506,46.864606389071795,0.005765852132391061,137.10382935642338,38.404613085036424,137.27492265294535,38.33015029204107,185.46877131863747,84.7796331629574,31.384979008601537,0.00016580154373365351,165.55924982521617,64.92507877674984
0.9129129129129129,136.40303690823313,36.89662285439147,46.7767655520106,0.0065520691425024835,137.29301556182486,37.771738528952376,139.83658057189183,40.82990681562415,184.11316880551095,83.5183476681811,32.01369749581131,7.405664263401033e-05,165.35877449499026,65.88847367989544
0.9139139139139139,135.0367506084855,36.64791683524889,45.55358366540539,0.0052176945861522155,133.29265760113327,34.31088822255117,143.40081624443158,44.457884439836484,179.34054195835915,79.65067358213174,31.5520612688886,7.53311780776484e-05,166.3732366588399,66.68751689720905
