t,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16
0.13213213213213212,73.6609497710962,11.726646831435446,110.99832830529816,31.609116652458468,114.3131585184089,34.811691671483224,103.3694607765945,26.810961853697655,92.58299513199229,19.422263779794662,127.28926479169711,44.46346195369463
0.13313313313313313,76.31127234057072,11.96452201104725,109.33689254159528,31.783412461491633,114.89716872973395,34.8588303545645,103.94524068985757,27.800187564526475,91.85838404635555,19.803761665785782,127.68986630003118,43.64253940849468
0.13413413413413414,75.76195795213738,11.432074323763732,108.15829809427295,29.825888561324422,116.56036787419264,36.623111959181216,107.93082528882115,30.541233150500492,90.98333278528598,18.65399749441493,125.14900810769917,40.22771578558996
0.13513513513513514,75.68177763623106,10.997597321350039,109.51094482433044,30.481840236580457,115.7065273754719,35.65082488378062,107.18343777137117,28.526274969037928,90.73010713962253,19.28378097773866,124.60317380004558,40.77628221318362
0.13613613613613612,75.0767417160454,10.905470031837192,110.30524538652348,33.02540972985724,115.97230114700274,35.436116116996,107.70181245110601,29.52871016000597,95.73394949552431,22.845184642843616,125.70333297572088,41.493705148366715
0.13713713713713713,76.04455792415085,11.625247680783366,112.08855986540797,31.890402022667285,115.75788046702932,35.33392354153771,108.13300417701207,29.299128320914413,97.39401913884271,22.851826561905757,125.70329882797742,43.40645884269915
0.13813813813813813,72.85487120154914,11.057800810665485,109.09261810342981,29.05099332695721,115.57647885945886,36.72002350525515,110.40954574945765,30.04398745077929,98.61721101451835,23.830014248510835,128.96309026476808,44.56069782006014
0.13913913913913914,74.42631721611887,11.58647323543968,109.78495886980676,32.459676688722645,116.32145564138142,34.85176103513713,109.08199042609691,31.998873234912715,98.9527287823152,24.775331725453924,127.19539881923095,45.08360965215345
0.14014014014014015,74.16141992525705,11.650758679488352,108.58154324585006,30.063342495972435,113.77005335923933,34.219540010287226,107.50227323446748,30.709212702297208,98.57691548007813,23.790349070709446,128.2911444875145,41.744241612740495
0.14114114114114115,73.53298378069105,10.676176879519316,99.27654470632017,24.994524986575477,114.28014488509716,33.35090948036614,108.64850492392368,30.783224271859122,98.2285132788416,22.838398589831865,129.6458007794986,45.2956543604899
0.14214214214214213,73.22933464583649,10.690396676590506,98.78799624065931,24.598207062262905,113.21832669357826,32.48750894948366,107.90334955265848,30.08987679600688,100.32473998701764,24.944669289339327,132.28541409929707,47.460488667158465
0.14314314314314314,73.83240246850038,10.018757608647967,98.0588679831658,23.939658565983194,113.28882589304403,34.660687692681265,107.2466105575223,29.83592157163182,100.22302921343771,23.218015767826994,134.7985243092769,49.884228674514446
0.14414414414414414,75.68421569998574,11.811600863582353,99.54883003860309,22.193530735764966,114.16707101360403,33.71862464352178,104.52061926826566,28.894431678935067,99.966166689015,25.78395398431332,134.33877407556503,48.358801659039216
0.14514514514514515,74.57565385437519,10.598506923163797,100.99670151519298,26.291980250239043,111.85095217967105,31.29560943148931,102.85650820249305,25.865137579710478,98.44531391261376,24.663205247927454,137.08978009292542,51.51560404407736
0.14614614614614616,76.66696124795597,11.907580107271665,101.94812643923535,25.46269978814886,113.15716881846612,33.18919650026236,102.46975751894459,27.261522484871065,97.81722974628921,24.103405534167354,139.6396475783304,54.52619052741407
0.14714714714714713,76.153097259713,11.08077268975204,102.63586841196603,25.492233430013005,116.4148743669944,34.278267096107655,100.55971781711386,27.03312766649998,96.32144402612428,23.096219169780763,141.14662971422206,57.26159117633171
0.14814814814814814,76.42886279994786,11.71473488262212,100.65755959715824,24.383461812818283,118.28015317743584,36.79555810173662,101.46716950480817,25.417791067120813,94.90975450809441,21.21200911907743,140.1635466189555,53.86355938106936
0.14914914914914915,78.34276001726009,11.429813852149298,102.36159731074767,25.871771790660546,119.61297055313031,37.37064889510354,99.48917042635912,25.240714513546116,96.87923431197251,21.420311937862625,139.83348382152647,52.59610944557193
0.15015015015015015,78.73308644566477,12.329422533949787,103.50178212598094,26.553240219493432,120.36903894542822,38.23727129971372,102.26206118908858,25.914218688895033,96.26828215053105,23.22686843913716,139.27795325376383,54.70556774596446
0.15115115115115116,77.62296853411583,12.688921378474491,104.24028162066928,27.6420595823573,119.28358970781535,38.22980121313413,104.13971190329184,26.953830177436274,97.71583031489047,22.464386841824247,141.38640999413886,55.27801719760844
0.15215215215215216,78.91945426645263,12.652351861786803,103.42056214347599,26.112783087589126,120.14562785576904,39.91061516069513,103.07439326711636,26.576163531585582,98.7681168927124,23.343382259309568,137.82217508085802,51.45077609732559
0.15315315315315314,78.7152848735069,12.904916492101869,104.15644096935917,27.219474603472076,119.71445455253973,39.97515112985638,102.70416002560306,26.11037088919966,96.7538265002505,24.084336445436065,141.10585731214837,52.85076473224531
0.15415415415415415,77.52366378430654,11.577305936502293,102.9141121509097,27.563382632114667,120.89726625315913,39.00650458349109,101.90226429538077,25.04099966426079,96.24771393006499,23.251461095369265,139.3086017618423,55.40477525035387
0.15515515515515516,76.59958436675427,10.920534748025982,102.70835044709195,26.681564891338553,121.30611422614277,39.10922218393438,102.53960078929278,25.940514010348526,96.0639627090318,22.109002849861998,138.73637919389105,53.49127440974069
0.15615615615615616,76.00272092104342,11.410370954540017,102.07062751712257,25.791803232373184,123.27721336143348,38.46706261656872,99.70431906822125,25.64967956134063,98.46834899954489,23.903625645811008,139.54314073341882,55.73902219687739
0.15715715715715717,77.15342042625068,11.67722461072856,98.36765235840956,25.170747365011263,122.97729087252539,39.594586425235065,99.24628818845656,23.74239029927774,97.76912260018108,22.69073639106266,135.56094103096697,49.79998484893222
0.15815815815815815,77.02674740990481,11.675920412968903,96.89689515151538,21.51432457533461,124.52758036259893,39.85951704867886,100.0688780884501,23.375564917174177,96.16900833041399,22.44160332424995,136.1256695516817,48.959157685325074
0.15915915915915915,79.28387262540753,11.774151593526293,98.02459641007746,22.5086222538281,121.65113932851115,39.63210051090187,99.38885043375733,23.986196055387886,94.83170981345211,21.09180411259627,133.61128702759822,47.55421259058242
0.16016016016016016,80.23659976315544,13.584215184906226,97.12100794672465,21.690673424978296,118.5051741599947,36.5498748521187,98.78238368940893,24.16643634931074,95.29494388289707,21.160339856620165,134.99056322808923,51.15347354188153
0.16116116116116116,84.11058864105769,15.080887572950244,98.02560835536762,24.13652181805013,119.22603496790508,37.72436670747076,98.47923318967634,23.71790780177205,95.02785648139154,20.625013458149624,134.4087754489631,47.65186894305442
0.16216216216216217,82.99555249253723,14.425223672856527,96.21106099246748,22.687712791403058,119.59166852931729,38.620742181095935,96.72921910770874,22.858343100044635,96.18990959722134,22.01020816472427,134.26456804029698,45.74929746360543
0.16316316316316315,81.99542655371553,14.730467172172855,94.49533554296647,22.106317296034504,121.03231190058183,38.28604833484802,95.18311017272768,20.49524547006688,97.25067232986066,23.494674018646364,135.89245631907286,49.66151853956685
0.16416416416416416,82.09561057471035,13.672919690351236,92.51727639248823,19.655022001476492,122.34457143198627,39.699307926271345,93.42267821633081,21.332392552444055,96.19244839842868,22.035237619133248,135.84486207173572,52.10017863353243
0.16516516516516516,82.98711394045218,14.3548719788867,96.78773541225455,21.71499361045841,125.81073961343304,40.99006617557052,94.17823024629246,20.12829729201815,96.8954675584854,20.800343112871133,136.2727781374839,50.57095068721665
0.16616616616616617,82.7212492506557,14.66724802278417,94.7943287890834,21.0833315597439,124.8615929716333,42.960141633407375,95.42982398608649,21.947722262988837,95.54095683691042,21.386089019868407,134.38474988569047,48.02411496111542
0.16716716716716717,82.8385464676157,14.832650322676404,91.69354973762687,18.54152188617977,124.81010642668825,40.486965224839764,96.48669249166682,23.121507930902524,96.06159118948234,21.81298684459986,130.87541013600233,43.34477108666674
0.16816816816816815,82.00640202600414,13.151891694106842,89.77522750679745,17.464268854555193,122.13302264497077,39.067765833050565,99.16099915407985,24.596702917772568,96.9418527864527,22.796219228894607,128.25749569132986,44.80933296458946
0.16916916916916916,80.85147936576743,13.315143641562733,91.11317523783568,18.730089345251976,121.07883003626239,37.916441295380466,101.50919783260284,26.460256624816534,95.14853353881516,20.785649753928357,129.39785741305545,45.1320521895944
0.17017017017017017,80.8045310136863,14.389441974423633,90.13650730363779,18.376797216065153,122.71779778138406,40.42442694744112,102.10153686946786,26.461198788983744,96.10152591561051,22.882415652662036,126.21998477585721,42.83366512886258
0.17117117117117117,79.51921233572796,12.140752546255532,92.18300896467953,21.0592810062422,119.86601845312532,36.965260619209026,102.6536845293274,25.662869268651193,95.87777247235293,21.555450447724148,127.83255634574996,44.24719618480945
0.17217217217217218,80.57575773146296,13.240912427045014,93.86683755307878,20.661575392430283,119.5185470138178,35.96361076207892,102.20761470685501,25.608589956000625,94.50363673632721,22.035420191716284,129.12515191803035,44.16015760148573
0.17317317317317318,81.3996192584531,13.575150930988377,90.69059821780152,18.952738406276765,115.8506240749723,36.31199015578307,105.03773879046332,27.690752828162818,93.80098498086419,21.77678008691473,130.92156792313082,45.14619246840907
0.17417417417417416,80.395276890888,13.03414455471082,90.49056195373369,17.9239705735316,116.81264614978346,35.41137664215479,108.93738346421944,29.396680953093593,94.04274535161902,20.42506120175232,129.46517040978767,45.79871295419324
0.17517517517517517,81.05099032277654,13.541880446085345,89.43801611124054,17.532727678991858,117.75746589646367,37.1374079441865,107.39271005657973,28.69668132829334,91.76714198538834,18.30202014766399,129.9667256488201,45.4874055217906
0.17617617617617617,81.70192340438271,13.393993736061745,88.32940734735894,17.542934583430274,114.01646893314715,32.13430317660219,105.36019473195626,28.02709921400677,93.56149917304191,20.37328218613738,169.3414677352188,75.991592551016
0.17717717717717718,81.99325562021461,13.906444029610162,88.07287007932759,18.026812292899866,113.6569567971557,34.54790023865742,105.99600445310504,27.335656615686897,92.03517807995243,19.019974194420747,168.27242501650247,78.07997685283642
0.1781781781781782,81.0833479420787,13.882381196917876,88.59580158922145,17.133732954436212,115.37011378459694,33.69762313515355,104.97062081687855,27.567279211047097,90.37289209112565,18.534095832579144,167.14298981024695,77.6021648095962
0.17917917917917917,80.91613851608703,13.223802611626567,87.41517657742212,17.12609944831329,115.28453085340654,34.395742136884934,105.59866978757951,29.29862083878114,92.0458317610863,19.312043930649573,166.18493223885497,77.92929104537842
0.18018018018018017,80.07246750498433,12.805392112838403,88.2384370603994,16.760568850313092,116.88138004399447,35.81379302644105,105.1120428076748,26.746257406253577,91.34353468648752,18.835046996200877,165.31127181699065,73.38882427440069
0.18118118118118118,80.18264052842547,12.421636411883519,88.83428059031031,18.178205237035368,118.06319103225583,37.1570737842481,105.41285520054173,28.140827036613203,89.17966004017066,17.225782427171886,163.81982059766818,72.18899530598533
0.18218218218218218,78.75820508593293,12.34789178656113,90.79011390161868,18.51790446382899,116.70583934326444,35.87359693848697,104.20815647208934,27.56641082465137,88.82402299214867,16.931091877747686,165.23989228769537,72.67674725669362
0.1831831831831832,78.76263934230496,12.594760487608223,88.1605969646319,17.968461213479326,115.33465697356718,34.96864371974894,103.02125846551152,26.544919328751824,88.10160214381656,16.601686077130708,162.74347437273406,73.2111590219196
0.1841841841841842,77.64334156395181,11.753090298688075,88.37060869896106,16.771124867698884,116.00563077637486,34.227393299055,103.74310172544831,26.703050856042694,87.37513260233054,17.483042853162484,156.97116329475546,68.73848379687404
0.18518518518518517,75.96399485880238,11.374121961153552,86.60918425305755,17.44668728416157,115.72318464244889,36.060192599359965,104.36282192683075,26.266387558516833,87.17339353399386,16.191059491132748,159.17283138777535,68.87084472447428
0.18618618618618618,76.52375630597753,11.977953998064638,88.57059649942435,17.521025905068857,115.38574561064065,34.076895390602424,105.42666688933441,26.334322707407463,86.6179101481322,15.999188758746513,157.24256676928542,67.82370247402567
