t,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24
0.38238238238238237,152.69633050850896,60.13016746965339,90.01263084551542,15.085913035650401,90.77464703445581,16.379149539893795,128.5222580921484,41.19992886095739
0.3833833833833834,151.38278384298906,62.55549736976434,88.43117123437018,13.997691655262173,93.32369945145123,17.6554557001621,128.32597903649742,39.88500680598192
0.3843843843843844,152.62579810813276,62.356677428225,87.94235547513259,14.753172921653384,93.62215978889076,17.424191459355974,133.5592331718826,43.30784225964273
0.38538538538538536,151.86468601308067,61.889653993627185,87.2454049850749,14.101007590057502,96.03913185028387,18.111394549351616,135.36860614666367,46.71816374493501
0.3863863863863864,152.03482717694138,61.719800062036235,86.94223638345599,14.145892204116532,96.98583289684943,19.266554750669503,135.7382179060722,46.47890140469237
0.38738738738738737,148.859787321292,58.50942565771715,85.5764938005032,12.771104066724117,97.80893980103093,20.6189897390014,135.7903825475231,48.058412642899974
0.3883883883883884,146.1274618281882,57.113020783717225,85.03921014462378,12.663559726532961,96.7879710297506,19.862841332874503,135.41269836117164,47.08300244804008
0.3893893893893894,145.70804260261218,57.245621591912524,82.3744106027938,11.501526488155028,96.64163969580298,17.665882656645618,141.1428366405061,51.867114576744434
0.39039039039039036,148.72585173982105,59.093471019958514,84.00158053570897,12.876653506673868,97.4101100366595,19.714572007466423,143.1743838171231,49.13751481524364
0.3913913913913914,149.54031315830875,59.50546888177729,84.27578580670806,12.25784557387401,97.13795460557901,18.823776481936555,142.89700139575973,52.871273411300955
0.3923923923923924,148.48766037029569,56.556536008383056,84.9135817833799,12.703490366984028,96.67176263940068,19.26250339906108,143.5278045173931,51.706584083785074
0.3933933933933934,150.33952546667254,58.63848853984375,87.37748810975614,13.220115181846971,94.52621824149155,18.034244341037542,145.9995163236745,55.536045946787496
0.3943943943943944,155.16542481921365,62.27956699237662,88.3803407342881,14.028512425925781,93.995092422897,18.331999771432155,145.51766671482514,54.115771121899016
0.39539539539539537,151.42987132075416,58.75773689302014,87.73602347497842,13.522139033023528,93.31008075008216,15.379869950422558,146.82893160215045,56.65098753218432
0.3963963963963964,146.82956585134946,55.725768951949775,87.89053935379226,13.579742037504921,95.88253688317407,18.476566456176524,144.9790164977451,52.90739206791336
0.3973973973973974,148.11545696604873,57.81045230797244,85.16561998072396,13.478820219259099,95.64865603522107,18.003021020228548,144.82827207841805,53.05725584852989
0.3983983983983984,141.63778362826187,54.115293446430705,83.2494127490212,11.868317239215274,97.8075622461767,19.77130000274452,145.72738676362945,57.192763654917584
0.3993993993993994,144.14472985947438,53.26034759257717,82.90226475136338,11.882545960020487,96.62249865369148,18.63700838378768,145.1266241672938,54.865006300043476
0.40040040040040037,147.81667434729349,55.75255126901679,82.18481442279743,11.580117385460419,95.18799535260847,16.88636974935031,145.14882124286106,53.38302929747706
0.4014014014014014,146.62279270553833,56.34306275699916,83.9089793303921,12.311948153514427,92.05414076639029,15.48649506187321,146.62240938864042,57.10805442700686
0.4024024024024024,148.9021956756843,59.09424293579621,83.38033488506068,11.684547566906435,90.85788736930267,15.08368014267758,142.16032037062476,51.45670742565727
0.4034034034034034,149.5043778304037,59.39385544028809,84.1571682896743,11.779687332296453,91.95069465247364,16.619012088126762,140.28685976703736,51.07246005958824
0.4044044044044044,148.66826998973704,57.56078654477072,84.53743002959139,11.860283793066735,90.29407075308156,15.070917179682958,139.9716682075703,50.86988320652523
0.40540540540540543,150.96825631816813,60.893525932607965,85.88050670396326,12.762441049674013,90.69603847346379,14.854234570739436,141.73068242208745,50.0908901594478
0.4064064064064064,153.84557682969202,62.730062141048464,82.49335449417848,10.649826634162432,92.89803205131244,15.72664780114989,145.97862744186315,55.32480511956096
0.4074074074074074,153.17859004155792,60.70314328973264,83.67597223158138,12.21188588570197,92.33712670848617,16.88750060565641,146.09498665530958,56.94887292429955
0.4084084084084084,150.1265171248529,59.35560956986027,83.95709668739961,12.304766611197245,93.8600361180625,16.637907813756954,144.36591358592304,53.993922034148916
0.4094094094094094,149.86564823649178,56.13408338006006,85.80606577137463,12.283473693327972,92.33485999836026,16.039408173629454,146.43031539437354,57.36765555509669
0.41041041041041043,146.82859371198148,53.5278260059207,85.46490941889135,12.547978752120871,90.71906592255272,14.959612667143045,147.7324630278628,56.359918491355536
0.4114114114114114,146.85657318333395,53.029000500182356,83.65199746380219,11.32130138566006,89.92931772171148,14.261601690762191,145.76351467789618,54.7690374273622
0.4124124124124124,152.2489311667898,60.72634615580906,81.85326431566558,10.426114381447588,89.9842849921668,14.476946625988436,146.02018422877165,55.075740282399316
0.4134134134134134,153.85875305550502,62.601908230923755,80.75677591623639,10.484639373105987,91.0980681781424,15.558469134674906,146.4519667998644,55.52336799873155
0.4144144144144144,156.5454343525124,63.41632632092269,82.01438074635269,10.729990618561414,91.2999547492628,15.328734329535255,145.16462376964108,53.31914678492666
0.41541541541541543,158.01913359497433,65.22384621963263,79.84006275532238,9.799843985598137,91.74349218792591,14.664179252437203,144.89798671152667,53.83309953565783
0.4164164164164164,157.78984138566744,66.05571664073383,80.05509667072073,10.135398115775976,89.75020359624487,14.232980003307222,147.32949705967872,58.11072904291072
0.4174174174174174,156.13515817063734,63.40372566758652,82.569875278073,11.431643122460475,87.34935828427193,13.972471316348225,152.316150747338,61.25016246920111
0.4184184184184184,158.8452708698098,65.9761967070007,81.70523861794726,10.728580812182136,85.52458283199,13.433176571793236,151.14746129689937,59.53957553171908
0.4194194194194194,157.03986758526946,64.35088042074923,80.4713057384284,9.872110968517978,85.73704166364203,13.26841385448526,150.59981694475277,58.09690888994669
0.42042042042042044,157.8045896155254,63.503455845786355,79.59772927681848,9.600748392265253,85.8934267416303,13.128304342830337,152.77960289253204,60.390477362164795
0.4214214214214214,156.50551426310128,63.287782530675955,78.80524543973068,9.74111845259003,86.76238805425176,12.800550588833847,149.40653182974597,57.117971480777
0.4224224224224224,157.88851946614113,64.20291041501669,77.89165479308599,9.027014389998415,85.4204507561563,12.09626951345912,148.57190638006367,57.793353681797896
0.42342342342342343,156.72324882138008,62.979875613028376,78.85592525780605,9.492257810056993,85.76193833696838,11.69657841977035,154.10620218874885,60.38931775310505
0.4244244244244244,155.80390509808032,65.62184260214438,77.3177806257631,8.509325846084884,84.74773930490444,11.524329934428936,153.92458651966984,62.87369321639224
0.42542542542542544,157.65730922303808,64.87914302323917,77.50931272644696,8.69539727468182,83.48364818331322,12.159202995530833,152.78933555071555,59.59403920676947
0.4264264264264264,155.52081988643235,62.56142187708839,77.42844425054795,8.910079621939348,82.4607642961033,10.937220630582246,154.53576454196994,65.70729541660306
0.4274274274274274,154.81637710345936,61.754123722696924,80.24966110369806,10.038949669400804,81.15169639034266,9.877303394077819,159.50485812894638,66.9835015388904
0.42842842842842843,159.14681955221556,63.762642675861755,84.48845468477316,11.354876140905866,82.17299555929829,11.14043119122223,153.7391160896406,60.43545375724115
0.4294294294294294,157.88972795275254,65.78570642992243,84.82934466526457,11.629110138050102,82.14394129318961,11.183715009999155,155.28721715527746,63.688123667380516
0.43043043043043044,160.39376538129633,69.0797221291041,83.15539693280768,11.394356127614568,81.27366180315171,10.682080339343234,151.70314290039883,59.72008997224135
0.4314314314314314,160.54256935640936,66.80974036286821,82.32537312109312,10.22625315394341,81.23697686125695,10.036441424407183,152.54254245123852,59.486759647176875
0.43243243243243246,160.7607861152728,68.39816290817625,83.42129205120085,10.809268874627763,79.77949255916542,9.568334549364694,152.5544131839472,59.717228512307706
0.43343343343343343,158.9845718423589,63.28659137339659,84.4987244510539,12.139827304181921,80.20422257755477,9.682546301508586,151.50211526755604,58.792812523090404
0.4344344344344344,159.62344575365444,65.55881528743885,83.19644319270765,10.897665758616366,81.00361767235873,10.38191924918084,148.30169144118307,55.78413840003044
0.43543543543543545,158.29220323179828,66.33614710753116,82.92923103363903,10.873289446201102,80.6735964921364,10.037931803824572,151.70648418340042,59.84896526275634
0.4364364364364364,158.484131965136,63.58925019030551,82.80049397285596,10.781282509701407,80.55569102838449,10.412326835818808,156.90526088564965,64.9596831546977
0.43743743743743746,155.8758790987426,63.33668312351571,82.27232326522687,10.851125953110117,80.66287406931541,9.61074171142759,157.36082984539235,63.75310707904001
0.43843843843843844,156.40634299758722,62.53068403933341,82.38109960312386,10.20592006645006,80.84275525232472,9.797108766465286,157.9111452805827,65.50613352758613
0.4394394394394394,157.50454208933883,64.38543080760135,84.08630502988184,11.98865245693074,82.98759272740836,10.846204311167357,161.58569262059757,68.58578408079484
0.44044044044044045,154.3592506481187,61.762178897601295,86.84667250592176,13.193103412253588,82.74417169843066,11.253634242850154,165.47727059613229,71.7374329580362
0.44144144144144143,155.7479887270454,61.74341994130289,83.3840047515473,10.542243958597354,82.02552131660238,10.92092477334219,165.90221034520528,72.91617331984436
0.44244244244244246,152.84546296256195,59.686752677077706,83.58196168524513,10.97147945366133,82.09404423513278,10.53008902042815,169.60121341686755,74.73040340985096
0.44344344344344344,149.32636666691263,56.536881001580376,84.71788463402167,11.573637910044184,84.30331938569196,10.651259241107095,174.50691888386856,78.60060869631596
0.4444444444444444,148.69896140026196,55.337254287351286,84.78578369719655,11.036411083244019,83.94117720862374,12.760881048524286,172.0297496043847,78.785421430394
0.44544544544544545,148.90074368137854,56.35101459668127,83.70761104514652,10.695780427870298,81.71639244561965,9.94354831103523,172.6730156572155,78.00713241104211
0.44644644644644643,147.51033043592804,54.446959550749376,86.20951673152756,11.73635180470543,82.60421945487053,10.874154528765635,174.74982290637075,76.68177202020058
0.44744744744744747,147.87020291885304,53.76518791458749,86.7640801470483,13.232221630374887,83.70581226786824,10.797892007583735,174.05258105889024,80.05704925624336
0.44844844844844844,148.0258575689454,54.6701587150434,86.89496729591207,12.09665925839268,85.12501913700426,11.438051027102915,167.67303452352618,72.20341169699411
0.4494494494494494,149.22199620350494,58.500313494194074,86.75997284821264,11.88790331131068,84.96900450238269,11.616908524899712,169.09915638807243,72.70465384896596
0.45045045045045046,144.9666553181719,53.61996601084707,88.36881147101762,13.442285784232444,85.31938734079444,12.507325533866831,174.70928368930984,81.23865274667247
0.45145145145145144,147.54398037575345,53.05045344805435,89.16835888782083,14.108104580543213,86.66165127610918,12.023984383478117,169.7465193271104,76.6788271814414
0.45245245245245247,146.85161004431328,55.09923662522648,89.59605619645443,14.02845865538792,88.65749086020993,14.064879418993634,165.07314167294146,69.75285395346641
0.45345345345345345,145.9640832792663,54.56664208634962,90.53069087842154,13.798470317278296,88.17727533954842,12.986224420332817,162.4824165544659,70.99269776747101
0.4544544544544544,144.49862304700173,54.42797037414199,92.07247150377201,15.139590247759045,87.42294970761537,13.368838928495302,164.77242411751433,68.84954837140087
0.45545545545545546,144.49709079813928,51.87575734714489,88.76094366240386,14.092766016364422,89.32664024313566,13.084450992577931,166.0508703108522,72.51240411893674
0.45645645645645644,149.65925598252042,58.99070978469943,88.01041773697021,13.00428096000094,90.25494564688509,13.828455173859412,168.19432758498732,75.08786261457482
0.4574574574574575,150.29328491928794,57.918724986555084,91.1988908363766,14.207889079389641,91.58459258551278,15.832492036781117,169.27226267038108,76.6517876281217
0.45845845845845845,144.1905799041136,51.72890903436097,93.60117210130163,16.062185135907182,92.23885446194656,15.544488812637857,174.01111844561194,77.58179506447524
0.45945945945945943,144.2107566406303,51.90152390489329,94.65416693714046,16.12080257094375,93.19815806145213,14.797458215948891,175.57539055041408,76.71669454636442
0.46046046046046046,145.2224638440258,52.85290166591264,95.76047608564967,17.002032878608123,93.72924235249096,15.38287693641975,181.19141184472807,86.40724378351386
0.46146146146146144,146.56122200025456,54.058649354458225,95.487706984476,17.382872262636383,91.22484492276897,15.253571543382174,182.905993684399,87.16033022364937
0.4624624624624625,147.67895766540482,55.90742506368419,94.40877461973564,16.618197919987463,92.14742987043167,14.09606068360376,181.86225371525325,85.4979892428484
0.46346346346346345,146.13159127435193,53.66059385225782,95.1955459713034,16.320235041309196,92.72783084740098,15.551918178316427,181.63055305737407,85.05855548519222
0.46446446446446443,148.3366531566549,57.37326418921484,95.78771195828064,17.47488806747418,91.77983307102278,15.901532331140874,182.1829368066279,88.56830738035531
0.46546546546546547,147.8575242427639,56.951615208819014,95.25317545348837,17.39797421742742,90.1836927794785,13.091458290334373,181.0197460151913,81.98297953578786
0.46646646646646645,147.96838067226662,57.53633927561337,97.9478637445219,17.959107725825813,90.65843094732166,15.233175787689872,181.30387651849216,83.61392821013412
0.4674674674674675,147.90408442301575,54.68925580636553,97.06474991596436,17.195164893800495,89.62600473276844,14.120698906033976,183.61313612979305,84.62166317525036
0.46846846846846846,145.80377489449893,53.95825710350399,97.13678618319986,18.189254597511468,91.20969656439264,14.23960951273679,186.76030951889044,91.58087406609438
0.4694694694694695,147.27586444974636,55.724508047269744,95.69962214429731,17.677508631090888,92.60771238961524,15.210071160789004,193.51897345422557,98.35063120969389
0.47047047047047047,147.22595671841012,56.65047615343524,93.26520778765656,15.623735676730309,93.03271930139486,15.48232068840667,186.21782383720935,91.04355589326026
0.47147147147147145,145.7381916857982,54.13247218070641,94.13200755474202,15.721649006828656,93.33017819717195,15.435623451705226,182.23673181025322,88.46602001622934
0.4724724724724725,146.0095285558398,54.2188153888463,95.34936698889283,17.081523833751323,94.3458598021524,16.0257817809012,181.32178478255662,84.45931156530233
0.47347347347347346,145.66274349741434,51.43770385764521,92.3612493080701,14.668719502087853,93.85910025461678,17.008028033178604,180.1363499702163,84.09053293331351
0.4744744744744745,147.8078251827016,55.90736904024927,93.5312752409977,15.498592143852306,95.35158416577116,17.095670202661445,182.55000768829285,88.35793472934056
0.4754754754754755,149.90413727763536,58.00274703302301,91.16004319232673,14.07812980756568,96.22482217362631,17.71151845293611,188.36471173751613,93.9968521119843
0.47647647647647645,146.5242556741745,52.798446989860594,92.37592223656728,14.843243086386428,98.93530148110413,18.768481271632886,191.8679175668284,94.7840631024609
0.4774774774774775,147.59889770651316,54.05596200107356,123.8465734299749,36.12712641949114,97.3604200317229,17.727130202763473,190.02830155623775,95.34570839037387
0.47847847847847846,146.03314862644464,53.54363721890829,126.93682428705793,36.762499442433054,98.15711720450356,17.84712519304003,188.05894891517755,90.58997153410408
0.4794794794794795,151.67917935284248,56.8975267993333,129.74073798640526,39.74192917688388,98.85201709125955,18.858124692843646,185.9395377320293,90.72673428840692
0.4804804804804805,155.51244025933383,62.0953952262516,128.78094846060952,38.03740392329475,96.28669555934792,16.688624870507947,185.46008571170793,89.80422734522566
0.48148148148148145,212.9585085509418,111.71561773950657,128.7155115530057,39.575553681389636,95.4394081605077,16.697702431516,185.32303822825583,92.20408473325773
0.4824824824824825,212.57520991716947,113.14683722692182,130.3581530631103,40.42773461119737,94.473939621459,16.271904894517665,180.52575257595,85.89130927117677
0.48348348348348347,213.1235699430857,113.2312536648606,132.30962440763238,41.21547330777051,96.55195894679429,17.030477595428664,178.59111303827754,81.53328009669276
0.4844844844844845,209.72006321885627,112.28529035559913,134.3816106822315,44.570442650586415,97.99793921631917,18.69246416554728,181.01523615241672,87.75290480990289
0.4854854854854855,210.5026377107995,113.22205173983721,134.86832521265532,44.79255770955121,95.50698284641906,16.872412571067667,179.20161427754238,82.64544990196958
0.48648648648648646,212.74283249652717,114.70772326589763,134.06135998064053,43.97609851428642,97.85742918598936,17.9349760323263,179.8693535084136,84.16594312435966
0.4874874874874875,215.2895286462083,121.44145151680634,132.9994223994174,41.495744478639295,94.8655341779006,16.408109761387127,179.69343011742293,82.24709183364828
0.48848848848848847,213.96084163406402,118.8961143377056,134.45202505478494,44.5759513973402,94.48429152608827,15.550379730335909,155.5885401899344,64.3678859172852
0.4894894894894895,213.53085298964345,115.31799838345749,133.41689275968469,41.531832558513614,93.89335617582788,15.510901041637437,156.226535543982,60.49702322827029
0.4904904904904905,208.17872346661107,110.96185949236701,132.87363099694988,41.89090198578931,96.28982112371672,16.527812173635095,155.90025979728387,61.3772816547903
0.49149149149149146,208.49665987233877,112.83530621028989,131.78099116494633,42.20416853696738,97.70526109285554,16.46354920178205,158.7712257340511,64.50209613058082
0.4924924924924925,206.61375158469914,107.0921491242146,131.42589405107861,40.11190367064988,98.94716193093822,18.691588543091786,159.13693630799725,66.76199854218864
0.4934934934934935,212.09514867016685,114.87468543935154,127.60527970400375,39.12870193779587,99.92752685580321,18.424612766414416,152.7120393806256,56.324038463198605
0.4944944944944945,214.00858544183188,118.10736094199426,127.07561733244886,37.82361910829869,101.1977759064745,19.10822344779828,149.55513998219902,56.64090037448333
0.4954954954954955,223.0132005553813,123.86759025102899,124.7373935032023,35.74562115893909,100.7073692930471,19.379359598825264,151.65903322272734,57.73928846206193
0.4964964964964965,226.33367214943257,125.23180643154413,125.93897964527399,36.88482911879873,99.20664127886498,18.42162891517576,151.96612813268877,58.503971894381785
0.4974974974974975,220.98747792999617,122.5618167736571,126.55101242042765,37.61313157842613,98.33059580718513,18.4524713256066,153.56180906436413,59.11478009894356
0.4984984984984985,228.46976953947438,129.47884387431625,124.01398671609073,35.48325085508668,98.14350824300357,16.720267479422258,154.43709095278587,62.146370249320356
0.4994994994994995,236.44702489665417,137.7508722818295,124.3731755359422,35.212647878431405,98.39915260860703,18.55718050486957,151.133748412322,57.77623961327432
0.5005005005005005,237.38447237847515,140.96797469485887,125.01269731423503,37.1228641020325,97.73863521883877,17.700313195851557,149.77290811368005,56.39036490159089
0.5015015015015015,234.0149928089014,132.0818241482265,125.71496048038439,36.89777810922829,96.76664074323926,17.328848964368373,145.78576959338412,52.801075696545446
0.5025025025025025,236.2467180139284,141.9674350673847,126.30450891803508,39.50064959469414,95.66990063237259,16.469215690868584,148.62603316588041,55.98157920877734
0.5035035035035035,245.14706378106746,146.717675631751,123.48701064463647,34.95290093368064,94.93675948893859,16.037651788207345,148.3955773156102,54.84770427265112
0.5045045045045045,249.96068300211235,151.69166797115088,127.22474978210029,39.03331562212866,94.05911007727882,15.507157523704166,146.1761557436476,51.735205939621686
0.5055055055055055,249.96549242624266,151.51540614246787,126.08730070429765,36.87963619129644,94.79398722600904,15.721926132737956,147.0058129771912,54.29626606702812
0.5065065065065065,256.3218944547785,161.2514485613776,127.30281141418494,38.519740357521925,94.96452976989549,15.703571834913726,142.54070332481004,49.836651707338675
0.5075075075075075,259.1581203952553,163.4578605783372,127.21108488691696,37.57814149127585,95.00164873576695,16.188794097885708,144.7389097037804,51.47685840281893
0.5085085085085085,260.90042846683025,164.4219873046945,125.83878486418563,36.39345729008501,94.13716308389975,14.688668311751858,144.13642752193815,51.64164075681596
0.5095095095095095,264.4550334577353,166.6569615113956,128.05370874513721,38.69045815488372,94.68110750124067,15.943738316384469,141.76719297359537,49.68752222656113
0.5105105105105106,261.5068759389687,166.25300553199872,129.11891452885115,39.16760910845019,94.38038972658904,15.568457054108693,144.3082844980564,52.54487757872535
0.5115115115115115,262.8588193287862,164.97393257380813,130.09729918871025,39.612588073497825,94.20654496501305,15.179049622790117,145.27094376159113,51.77855759746078
0.5125125125125125,263.4258261094057,166.45999417594052,131.415548730237,39.708865791650716,94.47756130610227,15.65131911929543,145.22641621187114,53.649746962026335
0.5135135135135135,269.88627666258674,170.28206624219393,130.7674626624941,39.16307389499379,93.9754488514311,14.758114810081619,145.25157462821815,52.30115923670785
0.5145145145145145,269.8141769073831,169.75069461477642,127.3692464244922,38.386254768054116,94.07016481244116,14.100020525893399,148.75951414645726,55.52610336641816
0.5155155155155156,265.6417113170638,167.60633811200293,126.60759613996858,35.90516786937937,92.16027234036505,14.351353212686673,150.1559495109869,55.82711824473902
0.5165165165165165,268.09353351540204,166.5248283239361,127.91140767197261,38.81958878195395,91.21121443431943,13.163530693682663,154.76588957562393,62.009244003637754
0.5175175175175175,260.1285388532373,164.06880447362272,132.3552449103748,42.09994900860098,92.28627717690522,14.087711040637627,151.9489232469937,60.16331023178654
0.5185185185185185,262.6400206753222,163.64121856967907,134.58819114359972,44.26047305667769,90.98956043881029,13.828616098838426,152.04544870349147,59.23724525210066
0.5195195195195195,257.01420300789505,158.71969999895617,136.36659329531653,45.21737300009307,89.43431990767132,12.931130717210532,153.04845989608205,59.585035738706495
0.5205205205205206,254.0267554593141,158.7557624885698,138.33781239075847,47.452515068977206,89.901583723315,12.587414710299711,152.8377463325479,58.60272801656735
0.5215215215215215,254.60108344207356,155.8050889159387,134.59000296893606,45.41744144640019,91.62179938700528,14.416809158982861,153.9840743333537,59.18561444558078
0.5225225225225225,258.6383711020139,163.28060002552124,136.18237173588653,46.64444604355322,91.0744073064472,13.197190283081538,152.945947060953,56.45993404570146
0.5235235235235235,259.78015608777787,159.31431336370838,140.22060705174215,48.26270572809107,90.766252901069,13.0712268381545,153.7584755307426,61.35666674573746
0.5245245245245245,259.3417924239082,161.67222112806436,140.88521511028472,49.407591040679776,90.79057104262282,13.567322580600695,152.20594094632588,58.564788556603155
0.5255255255255256,266.5804310771766,165.49655297612708,138.14323591636955,48.76644732818394,91.43213731794846,13.404081295776034,150.48521561805794,55.946951779121456
0.5265265265265265,266.22022636233174,165.54646193814818,134.7307750298226,43.23266959955993,90.86283057961282,13.357656717334626,149.0096414467944,56.41105537147006
0.5275275275275275,258.1069966649354,161.27925126127053,133.60343647844581,42.51389095430073,91.18119155869343,12.844137867730055,149.79013521452146,55.17525693650806
0.5285285285285285,259.2438197309005,157.6563322752707,136.42402889225647,44.98999476797712,88.11764646632881,11.724156860634789,147.02468614728477,54.95134271776969
0.5295295295295295,253.43533925014393,153.8213823994703,134.68632470378512,41.99214256042931,88.79751903306104,13.128020056935753,146.8434950266195,53.840293725544456
0.5305305305305306,253.67306116203602,156.37811220694505,138.89023422821322,46.53052519068651,85.00246836255785,10.75901414412559,150.83656395326022,56.45390577470134
0.5315315315315315,261.53520411140937,160.49832586341935,138.09198456396737,46.2187475953024,84.2134635462829,9.856860993088988,150.7193340468837,56.22742732002286
0.5325325325325325,254.46092602297762,158.4651643451255,137.03169696694366,44.800249201967105,83.05473977546018,9.480152090803095,149.18260257766428,56.142759023625416
0.5335335335335335,260.4854341065931,162.77879277023834,136.07904748686866,44.17873451138022,81.75245279781237,8.371611869666634,147.9644101732549,52.80738755062732
0.5345345345345345,261.5376209836714,164.5276321258126,140.16745729928638,48.45113643682879,78.43766922530102,7.473621544737189,143.4370172121536,51.03681599229605
0.5355355355355356,262.22354481119726,162.22028480748156,142.96545334734103,50.36975518191486,79.22484391463071,7.652229999820732,146.61178505025865,51.80387111968192
0.5365365365365365,262.7866284146175,167.82538294205392,141.1982598677769,48.687643304608926,78.95635756076607,7.846954139363829,147.64022147878902,55.234074599805716
0.5375375375375375,266.896638262575,169.12665475365372,141.34980735786158,48.6290170915953,78.17546313934484,7.52454254127955,145.10828586995086,51.85493430253161
0.5385385385385385,268.88735866895627,172.25989796688188,142.89652326230248,51.79072103489559,77.70360230153237,7.001501866739698,143.96191780298528,50.08462115209301
0.5395395395395395,264.7009135272446,170.49141524007013,140.7707296980904,47.38576249520006,76.16251459584183,6.5337876114072095,144.3240155297604,51.13944930169271
0.5405405405405406,264.02516561718465,165.85770206972342,141.71087192306754,48.41700388590454,76.6631979748658,6.6551733000901,144.3714573597866,52.93195925254618
0.5415415415415415,260.6951707011268,160.24204807522185,140.97424579355516,48.19142759081602,79.32160984523216,7.9511232852144085,146.01203287473345,51.93334879580105
0.5425425425425425,264.37804085391514,165.49580463774905,142.00210778207605,51.06318853722163,79.39200371429794,7.740500576956631,144.0412620696017,51.777363160879524
0.5435435435435435,265.80206414616856,168.63164303800866,140.6370532519015,47.34413148746596,77.09349834099899,6.868266491402322,150.16097733420025,56.80269138570462
0.5445445445445445,266.796678392204,170.94227519061127,143.54116506185156,52.50729503374158,77.16758869482162,7.199811246548079,149.31608952390516,54.89269531778374
0.5455455455455456,271.4632529358507,175.26247973827282,145.50936022513662,52.97339516749158,77.33300791935123,7.024092498176189,153.23036143129406,57.48633213088027
0.5465465465465466,273.26513381413224,172.44758066832253,148.17058499055716,53.76073054100021,77.88440216819988,7.189050395159526,152.55001180628383,58.70648639755704
0.5475475475475475,272.51085592945304,173.862508236513,149.69720365941356,57.488985122648906,79.58000866995155,8.247809771839062,152.75794699739765,57.42555014702946
0.5485485485485485,272.445626283125,171.55593347967556,153.89149395442004,58.90435395786589,80.18487567258757,7.992146324322669,148.4652062562883,54.34042037509498
0.5495495495495496,279.39494236988594,184.27136335838645,155.69721791467475,59.50326508747282,81.04290094258631,8.438216114470823,145.353768837476,51.8179270540231
0.5505505505505506,290.4830422813047,193.59057109253303,153.4243967911807,59.40243382620549,81.03756969390825,8.110704444938733,143.51505546545957,51.9152527135583
0.5515515515515516,283.1804294058008,180.49066671979307,151.9141476680492,56.47933049262339,81.81556493102362,9.407893111985178,143.06625965411644,50.644344363516375
0.5525525525525525,281.1217510601482,183.42352603585414,151.7608851240622,58.97968437460141,84.9794243052222,9.621460984111334,142.45540116495465,50.688901418214215
0.5535535535535535,284.94758731576576,186.8752938773814,155.5273566494734,60.40133967295362,85.58597184557478,10.871523945473564,144.28754310799627,51.02488350240847
0.5545545545545546,286.3545159125638,184.07164692735603,157.54202270907643,61.71471205549562,83.92447809077454,8.791343635299597,144.75309183769102,49.07159836323631
0.5555555555555556,282.60488249449594,186.60556788970155,156.97182342990877,61.826940638264205,85.78753852041925,10.057989399469312,145.59658724786132,51.96243173308748
0.5565565565565566,282.5323124364959,184.8481377524643,156.25072757476462,61.18059517819363,85.50571862732491,10.503663836447695,144.23348732536778,50.004998641263924
0.5575575575575575,281.57184932956176,182.728477884696,157.27969221029701,63.38557403675654,84.65372636733716,9.266903513204987,144.5613833889805,50.63972632329177
0.5585585585585585,277.34165517182026,183.43145109429116,158.66612280534991,63.498678058181184,83.7899979744058,10.182459573422687,143.37301964581684,49.72678618093809
0.5595595595595596,274.06868005388236,175.38385231035934,154.79670850149145,60.899927652484536,84.39476451497129,9.011179090425342,141.18504947849235,48.79264525989679
0.5605605605605606,271.0952195856042,174.36998507628041,150.24549026493065,57.142973011885424,86.27943238363089,10.818068693456409,138.01665714550302,44.934942112146
0.5615615615615616,271.74961686301583,172.0316627709224,149.28431663768,55.8954505439299,84.34442434664115,9.003294706955959,137.07370032475825,44.30948125989147
0.5625625625625625,278.39859145843525,180.63550375631266,148.69453965651354,54.68500946639633,84.29924127248444,9.169928528372012,134.01962813631835,41.75014634858419
0.5635635635635635,279.78141002093594,177.4119667155446,157.93314092666907,61.701023142058006,81.78230872903593,8.58277534752235,131.2154084370861,41.20551226377079
0.5645645645645646,284.2179032719764,184.45263593406264,160.27243569741657,66.0217767164178,81.14081211710175,8.605391285459577,130.85373975759046,39.48438765063575
0.5655655655655656,287.1994664201467,190.41801912233313,157.28234810593042,62.74537104194467,82.52396582135934,8.47067594137205,130.06872421919726,38.461915849584045
0.5665665665665666,282.7190564185522,184.37943548978913,153.8659184234616,56.35203885617565,80.9808248747242,7.63916449745103,127.39060487571243,34.25923430211967
0.5675675675675675,277.2763136425304,174.73518019171658,154.0378691615998,57.5078798303179,77.29429019179925,6.890187242926008,128.63812177079774,36.08784294980667
0.5685685685685685,277.2965776239169,175.77503447271712,157.69356435467554,64.44390512740954,76.03454544493749,6.173426258963753,130.65389722791699,39.657818197456635
0.5695695695695696,273.84840092735016,174.58936895582045,155.27658394338602,59.06652612219655,77.35592001141855,6.617978634696026,130.12288449045514,38.77909794453484
0.5705705705705706,274.1381211181735,175.73193245643836,154.555099630593,57.977508045236675,76.95468058382826,7.1849137161299215,129.62236542424677,38.91260210765475
0.5715715715715716,272.89077420660004,173.51989145686986,156.35123431487642,59.27019725948351,76.8648607245215,6.335310847510499,128.9702743208626,38.70429753354622
0.5725725725725725,270.01112692536583,168.16047577860206,157.33107896253637,62.701711778275374,77.40338125684968,6.3926665703349865,130.31709879438074,38.22395230590809
