t,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16,x_17,call_price_17,x_18,call_price_18
0.5045045045045045,103.8466993543876,21.908116078055038,60.67791913454804,2.6625837276798086,114.65709459827069,29.06395397095572,129.27689200473398,39.098983692195944,67.83714104735628,4.563933879823581,210.9986855845428,110.70896245136174,69.10266767564747,4.958377251080583,89.57226401693441,12.873953543591151
0.5055055055055055,103.09032734261113,21.028343351298712,61.558726002898055,2.864727702986519,113.80906407091169,27.215629862901803,127.04545693465282,38.95134258272822,67.16641535711253,3.9749573010700012,210.44549514053332,112.35910323004512,69.47640861814392,4.874693592092329,90.07551953196439,13.349206747095925
0.5065065065065065,103.39703055104185,20.202557849242964,61.638423289349284,2.7742770313218315,113.96815797749069,28.752095173883493,127.33593602567625,38.32916628344666,69.82264461299745,5.2468256827630135,210.80147407283553,112.48690936462448,71.48498710512634,5.517943380963235,90.59693649389142,14.038014292517767
0.5075075075075075,102.69479280680903,20.189852603021176,61.1191559664727,3.115086873214065,111.1422054422413,27.554544153569818,126.82501912112042,36.659731991015185,70.80628839975911,5.533667945057625,206.11205405150787,107.4967177509604,71.9821669983762,5.3657700938267645,92.08424173972426,14.06781952799403
0.5085085085085085,103.55220235320138,20.7146638141426,60.66856557707838,2.601970518001138,110.33955591160257,25.399042952225457,129.0718751829459,37.4803227262635,70.54953418529841,5.184101867168729,209.43561828211753,106.47258228703947,71.87347213015768,5.533236637101446,92.37515460629572,14.464383976273703
0.5095095095095095,103.88066245443726,21.64293061026862,59.99780111703366,2.6127785168268916,113.56291639990884,26.98825476110179,129.33852102157618,39.95710049476827,68.05439628211275,4.5337934784182945,205.52206610391846,107.94611179767453,71.74177055835804,5.582209454672318,96.4101208953282,16.75650025681795
0.5105105105105106,100.33285989347462,18.776170861236682,61.497215310754775,3.039048090432432,113.74043028675997,28.475406901176523,132.79502540849307,41.76990350826938,70.1439625567227,4.904763491181731,213.1309847396911,115.53993240966592,72.1379068426995,5.454934073589154,93.30930262336659,14.408825573593955
0.5115115115115115,97.52202291338779,16.736999435942177,62.57254667458556,3.291337541821537,113.56965350637323,27.940372464029043,131.90424413251023,41.6328522496219,70.26428475120659,5.528862748606377,217.65300873221813,118.07490707486558,71.63424327502919,5.5211886279328715,90.43318549937369,13.329070646830955
0.5125125125125125,96.10699302492706,16.742417958290858,63.471900062669484,3.5061971446039855,116.57329304292658,30.349170323911427,129.7489946151075,39.04056236374902,69.18692717589012,4.581022889952676,222.2725632746601,123.02044942637188,71.68270987232601,5.339099356825087,89.16290434286246,12.518269950842502
0.5135135135135135,94.2745079448561,16.533965335028256,62.83095747768571,3.2673354970388813,118.06730419673065,31.76773596226024,127.74481530881441,37.90670100862589,69.16338099428128,5.099502457271481,225.48483043620016,127.40157030826644,72.25156140366454,5.724276955676416,86.56667940173655,11.035906370065852
0.5145145145145145,95.18075643522357,15.58287242847936,62.55649988242092,2.9371295475637105,117.74517183417468,30.61793594390115,127.81964262892508,38.64353391530845,68.98642545951364,4.845354326080263,225.21583781164566,126.00127636384371,72.01229980620282,6.100202265766226,86.11843773096471,11.192887890891605
0.5155155155155156,95.17193731128489,15.175380085943285,61.1765290491965,2.699940063911064,118.31931678469914,30.64896301063673,128.68098710378402,39.787632557512914,70.10912094134123,5.0401293393149444,224.4624626419573,128.94188974392873,69.76452022472942,4.66905461898949,86.7867891165495,11.632449931457357
0.5165165165165165,93.58489722659843,15.319033837474612,59.66575584736008,2.289057029239829,118.8770036584353,31.55944254538858,124.55427433520069,34.50867774114699,70.48314792041631,5.221511030531336,215.38614561113403,114.24493056772111,72.58610809811265,5.951723575488438,87.95860654744025,11.692989806160394
0.5175175175175175,95.38906002288473,15.43186055266654,59.239652379461596,2.3303904882065063,117.4484909947041,30.39393657231238,129.1713856920862,39.40219546856199,70.14406460560055,4.648983809406905,218.4002078318987,120.83673247546616,72.16642095956094,5.359846376468656,88.09018822286214,11.774698934573037
0.5185185185185185,95.9934178605972,16.168374050601535,59.63107951322248,2.704426642345888,116.23415124619166,29.08027319778378,127.87698545463059,38.18128100101249,70.52363313582227,5.428835337383368,223.7951650763579,125.72702830883595,69.12682400996478,4.5089045335463425,86.00381370124039,11.169554710084961
0.5195195195195195,94.27687741274792,14.129112469950599,59.939036070391516,2.5963870826872473,120.08840458389983,32.483502483489055,128.07810920850844,37.95626593759227,71.05807221592373,5.472448973727346,222.64612027579918,124.72433560552392,70.43607167385298,5.301288166973097,86.20245911840908,11.311878468897941
0.5205205205205206,92.04853869511332,13.422731836029762,61.314100996028415,2.645631639100754,121.94161001012732,34.07241344909392,120.77323074416253,32.95333821828969,70.67331136084367,5.310041331427191,226.06110967381122,132.6707051203818,69.29495891461927,4.800097237529332,86.52510712451516,11.596594801301675
0.5215215215215215,92.25864375633572,14.294108166063301,59.93017876673195,2.5208454211832785,122.18049755511431,33.74334420966192,122.8840251170083,33.782249492444244,70.06784850558932,5.03713700667298,230.06967400688205,131.2920285871777,68.39968998700807,4.542532877845538,84.56378771744782,10.155077019968864
0.5225225225225225,91.81206571822183,12.716548012262333,60.32937673499551,2.5852670939030733,121.68688710120819,33.27817276206631,123.99557041685283,33.863426506361094,70.132985437818,5.259454932095579,227.43275263787473,127.02267042851422,67.95932487718608,4.053544136271332,85.6490652767605,11.423334401631113
0.5235235235235235,92.84835067100842,14.0934913227708,60.0332510878928,2.458363802327558,119.57082261363021,31.626083886626407,124.19396624449833,34.4025931483658,69.70264386574235,4.59226659858363,222.73148345640726,127.23781133506557,68.1156851094936,4.799700005429554,86.74346928682304,11.452739951319902
0.5245245245245245,92.48592767272925,13.602032631886816,60.44288092845913,2.44940591802999,118.89336883641246,30.559750157969408,123.54865739744243,33.354674261564455,70.91882904157129,5.325428563956163,226.68546840242036,127.13293303475785,66.99908483859285,3.9491347661950607,85.53908722320048,11.368351090849005
0.5255255255255256,94.51139727945832,15.093676380506817,61.14030123423175,2.6449126293432026,117.88176653638872,29.812279268827314,123.30767564722923,34.12698221479987,71.36122595053338,5.060956885264341,223.6197128745993,126.2186065336944,67.22326946764348,4.373761259546723,86.81132915809368,11.598655187076611
0.5265265265265265,95.67056741068535,15.832346383533412,62.69617252690039,2.8896772953043754,117.32224735461509,28.27180300181853,122.22383872675701,35.26007987881616,70.01890489171139,4.845739804930149,226.9328370663596,130.7833607690515,67.65224601633824,3.9593288613809334,86.72984203777524,10.725006770646637
0.5275275275275275,95.19278978890556,15.24852805912478,63.98189912811758,3.444938252851266,114.81447884005469,27.936700649138324,121.60160204681455,33.98034608956789,68.18633181183637,4.124565728378745,229.55059309194337,131.5860430698458,66.61629757007712,4.158295247759767,86.35918731574148,10.925719061690314
0.5285285285285285,95.72592753865587,15.769604173630073,64.38042222596495,3.3743838751230117,115.11414638450412,27.751889958570967,118.20484150324606,29.52571787225006,67.98740962163009,4.447264878068215,233.9241820003298,133.5770247822399,66.8544502881037,4.12483258652648,85.43062857351784,11.416721235213716
0.5295295295295295,92.65471227059956,14.868297888347135,63.63121067112053,3.3173700847487786,112.47981951325154,26.58504039495141,114.84462787715013,28.683623715921566,69.13291294051207,4.367129888599771,231.40876477205637,137.2271662388555,66.7060468793501,4.025623205581606,87.37018565595467,11.433156027188021
0.5305305305305306,91.05998886093106,13.713867715445215,66.11760481984604,3.840810315429581,112.12556114302403,27.05087180455937,112.83200579168543,26.479639232261523,68.97951344584473,5.047427078942444,224.27686431586625,128.58026342456313,65.33340582120883,3.528107393771706,87.70546272207079,11.535283530871173
0.5315315315315315,90.3975566185918,12.613952829352263,66.39429118596156,3.907038151193704,110.36473725757553,24.974555068181754,112.27193362137409,26.99382328737737,69.37252843546098,4.7268986179329175,222.7759527951348,127.75111730987689,66.9136036195134,4.442704442931688,85.64918349668396,10.485018518025443
0.5325325325325325,88.0530259196229,11.567023679230784,66.87504941226908,4.188306700913172,110.90499337695869,25.14292774581333,115.51533526797986,29.57582060742217,69.97744072323106,4.752362783860283,223.69282054578213,129.168079601698,66.44652087276874,3.534828713647703,87.39424643069727,11.272217793404488
0.5335335335335335,90.35011716047349,13.417534372526585,64.79910759974715,3.290861533968129,109.92171761345558,23.916155183246122,116.82778212675323,30.340466209181223,71.17758724638695,4.980926471063,230.31312349546138,134.86461995701777,65.90647391124143,3.7774281442833013,89.1205296971421,11.939852052756876
0.5345345345345345,87.5224810430463,11.31190479223717,65.72375164323107,3.71148164058008,107.225498802032,22.74192403283097,118.20103098845607,30.507496260304055,70.20834300581592,4.632328558180152,233.64499105636776,136.95174933573745,65.40528118808112,3.2965215546388644,88.55310882480612,12.191615182227551
0.5355355355355356,89.05346415226408,12.681290917228246,65.71114259781045,3.7509795982814684,106.00141894282724,22.5096975691707,117.73543582228233,29.943767709461948,70.97991732421562,5.211213842464702,234.59165675869164,137.88849234838855,66.10479808011304,3.507898456276121,88.32512547155243,11.487119825175125
0.5365365365365365,89.10025546507025,12.433079933247143,63.23446216414128,2.8343102164922906,107.60112893007323,23.584627843625633,119.1933642449459,30.300649330186566,73.10113554966298,5.43410752520869,235.76753746789518,139.48260247722524,66.0747480107033,3.6839728629445494,90.80513294023756,12.872039256346886
0.5375375375375375,90.61029617288233,12.429530998331675,61.96486469959986,2.732609417575764,107.33422403692688,23.468034898237274,119.12315505922813,31.773586026773735,72.53588293249803,5.564327906849535,236.46810190353943,140.26268475008206,66.75740734740064,3.5357380616303424,91.64590441876398,13.064395284299618
0.5385385385385385,91.92149210008762,13.422427550987495,63.30044992824582,2.6595267502659485,104.90777293960431,21.644605906116347,120.08232903156653,31.188825038929302,72.05631793012722,5.2730299325798855,233.50681846986367,135.415452282879,67.89193337177075,4.508900568836178,90.669339903022,13.033612320619072
0.5395395395395395,88.97952042701827,12.494386392061497,64.70802251655725,3.13970533372384,103.90079060222087,21.147523046904016,121.91676698155426,33.517386380805085,71.20518710027069,5.218385948415698,234.53575643192272,133.19459303663905,68.71306431530557,4.7380904351454465,88.26989351681758,11.781672879885205
0.5405405405405406,89.56733857744196,11.994929581447744,66.13061025489492,3.7246406590296854,103.17261512131151,20.86126993314908,121.90283766337724,32.87597856887085,71.81484108097176,4.869054430240608,229.2835590393011,130.67080570380355,70.30256352032751,4.8705047045727055,88.41808138714332,12.39284034438539
0.5415415415415415,91.29933724297624,13.412106465167145,68.22148445093126,4.421066737789703,100.68447611390023,19.401167565916865,119.8203609193508,31.597514179007526,71.22121381776309,5.122829189294771,231.54936181877017,133.37267559964428,70.42269234083649,4.6560038382912,91.70870948529625,13.051883360973703
0.5425425425425425,93.52614593106614,13.50509125912935,67.65889734627869,3.8397073920891893,100.06883246591615,18.035807786383835,118.20779956394924,31.35036451759789,71.7592969383703,5.498195303506146,240.9072323412366,143.06082959074934,71.24082059702953,5.221164183872158,89.41788534377541,12.731811108587758
0.5435435435435435,92.41650932568734,13.92115474451599,66.311290476384,3.714936989246344,99.82738249217748,18.388596201405104,118.77312591987524,30.847801228225887,72.68009433731059,4.930583319965077,239.30624883682225,138.82722602513024,71.69468673193927,4.722318830367216,87.33222623561127,11.082421670371383
0.5445445445445445,94.98433329061442,14.581814762965626,67.35767108353353,3.6754855019612096,99.76867728990291,17.996672023151202,118.02310377275549,30.408898903573693,75.89299747081594,6.680605214031044,238.30507511833505,136.29194994987725,70.18020906779651,4.46171155511612,86.86694605225316,10.948758062519797
0.5455455455455456,95.86405049963379,15.471701597017999,66.31688515348375,3.9499260816040036,98.87766192087525,17.363667380574885,118.30344558760194,31.903680399559782,78.41908043549772,7.543914051970253,232.40445701024092,133.68560034126085,70.5571610472857,4.725719782829305,86.9908425215238,11.67187038066419
0.5465465465465466,95.36342826409084,14.577194463806379,64.46710968862585,3.2708458504405975,98.49024122432239,17.060520576427756,119.81558490411683,31.724329978559474,77.10874006390945,7.315545325068636,233.62917010028875,133.15432316266308,70.12860394748465,4.617948003128306,84.63813632279796,10.600265896619911
0.5475475475475475,95.00792013649662,14.527707157498755,65.19158274326516,3.319487969713705,99.81384042474271,18.11481605254142,118.54381141275906,29.86618196069115,75.37337147911832,6.174784693742013,264.4551831312602,166.7572564620345,69.87848374406852,4.682249417684084,86.35727863346376,9.607059582549155
0.5485485485485485,95.66306839345374,15.479378221623342,64.06196209901839,3.265366235546896,99.79813859295044,17.714298389002394,118.58322986808317,30.976867878537252,74.36860104850506,5.622932243510619,257.6238888175663,160.80500119400472,72.24771676640708,5.630128584620311,89.24998911808552,11.6356189603569
0.5495495495495496,95.78234298279207,15.215851240531874,64.66261689795628,3.2536351731400446,100.94585799513405,19.074178673667447,119.69552187689357,30.968266839498522,74.06005881430099,6.01227344554617,259.3988364914301,158.11900157442372,73.69933819605141,5.615651265414053,91.41403443134776,13.002101559941837
0.5505505505505506,96.40847578096404,15.418089460758472,64.134486545157,3.171071296572495,100.07351842123262,17.82039541667859,120.89235511143673,33.03033198961985,73.88568589888713,5.913061627783058,264.7355462099577,164.92246147118757,71.7821583201732,4.854997303443627,89.89688921133191,12.443869472573839
0.5515515515515516,98.16298564138101,16.03135799906959,63.412259642621,2.6696719504410438,100.76429452239398,18.985461062948936,119.16302694828812,31.234237858329198,76.33832291633935,6.038350401730772,263.32704597886567,169.2691295663061,71.83488232702649,5.377224913053061,91.30956746219478,13.488350349014938
0.5525525525525525,98.09543241946365,17.657235227714963,64.99321327586652,3.328324708742377,100.08967930364368,17.578001361888866,115.1799673294071,27.983200580365477,74.98203632247937,6.051880136300884,266.49500811576615,165.43776046254902,73.33552300471199,5.6708296216779965,91.71008859796882,13.25083427480573
0.5535535535535535,98.2194485844725,17.380102000690158,65.11492906523148,3.2421737995564337,99.31079903731765,17.81061874358271,115.89539937348816,29.486009407134787,76.67519744420923,6.839247311329394,274.69568065130954,172.74274231330716,75.071513080107,5.865846148672254,92.44951107085663,13.448377229886823
0.5545545545545546,97.13350210660697,15.783850909917065,65.0790948537477,3.2262781571961394,97.61239551848679,15.648061964110266,119.0174062318292,30.750237660261128,76.03264247902035,6.15763161291352,274.5857347977608,177.0030303158449,76.43878517179544,6.421285179121871,90.26373409860344,12.435944880691853
0.5555555555555556,98.68808021122709,16.675733647367956,65.61372452132771,3.299381476483616,98.66722489256745,16.031677541033947,116.6344700874783,29.03765664347878,74.68238212482925,5.644109153187881,275.89697349543,175.6122755305643,76.49793932142771,6.948582938368281,89.29066871705231,11.458486754837473
0.5565565565565566,98.12104816017052,16.969796786133724,66.0285606904532,3.3530705275942876,101.77981158342328,17.647991251996455,116.90186879513827,28.499653527862133,74.69934758045079,6.277521701097883,276.5888696556329,179.17369418866676,75.99006760362697,6.177655423238812,90.27674919463979,13.160000171559082
0.5575575575575575,101.3664738496535,18.634126445875243,65.81493223843955,3.3599419396846057,102.47775629123852,19.64813627065919,118.07229555768428,30.757883692204917,73.48338603299743,5.79000629067505,273.6841384966437,171.69006726897297,76.27411611573321,6.398113193534091,88.81922673406717,10.921186652385629
0.5585585585585585,105.2885780182547,20.95355217867875,66.77781609392568,3.478353505716056,100.36046171219041,18.51474148924162,119.50698317047215,31.57129571072424,73.01142733679114,5.509993127406424,271.0379891120639,170.83898942249056,77.25679433811834,6.702033601853791,87.42137869736727,9.968397547518762
0.5595595595595596,106.34222222287661,21.680478419326988,66.48362836719473,3.452337358341977,98.16694988351028,16.150829417329113,121.52412824343683,33.95194492183654,73.53242800527852,5.271437091810884,276.4027143872646,180.42108534294485,77.20770507489922,6.82620019627121,85.41294057783065,10.042123646819594
0.5605605605605606,110.19368176706443,23.76451847325608,67.34158779989285,3.863928047337203,98.26139327782856,16.29612969352912,121.44257652215248,32.979292452024964,73.61422311615846,5.732400274828136,274.62949444696625,175.71611180326957,79.40866822977297,7.859193678251131,82.92147919625582,8.864674165440695
0.5615615615615616,114.44145186173029,27.51736415893297,65.78806192052257,3.0028538055189826,102.41632645625762,20.056627626412318,120.06657321164771,29.919247545647167,73.3183559661657,5.24314388694751,273.6741026912729,177.01210016177072,79.77304335618298,7.569030731958574,80.4678730835918,9.027898852587983
0.5625625625625625,115.64454231426083,28.019696637553167,64.60261845792179,3.0320042638490903,101.6644418557545,18.174707633943076,121.01986345548305,31.046057660188133,73.10002563739883,5.468636362702132,278.9591431817881,183.9727028710827,78.40590531962542,7.70092175722206,81.49047935737352,8.427874943985666
0.5635635635635635,118.22014710552214,29.143522555071694,64.6745370412692,3.317022314022772,100.72681707661904,18.03057567258151,121.46159864767752,30.494188132667528,71.50861773819626,4.707925787174171,278.05324692196365,178.4747994192047,77.33386390594755,6.618267632538889,80.46530123689855,7.955205215942521
0.5645645645645646,120.86812310240998,31.39000477979387,63.46616265756659,2.885526209347767,102.18098125447368,19.00073268767577,124.58201154309938,33.956857486648516,70.34899553156617,4.199909456914588,278.65268483696616,177.20042785423564,79.26625705949195,7.31263093818512,77.94017934470897,7.7528688123227
0.5655655655655656,121.25252709427359,30.14898620699151,63.49999118668432,2.610884607865082,102.97878677250469,19.318650983164524,122.26540527259056,32.75041385241014,70.52270710595776,4.626239187261817,280.69620215314575,183.07076043287168,80.56097851201892,7.917492471759929,76.35879859380455,6.2433384288465605
0.5665665665665666,120.90325922920206,32.14107977475278,64.60522145774455,2.9488965999424996,105.81162990279714,21.546139810491066,123.71754145807611,33.683189977437465,67.23006090205423,3.9433661384994276,276.2803843984911,176.85120939369068,80.16128958738935,7.725423172237394,74.79328641090643,5.733836800414054
0.5675675675675675,120.36500173040322,32.38584083929905,62.54113522073254,2.5695426028186565,104.32274977446637,19.832195698117264,120.68583875306511,30.95592512284427,67.11876790418115,3.490731841878797,276.15841438054485,179.22674973089488,77.70655229681904,6.913748983252356,73.84309206223199,5.092697324777096
0.5685685685685685,119.10193581719537,30.24224497579245,62.759521016187584,2.496444593008157,102.14993589924215,18.0617762469735,118.07382059208896,29.08944103299967,66.37175068375198,3.5977852825026204,272.63292682291626,174.3716736269652,78.08488550497371,7.148502183022139,73.2649622173759,5.480414431480933
0.5695695695695696,119.9915688665151,30.363712078971417,63.23740736867377,2.619641499302312,99.89825047400014,16.391646588099196,118.53234449119437,28.472102959728968,65.88486047238057,3.5226867382533396,268.86957831868966,173.19820321287014,79.75376293405849,7.467108584121579,73.22364295470484,5.414900874237576
0.5705705705705706,116.49846533084634,27.370202329493292,62.065190711373106,2.6336223666618324,101.1289713782129,17.95739695885754,114.71558466218616,27.083414232653862,66.7436779297398,3.588014958236382,270.090478006509,170.01632851473988,80.86158489734855,8.062288185235268,72.56089376190431,5.287444764961133
0.5715715715715716,117.90612293137897,30.24798449309604,61.62720981987416,2.2890107535938675,99.39815178634366,16.89763362314889,113.92057193787275,26.762289467345326,66.57976886464985,3.3157538186149145,275.3047413712555,174.91446272644018,83.04179294968544,8.854187897283506,71.0830123603096,4.740354893100394
0.5725725725725725,117.95331383910622,28.556746707021365,63.03514761815796,2.9082519383556042,95.41260451104856,15.000518836257246,113.19683931263275,26.96186216224093,64.54687966330285,3.213164489295514,276.9494813411891,178.85168746058474,81.31217639622407,7.595794364570849,70.2523299392575,4.460713603751815
0.5735735735735735,118.30666341765016,29.114116064573484,63.92879682162239,2.9160085174418917,94.37153815093458,14.151214089900403,111.80945610826461,25.265714011774826,65.85218831092487,3.401046345856173,278.2424137422578,178.8432174775529,82.35528617757038,8.827256112447515,68.84430867801977,3.6709137253237634
0.5745745745745746,117.8347065692005,29.839385671690774,64.37849941079898,2.801590919869217,94.9724789885496,14.152564873027513,112.13183204641145,24.992392415178596,67.1052468326946,3.6904802133858077,274.1491313238483,175.56926618319306,82.1676022542075,8.127112096906831,69.76131684780066,4.434698463974589
0.5755755755755756,118.53464924524,29.464384672645814,66.39850042377167,3.509214933054963,99.63497195278697,17.48507170973785,113.14585451590432,25.957141983067498,68.07398072670172,3.528166718930301,267.3902275098962,170.01229471212852,83.52640055691609,9.293898837121192,70.41011955541445,4.375585622799901
0.5765765765765766,121.88430676162288,31.53679179101501,66.20194963165308,3.131404232450573,100.32820266147151,17.434806376124904,113.14371673762909,27.028990638620193,67.17256828043746,3.695709833329543,264.4880107105418,164.14932152288438,83.46373297607384,9.213897849555375,71.28510739580553,4.618898574187556
0.5775775775775776,121.2781494023877,31.877835082729398,65.12848413356454,3.139204484420039,98.71286564533418,17.967552383287657,114.78153286208224,27.412022010767934,66.16867792579595,3.6727932589044476,261.24992452162167,162.2073934349655,82.597498457928,8.728148779536166,69.64674314600843,4.255690573998179
0.5785785785785785,120.5325816300619,30.448824900503517,65.65119125834838,2.938581194915896,101.81657620152335,17.493371580790996,113.41409077817917,26.953659234291866,65.47994496190316,3.029503782401324,254.36955499067068,155.993043558911,83.70967525242104,8.797345132602032,69.59042166846986,4.15782287269502
0.5795795795795796,118.51204388362474,29.188676415849585,66.14857054661545,3.1927608984005853,101.2878268391978,18.236138691188277,114.96331242025526,27.82931547950915,65.4552971291356,2.9789511141705978,257.1235196324264,157.14105519694994,85.85069925123511,9.655756160935615,70.71784062634637,4.1641305239636965
0.5805805805805806,116.28041914558452,27.863049494422945,66.8782322411087,3.457041390245697,101.43282557784832,17.75417915434769,116.6075859173992,27.285098789055557,66.62144084640566,3.300464151093828,252.33360039686156,147.8920136052733,86.23903819352782,10.188521598616628,69.76862712156185,4.646366161787965
0.5815815815815816,117.5988188764257,28.937533473736497,66.18803056286876,3.087121918725488,102.66408767740536,18.462443276389944,119.19679955989498,31.640701147174514,66.94092617726712,3.441127637156418,256.2068134765695,154.58641156184228,86.20336971570745,10.466940208245665,69.6603921006315,4.448200884527647
0.5825825825825826,117.30059673323528,27.223037771806712,67.57804356095637,3.467480455397874,103.18493411783328,18.84766283220534,120.3457931829976,30.711057518020993,65.32102007091888,2.8433188308597517,257.98162063856046,158.54388616007523,85.23491350682126,9.979893026223447,71.20041658083318,4.342240262835436
0.5835835835835835,116.1369064585329,26.769728396247487,66.72656710208834,3.2157681207560103,100.31889421602637,17.24704209451408,119.58331861397173,29.74831759715175,66.77948297550063,3.481151983190993,259.80242093998896,159.13699588052825,82.65857637945672,8.480154218424866,71.9934315962608,4.629806253620498
0.5845845845845846,117.33253072440918,28.95396316443838,67.03605630405714,3.344738616144433,99.93200909217394,17.072933778963026,115.64296353014416,26.723655302941697,68.09408734970424,3.5542626643445407,262.0388487335134,161.40466203205028,81.09121410945862,8.07596177674185,71.63151289846222,4.513340723063598
0.5855855855855856,118.02636865740557,29.49396197509112,67.02581056697329,3.407650129195241,100.59457685820243,16.971324888580703,114.28060465741628,26.325634675495653,67.27218211772187,3.313082616043096,264.9967947493929,166.0689356523067,82.1739457766718,8.595672402997668,72.75933821758377,4.968563840237732
0.5865865865865866,115.49399309640388,27.730258972957973,67.72718320714841,3.1868604005269634,101.98472381977895,18.098573072381416,114.8478968480024,25.76827319066099,66.02174759981702,3.2923637303435895,271.851488323938,171.056795814266,83.03537871419498,8.515850769669553,74.04101134433849,5.115057750408179
0.5875875875875876,113.64152536734927,25.626883134007663,66.8780027723577,3.608996959387,103.66348581078998,20.805219478598126,114.39092546358461,27.296865439388725,67.69089020628384,3.3905905762806303,273.38475630042245,173.10594840624077,83.66806362002997,8.104972523269485,74.89793840646823,5.594931539239831
0.5885885885885885,113.59455369565815,25.86529325856859,67.24021670466865,3.231576339507651,101.27872173026562,17.14002561675225,114.83823286636873,27.08517551914513,67.50074791356428,3.3510118322835005,274.62736949666663,172.4305392086965,81.44660564588142,8.264247299290783,74.96162593396217,5.467244721914397
0.5895895895895896,113.85992744182474,25.428643566240417,69.6077039873737,4.009990248287023,100.33175317526656,17.588667659550357,114.52941550555167,26.736962917398742,68.21565721213904,3.7232124754193587,284.79937381600115,186.53041707659816,81.09771555370497,7.685248582681727,74.60122278067077,5.151337954509138
0.5905905905905906,113.67430463431778,25.89059433009018,68.50813641249634,3.573517449947402,99.4107081193489,16.43537912646184,114.19603141236881,25.641752255056776,68.60713781863352,3.544825331834073,283.45161323108175,187.48705559146632,81.64486808018957,8.096845740132178,74.75262294440843,5.38848485890286
0.5915915915915916,114.34060753916135,25.616868432864365,66.71280130548895,3.021453736764438,98.03388936115599,16.076804187648026,112.99192459152131,25.960216871349846,67.88046911739438,3.3117038430823285,281.08239922041463,185.1447349483665,82.44527366583134,7.957443722165706,74.21301665939015,5.338763923048555
0.5925925925925926,113.86149435234641,25.621569212067268,65.8387636464787,2.8896407357846634,98.26377141427366,15.196069926306938,115.42376771707087,26.600157518034564,67.29665475204501,3.408167391721001,282.95649690392935,185.31382638883733,81.45174599859422,7.570819832523787,73.11403539304575,4.815540276443197
0.5935935935935935,115.14076326823182,26.082766902402412,66.8567266362598,3.4201512080001035,98.88119960048294,16.771306954306958,114.75946588502705,27.0338558868581,66.75755923242873,3.1558216461175226,290.75940899415133,190.7310126166301,81.31965646597881,7.4917347526429525,73.09777081506401,4.999978176382623
0.5945945945945946,115.43817122580118,26.65001092826181,66.36411165109413,3.241068019012349,100.91565185878751,17.05548344451973,114.73138560053718,25.526914543177277,65.84987598027982,2.9746983639117848,285.5260915989869,183.87852495244482,80.83463329210589,7.518457593627798,72.17941341421125,4.343615266014567
0.5955955955955956,112.84560808858889,25.524074996803495,64.72031683171376,2.8502658399391114,99.35488401722914,16.5890052800351,114.67177781845781,27.002254208484317,62.79756173037216,2.3338917464374953,276.4857864255822,183.1500027383522,79.05137049640946,7.010158722886264,71.53161230874898,4.715389015960826
0.5965965965965966,114.14120937063825,26.53783621188358,64.14565342237997,2.4171602553173157,97.77656389942305,16.15334434872877,114.84096012434841,25.887703741095784,62.255582072160074,2.4966988147416003,276.5702347941117,173.44555522250604,78.49280479086273,7.258505439213413,71.31366194667278,4.492684557526184
0.5975975975975976,113.56964777632277,25.16202240200195,63.38540930736219,2.4728732227054997,98.46397744626738,15.948651222036432,117.71460611933193,28.052479588933174,62.1260394033068,2.39426224018468,266.1723519518801,165.96979731161508,78.10829064311073,6.631077688936072,70.88600483820359,4.337650682866834
0.5985985985985985,112.93377581462013,26.114936779755936,62.18250320622531,2.437207467419788,98.56815213982227,15.323708393875897,113.04288084199867,25.50413970225408,61.9632355780544,2.221842832318977,268.06702366136926,170.4292140693019,78.9175366344928,6.521641516954609,70.51865613297346,3.9351339337997593
0.5995995995995996,112.09489582876725,23.59790776507682,60.779441247306025,2.0309316793151657,97.92479023994001,15.110091814301885,113.78963234028332,25.223784259489687,62.105470572202556,2.120336002395432,271.93275753676005,174.7688262753951,77.90571029936599,6.384689627563971,69.60423659768362,3.925996680173379
0.6006006006006006,110.93839537966947,23.386951469227032,61.158914803537805,1.8370076131950839,98.13188414351866,15.73265353411276,113.74425556960094,25.772940966883592,62.513681339278065,2.498539954076518,272.8305478727636,173.26305128780882,79.02217264010716,6.89825928761831,69.99152899767456,4.2413908623662415
0.6016016016016016,110.73348673022002,23.517344125182884,61.2439830948299,2.240656066550937,99.86694884445411,16.354157730276253,114.64134090589046,25.294698155944193,62.50209186909546,2.201299618462847,264.7695616108353,164.3074293482838,77.71709500482109,5.782673154264434,70.64476303381564,4.327905394699197
0.6026026026026026,105.79686733456145,19.96528134678016,62.352843991126825,2.0517769668515617,102.55697571965203,18.143077951982242,113.73619036816253,25.26920944097173,63.64040944575238,2.5501782402118893,265.4652872667667,169.16550259203476,78.68812294345477,6.776147654292322,71.52366397243954,4.78376922541085
0.6036036036036035,104.91513233606788,19.09762202897848,61.63044444254106,1.9990923795168851,103.64098263050371,19.285030615660578,111.58497114212398,24.21710850405449,62.60290841974787,2.1439826929551873,264.317755357904,163.448424217098,76.51302687544974,5.720820599990422,72.94118820023216,4.627896479114156
0.6046046046046046,102.53381823807995,18.747774765945152,59.42205331042356,2.0022518243182916,103.400407671838,18.94013141923372,113.58422933586226,24.384212137922155,63.221200485889696,2.2252936098112976,272.6755778983807,172.26385382413,75.78425097293754,5.677888708414511,70.80004092951361,4.407531293390436
