t,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25,x_26,call_price_26,x_27,call_price_27,x_28,call_price_28,x_29,call_price_29
0.8638638638638638,410.8097512744393,309.3262298156278,205.17308700204651,107.7427898454694,35.55982239834596,0.0018178248509151604,135.850216980002,37.37638580534955,511.5297811115722,414.03556595562355,78.69623766880594,2.242219294104477,63.496019306707375,0.327057257753133,65.4831471727399,0.464044818502372,210.16348659855402,109.2071095581044
0.8648648648648649,401.4437840928339,301.1327773339695,207.50519333621838,108.76135710850714,34.761178345340106,0.0026201497040744775,139.73316767524665,42.579946999046165,521.3662804092509,423.5800199726046,78.22178555836477,1.8335098867663606,64.94725279260989,0.4363606724406846,64.85138982308902,0.38182480951301206,210.1847456581368,110.83889147928704
0.8658658658658659,388.6562222702319,289.08140823809714,208.82896400815267,109.9251523212114,35.0006867319905,0.0018510973728612418,139.5218107878914,42.450955956811924,509.8189463401401,409.8408345140772,77.7630441467689,2.1746205565634806,64.784643612548,0.4287046784229299,63.54424327560209,0.3859060497380145,212.61569366406428,112.41750524136339
0.8668668668668669,387.1124362033654,286.5476416943929,206.87787148314482,108.48003471273798,34.713894231640815,0.0011536976847266746,138.41730550428943,40.502335877593744,512.3370164939283,412.5751475229128,78.42503872439934,1.7644821945661868,64.73375226564211,0.5074054574955746,63.56166237504037,0.32750716478626174,211.28490166447256,112.17126437867569
0.8678678678678678,385.0533400029989,286.86017165225655,206.30662584774797,107.22117884364506,34.942946526759115,0.0014898788916519294,138.88345375892942,40.585864518324236,505.4095635847132,407.1639861501334,76.63977391563317,1.5790897486206896,64.90210930297708,0.39392497952482286,63.888353986410195,0.4019841024284668,203.5635112947231,102.00117004285673
0.8688688688688688,387.1613001325746,288.76199802731406,211.2933204260862,112.6931117731689,35.18575736361961,0.0010758561123425843,137.2848136563699,38.95087828946218,506.3948479696766,407.2591273993101,77.72594868317132,1.6792144939867182,63.55233737093498,0.31409090532795203,62.76894890435664,0.2955295654825628,205.34877648718148,104.8735180082401
0.8698698698698699,389.2236113484297,290.60402602977894,209.13335002144174,110.1633733237445,34.484452898516466,0.001258407220507069,140.3443845356576,41.17874972709478,497.76678105971587,400.3772515326639,77.14068711199667,1.6355520545296978,64.39841571989189,0.37259001983820983,61.94198485112001,0.2683745595782883,207.18214386034003,108.45148780778236
0.8708708708708709,381.51215333078255,281.09283345491673,210.4885819199345,111.41234818337897,34.39760833229785,0.0019400844765699685,135.68242967019455,37.50456902283578,492.55878367922566,392.3591301128795,78.55396060241362,1.8465732877556673,64.12147979149103,0.3860119524762035,61.69508610972764,0.23959776222029966,207.81279763278147,110.62746010304996
0.8718718718718719,382.6424514035864,283.7752801772784,210.88799289760775,111.51520522465309,34.561760380033746,0.0023494908098998834,136.21320960751697,36.48788059048475,490.6686715870811,390.7528503239041,79.38091040729518,1.9650597185630714,62.0118266499256,0.27663135058938365,61.35479318123722,0.2933404302546488,206.12663573500555,106.28770735061582
0.8728728728728729,381.2352651243201,282.11346081007156,204.07958911372717,103.42616812766286,33.919329400696576,0.002493222960445721,132.84758284241715,35.067308776849806,487.35483821961003,385.922253474801,81.06813864317984,2.084441120322875,61.51640635962259,0.2673623437086847,60.3790324826596,0.24233275328813794,205.82031255656474,106.37135393633807
0.8738738738738738,383.8218846781975,282.8252786623101,202.32015567715862,102.16885064858718,33.76602987153923,0.0011318671186345444,134.0862133401036,35.25834175102122,488.5059432896485,391.85208347208857,81.16214870101258,2.091870551805372,63.645550322626036,0.3484478046744569,60.10190127248656,0.21468271191077626,202.35887793874028,101.78751654195537
0.8748748748748749,471.9251311837301,371.7251501838322,202.86049959132703,102.58297485894103,34.50559689375977,0.000533441579815323,134.57558707166046,36.28088080725777,498.78800735402444,404.1507106153052,80.79014422036254,2.0670030689785124,62.037984189242486,0.23758435869584651,60.19058216382772,0.23206249196400575,201.31439766270185,102.44089115318859
0.8758758758758759,466.93556655609063,367.6180757510439,198.5810940729892,99.51783275807018,33.85455190309885,0.0005908752511212149,135.49905109694353,37.63703512046841,505.26330262292714,408.0323246651724,81.28279829664932,2.29939482970812,62.65100533654341,0.36381467383613664,59.45986145520274,0.1886190354107232,199.80862208990854,99.99084633322694
0.8768768768768769,457.09162056773647,355.5339960148637,198.04462082932312,98.07802395975892,34.20897060115708,0.000865237135398007,137.65399172058653,38.51075777623745,500.63942676513574,401.5341469160595,81.42407982967174,2.3768226015333003,63.68517006124264,0.4001017684083306,58.62884184758768,0.17827365591805117,197.1565554904284,97.6693110131669
0.8778778778778779,457.32413788079765,356.47424151289516,200.1933213275031,99.82693779134473,32.4987383107721,0.0006316154143856216,138.51866778767265,39.51652778477918,496.5141351199729,394.91516264106207,81.98015120513573,2.4476485208979106,64.28479711789224,0.370232334271184,58.412258713270184,0.1620962057787513,200.1931706576807,100.95802000295187
0.8788788788788788,446.77072654728073,345.67005678680835,200.58846815938188,101.29837889674863,32.24881505059532,0.0003106688960482217,139.25417550147034,39.44621353102138,492.42469466354,391.2788318340929,81.29999983781937,2.076602425658008,64.9154017164925,0.36439758535341704,57.510650057953036,0.14236035227636318,200.49472607438338,98.08417292300823
0.8798798798798799,445.79572135401605,345.4027590572691,203.29911620878224,103.32379311829035,32.731490373130356,0.0008104094441402408,139.57110173884774,40.084230079832736,486.7804756957872,389.20552379699603,81.59930091298557,2.2448654989196855,65.50004847740401,0.40206794433257786,56.63646757378638,0.1000974258824229,202.15440891678523,102.37923455402345
0.8808808808808809,449.1818592053192,350.8034107031269,200.32740176598315,100.44638571025675,32.50625353847374,0.00037645748247345145,137.55587203994827,40.37631263813283,480.4828696169938,379.83777564090235,79.93824782578416,1.9593798679517105,64.69064514482828,0.40564797035245803,58.568467852566116,0.14669021381509748,194.67901904465305,95.16922880470219
0.8818818818818819,451.49287606214205,352.9002536162271,202.0719883600402,101.91584579867836,31.969084145234113,0.00017150231435204876,137.108111729801,38.94786525128549,473.13221166577716,374.61132057040885,80.20550163857168,1.691933648749074,65.50452139122287,0.3899999947936349,58.7312537394212,0.146742770439103,192.08106348649582,91.60108415977169
0.8828828828828829,450.94873868507375,350.4311958161875,201.0350029529508,101.94974326531147,32.15551403191866,0.0004944356432722084,136.2439969785714,38.270847872656574,467.5879281773723,367.71936919956244,79.97111506832277,1.8500901299325636,66.26804389496613,0.38302810565793294,58.495330593279284,0.10983371175303276,191.91172351468342,92.82871605446195
0.8838838838838838,451.2199508370078,350.3023110190133,198.1397848034928,99.51133488905774,32.63440898268984,0.000392511527521922,137.68018087457133,39.353208587786774,463.1465142458986,364.9178912896651,82.67513864663987,2.470491720559829,65.72247663847087,0.36265156852463043,58.72554021455007,0.15436221655310478,191.48497231658595,91.4465784207
0.8848848848848849,448.8203459021035,347.45371739768996,195.29146187105107,93.50782788606178,32.34641626589425,0.00026949953885830913,137.59412629465493,39.4719562793681,471.75449581921123,373.60851091977696,81.68001936301935,2.2027134003967324,63.735327379634434,0.3195815173717047,59.45104483027576,0.16835437297222564,189.6957390176475,91.28629134824625
0.8858858858858859,437.6280296595645,336.9602315691217,195.99401251197588,97.91013340920165,32.9544626070448,0.0003417414160798223,135.6600913855608,37.199530175205744,479.886784569389,381.25935245664584,81.75764127697606,2.2139973413949905,62.150725430298486,0.1890676169097224,59.4554309035836,0.17674169547717308,191.70017779367126,90.85048128707858
0.8868868868868869,447.4182488144425,351.1249500314317,193.52398311063538,93.10520259784131,32.540260850374736,0.0003237839756406855,134.305139067609,35.24606566022453,479.33511858797897,385.0809704528325,81.19807086961809,1.9753866203689234,62.65908265769876,0.18201487660522422,59.92040992450298,0.17113162560182874,191.80215637966302,90.37721815311002
0.8878878878878879,445.4371566017051,345.4274962363479,196.68632325158495,97.6933095286295,32.75813277523817,0.0002271516440390351,134.37776768320555,35.49442088907466,497.04141938294754,398.5202024221585,82.56587168251352,2.1600814871272513,62.875640084412666,0.23365591163053023,60.19188418267661,0.17595246014292926,189.83734375477835,90.0039312055941
0.8888888888888888,453.1826940516016,354.18571906367015,200.65484632952936,102.83443795980467,33.523515037704136,0.00033359864364385127,132.48369457806834,34.124870699128,484.73901787140227,385.54610581455086,85.44011008147248,3.0029593846089138,62.38922153784432,0.22438263360552116,60.24891869615902,0.18898340955143,190.10843435357316,91.08666941817224
0.8898898898898899,455.0149040673535,353.2675126413472,204.4496014913997,104.85242636684504,33.454469484166324,0.0002828284983982062,135.7633332431681,37.94661772699207,471.38853757663225,370.3156671045764,86.15364104741056,2.9144433092586137,74.53228627659321,0.8998247527944944,60.22561635089835,0.15437464684664734,191.46173173426175,92.16367507561935
0.8908908908908909,445.81160362437504,344.8477974070234,212.20325068944507,111.77230316772723,33.73703794798737,0.00020612723935916374,137.8208641413725,38.984888735467415,465.0441433274257,362.325735114476,87.33793158490198,3.0530368400909356,74.8075835600792,0.9080904165109944,60.1294405922922,0.1650291884455743,187.79717047897094,86.97135542337794
0.8918918918918919,445.85852469562315,345.6128529184634,215.0737122586499,115.58554430269143,33.6823928457159,0.0004742631913120626,140.81916961911875,42.71055328014444,460.4174147717503,358.6094652590241,87.35483182802292,3.1564468490834137,74.60550619940267,0.9287747542197903,59.315398417841784,0.1966749082869765,188.8297988125006,88.6095917161154
0.8928928928928929,444.872280441821,344.2595553996765,210.03161185914,109.04282504887782,33.963597046478846,0.00037559705672148924,140.96121793762774,41.492854048604094,458.932591792315,357.1345302334211,86.60865590259303,2.861598284284249,73.03071133196362,0.8864749207460852,59.43816254709648,0.14472913060533663,185.93045896960308,87.48327349786054
0.8938938938938938,443.32098566921024,347.4466173403442,211.22547340030593,112.21948212682648,32.68641250970945,0.0002836897950120494,141.04063118622517,42.15389624890179,463.27339320099964,366.1782693644816,87.64719694795818,3.2959832088440133,72.32596997187831,0.7723332948903464,58.22255341971524,0.10170978677141895,181.9599306896209,81.55447462767563
0.8948948948948949,448.26019280732896,347.9880694948279,210.8666858815031,110.61484690662968,33.19361143976988,0.0003044311074280772,143.44145281464512,44.220787836649876,475.8197586822266,376.4026278227598,86.98743940415089,3.098413853140311,72.71270746507956,0.6929343502234772,58.57732420987319,0.11634937425664293,184.95368609492377,84.6608530919808
0.8958958958958959,445.4035108743503,346.18002892674997,206.14360638001247,108.23116270608898,32.7585932700405,0.0003501620108106174,141.1886783119596,42.369731448307405,476.0948106295019,374.86556523452435,88.08996611802476,3.362699725862888,71.30520754318694,0.42521233593687374,58.52993260984228,0.10698128801311083,187.80762910180417,86.42385742719249
0.8968968968968969,448.2552802208656,347.3508362550893,207.50481984931528,108.7792860698642,32.92676665943052,0.00028319969082676416,138.88200631855915,40.19545314436382,508.75757653517917,410.5612325574454,89.2504530094475,3.5383368880844386,72.0362754244534,0.6967729642744762,58.42833668940112,0.12477398172473733,190.07831898710418,90.91648783095232
0.8978978978978979,449.3783330822631,347.1518693050483,205.17429516776863,106.13632108453795,33.05626840557186,0.001494606620511181,137.3883582648888,37.51564546847449,515.2592255106829,415.57739056426,89.91293206004093,3.668190617112554,72.98097403008754,0.6581035384467742,59.15081473612982,0.10345617112875605,186.1766063653644,86.26743569715156
0.8988988988988988,453.3708640325247,351.4775257842134,203.44387264029774,102.93946209504118,33.29514437227764,0.0005758640680781234,134.4653923691931,35.978754205129015,525.1493951541039,425.2078136766319,88.41328175123466,3.236866901002779,73.63462825148584,0.7359334619759975,59.496412150863144,0.10744714320479887,186.21673268920603,85.03956833481283
0.8998998998998999,463.3502820048571,363.24217500186626,201.63920649139487,102.98745353231288,32.902803908866964,0.0004321538599699636,135.70602411611037,37.496462701626875,523.758960329975,425.9744902298787,87.42601421452885,3.149457739866373,74.38929531723068,0.8234555270275034,60.025064599031495,0.115917381436209,179.7931633351224,80.68388128122565
0.9009009009009009,458.3685394540302,360.64015471715896,200.28788319059555,100.28109343551952,33.12871728358718,0.00030771620357901826,141.4421831629735,41.0757203347169,524.8159030970862,428.521687929465,87.48374479228626,2.9930093792262933,74.86327480999385,0.7851834549289436,59.05058506282279,0.10687075135545937,179.45999021745058,78.8206494266401
0.9019019019019019,452.00758107559386,350.3829364558301,201.16523479022408,101.16527545273175,32.164976477441506,4.383150165617049e-05,138.76368591444142,40.591782321858645,521.3334403582157,423.4266519969981,85.17762174151012,2.3619884687386126,74.50536422450529,0.5951414084374118,60.46960225081164,0.11022313843268988,178.0600900866566,78.9643388547864
0.9029029029029029,446.1313293578071,347.24089074977627,204.21197017757666,104.58192384110558,31.09687233567251,0.00018774682455694066,136.65157810704358,37.92429220567452,532.1857135804426,431.12181296154836,83.58667763795357,1.9466435596209977,75.1469406536783,0.7883988407583604,61.47015292679808,0.11820858930693552,181.6191459983767,82.04860503858164
0.9039039039039038,443.81646455731754,345.43290530782207,201.2889829063061,102.19339869476842,30.67147799515997,8.954770170063316e-05,140.70251984509255,40.695017941814335,527.3433658798316,423.6647140888178,81.925609844794,1.47466995974832,74.26395495651201,0.7471707588246642,62.02193313363234,0.13654488900478162,178.41546783627368,79.62951034670131
0.9049049049049049,446.04965537540875,346.8509174289834,217.0198363718033,116.93802685084262,30.753849688144154,2.9808247561621342e-05,138.6855321514467,39.57219519461663,517.8768681109976,417.0042912100024,81.9894509834894,1.9174803896221801,74.01326721142507,0.6943785580295369,61.482880073782795,0.12852400388678997,172.66519298123902,71.68180754265185
0.9059059059059059,443.32802579340716,342.303155839153,221.12256747326177,121.57928477367575,30.36046069271163,0.00015515491465495793,135.29607861139468,36.526347035226216,528.7632921591986,430.04177865231975,80.21823029497882,1.3713097786785766,75.36650233183414,0.8794183478600037,60.45879916636721,0.10631394050721181,173.58171776065814,74.29652626213468
0.9069069069069069,447.2249280857895,344.7171536423264,219.73408455246468,120.16842185391097,30.29958934763201,8.865789589315734e-05,134.35288160623978,35.7923005296443,537.8926475022118,440.4445073990161,80.63372280975572,1.4575562972859821,75.1216950126853,0.7611870972436346,59.39515735393704,0.09723406856869893,171.89233026729153,71.85058812595896
0.9079079079079079,457.1137886957862,355.53389712495,223.27805493388752,122.37092722855756,30.741400249534898,7.971582879738236e-05,136.36647869915745,37.384564011253374,552.4712960809132,452.84953462913734,78.71790350664128,1.0591220535842496,75.47411046630754,0.982750138981505,59.14453012982437,0.10565929599612173,175.36409370109072,76.77483382391587
0.9089089089089089,453.8342387724713,351.57691214463296,228.2335143436377,129.25315947255473,30.49467989143229,4.7186483762222974e-05,138.0832453600438,38.5927594959885,553.9849643338545,452.23495269174407,80.15425143576978,1.3437956491797343,73.91410719306742,0.7837151575373679,59.85894223554467,0.10140309742094597,180.11332651152034,79.36896668655544
0.9099099099099099,451.19958350738693,350.0161105376253,220.30725206133474,120.1471840122796,30.17213936467017,0.00011768325344029923,138.6297134908639,38.994671325672215,543.9639137753071,442.5655554546376,80.5324163952288,1.3677083957130924,74.91218660389977,0.870590563244857,58.81530861849072,0.08832526101367863,184.73217080968254,84.65403865543169
0.9109109109109109,451.89536246481606,352.27789518222204,224.25036506741068,123.91190540547514,29.984133823106166,0.000153701631143134,138.51321006814416,38.81298601643654,539.473808332161,441.7560329728094,80.75706267043535,1.2951648426282232,72.89839012310371,0.6626565353303315,59.237795258687434,0.08463305149042782,185.4113776540734,86.3749707214477
0.9119119119119119,445.4518007824403,345.225191251061,219.6311540819586,118.62853258137825,30.213081684361654,3.489264104875202e-05,138.07622796724382,39.02826135373925,540.4049443271699,441.6154727170029,80.80551035667308,1.3850615908248223,73.11461270150278,0.5775979398233324,59.47576275779774,0.09202615434947822,180.4393113826343,81.11265710592208
0.9129129129129129,440.43407426791276,339.80031824813295,221.18843608124445,121.22437309052259,30.42662884218564,6.808063132558377e-05,138.0983251734597,39.46877143332054,538.8406277078606,441.6794375625296,81.74523503264722,1.6083669280115171,71.43314021731307,0.4821634933497635,59.26314420757914,0.06908767892206479,182.80533235289627,84.17227209654739
0.9139139139139139,436.3180936013325,335.74407862603164,212.53671785883955,115.1648852147442,30.32612399573995,5.2972933969951745e-05,135.08921751894502,35.93433994547513,550.6705680557518,452.55455985495695,82.05437891801022,1.4558504753687815,72.30884976945701,0.5134189902493159,59.84651288460159,0.08036171133840889,185.2446770418423,85.5574582315147
0.914914914914915,444.1720194638233,346.5608620781772,216.26820212630008,115.3298594047834,29.80250476156967,3.7432965903171096e-05,134.31259881230085,35.31163868304423,543.3558413146646,446.3840301643521,81.26674533183144,1.525402869296737,73.4663636425986,0.6025267441740497,58.90956579530128,0.07023833113555941,184.76087070018278,84.1340772033421
0.9159159159159159,450.45731892517693,349.60860396302974,216.84445377740965,117.8609098165356,29.43710652917017,2.2426653961828766e-05,130.3780877386323,31.585789621905956,526.075488028897,423.93457983200096,82.39759753102936,1.5336645800781092,72.18506701952896,0.48550748862466925,58.71818046837081,0.06593292391141344,191.86753550926431,92.30918353196225
0.9169169169169169,462.57465042016435,363.8725121430734,218.1742979485249,118.16730146020188,29.164023174218094,1.7219676378791214e-05,128.70534087554535,30.35521794044474,529.3809220362208,433.1257913885221,82.59901721565494,1.6386085074448735,72.36995548908864,0.3865003164080128,57.86334851588074,0.038828584072075845,192.46390040666228,93.24644315859504
0.9179179179179179,473.9014100808307,376.438812388207,220.67035151367463,120.40796166667245,29.30830679032568,5.240356307241903e-05,132.08752159591498,33.301418696414345,512.5721411273282,407.54535554477104,83.69881113493977,1.675117482763376,73.32861045082363,0.547712481698404,58.52320519224827,0.062401241830130676,193.1185816125678,92.60618932355669
0.9189189189189189,486.04942114155176,384.16954210068053,221.73808667693297,121.49727955760157,29.36166198399753,1.2008479121001583e-05,133.70332543742398,34.88774318481094,521.5416879397327,418.6216213226739,82.93068898877144,1.4930422600473492,73.8170087872492,0.47495775219425684,58.32473175521993,0.04392073705104329,193.1586402683305,93.43900221981689
0.91991991991992,480.0673054982058,378.8163354131179,223.4336443070825,123.67597101456465,29.03585120751682,1.5872662453228123e-05,132.49237976295925,33.93162918528392,524.15471963518,419.6612054134879,84.6617696951308,2.0211432978127473,74.42554387023655,0.5889796819986378,57.3284094336231,0.04724878133880532,193.04118996004388,93.46441116527194
0.9209209209209209,478.0783224821145,376.2993884611267,224.76713781121174,125.75594649141492,29.272731989383523,5.562362417730015e-06,128.28372524728488,29.422879843328218,524.6772878383167,424.64405426761266,85.66444652892808,1.984848086982377,76.57848065042347,0.7765194447129976,55.96677274087316,0.04426392645489354,191.54025800101277,92.23380307687644
0.9219219219219219,473.81858842407865,374.46979016270774,237.80293776239824,137.82689171117332,29.03788460865224,8.095024775109357e-06,127.63922013209336,29.128244392579347,515.2117701902262,414.4650602210724,87.27290196485792,2.4223953959519653,75.83564291013441,0.7010152163165329,54.72122645155774,0.03133599477090344,187.64902084806232,88.09245252143646
0.9229229229229229,473.61488569131166,371.773230810319,237.70572694045651,139.07145048303482,28.559350012916838,2.2566000561875047e-05,126.85831208991459,27.97729972432657,519.1285326510388,415.64021403984253,86.98431890487204,2.252062290376915,78.64018733912106,0.9145362723034622,55.25228561463777,0.028545894370163888,188.38598975264583,88.59857651610899
0.9239239239239239,459.5066299148987,360.4820792710252,243.1919205889407,143.01390201524106,28.27011152508142,1.230093789774581e-05,122.35855965565398,23.834376381847566,526.7497264615064,428.4459951655683,87.72496439527373,2.2656017030261997,75.92083059511234,0.5931320390827017,55.08170385798975,0.025127460653376947,186.06176717565344,85.57103288933624
0.924924924924925,460.760421996574,359.74739684238125,246.26670848110348,145.34437827636015,27.69287598571715,1.3271537387802952e-05,123.7326804745923,24.397720496096785,523.9295174895022,423.60033308548674,87.65283858019313,2.3030885856688137,73.8023425046423,0.4760091888577403,54.42166566389661,0.023059474038332858,189.9313489657048,90.9916950547779
0.9259259259259259,467.4345200926695,365.8549908325487,247.1726628943232,147.67580106214152,28.245487023882482,9.868096462095315e-05,124.59971499523466,25.509459248792762,517.602298212607,417.94749603112444,89.62382981277149,2.6781053270984443,73.08057249347495,0.436731606701901,54.98149414235126,0.03294714183708452,190.49636013725834,91.6817988685907
0.9269269269269269,462.31163265986135,361.0132596005407,248.41188048572025,149.63506310447613,28.737491898309653,2.607531937168794e-05,124.48132009487608,26.147829359703405,519.5603046979135,421.3407477195652,89.70439139956602,2.681484649754215,72.05705802135947,0.3780971295977976,55.49283051261148,0.022214653987200787,189.43545840966777,90.39290185658574
0.9279279279279279,467.55693635429265,369.25148154204965,248.632964473177,147.77407626475423,28.713895110852977,1.0290479209154957e-05,127.27401494156469,28.15075110070328,530.6379153188896,430.10433806289245,86.80993075795031,2.0125388067905137,71.73790043513868,0.3848727059808819,55.96943823531861,0.02805426346243799,192.13976579735976,91.66049296502905
0.9289289289289289,469.9309712604295,368.07566650663125,248.38916426043664,148.8740269515987,29.77607209606611,6.136552143371141e-05,125.52751500021554,26.891362828185393,540.9802694168217,443.8249121307519,86.8060405524246,2.1058611943085737,70.23471623440474,0.28122290665501654,56.15597335224216,0.0315185406363227,192.21451158600087,92.10372828211722
0.92992992992993,457.92745531438317,358.570698838924,246.28197979838612,147.0668151404407,29.174933465855272,1.8070491085524596e-05,123.71607503918786,25.250025244716866,533.6831490492933,435.7726987330651,87.00862021696776,1.8603270942842773,69.65642097706017,0.22511228422781324,56.847589810752254,0.03676816550610231,191.20419296693086,89.94640677597357
0.9309309309309309,455.71509471274067,357.27959126155616,252.94800190225192,151.80727192485463,29.036799346636613,1.7895772108204818e-06,123.78617476337432,24.616427602946676,526.184533288506,427.98173028338095,85.28871386257585,1.5430878265542465,69.62059776546695,0.23554272838237036,57.623222681457705,0.031304157086798665,189.91457868170158,89.61631929504064
0.9319319319319319,449.89594216024375,350.84966245441905,253.51315624014157,153.76559296473724,29.06179116190735,1.2817058293679286e-05,124.26804679868933,25.834572633354643,528.6490591847597,428.51869853892555,86.10576549874288,1.6944208712073558,68.12207470506326,0.2132854768150425,56.83271409383142,0.02712598750200497,194.08337867435327,94.21555159305002
0.9329329329329329,457.84615410862403,359.4179977409798,256.89191503797315,156.8830666661918,29.030463140154104,4.704457419865697e-06,124.81938505285282,26.060519638451282,535.6582310347967,435.34234581459344,85.54851413856113,1.6625992624704582,68.4228547130657,0.18924492563511724,57.62822511586822,0.034128900482892466,190.82933233868823,90.65931333970501
0.933933933933934,453.9847713036517,353.85968127891005,253.17180486405067,152.0959081083284,29.991934876866516,1.7699352340368435e-06,123.92671526955719,25.29185968223068,553.2614792613268,455.552813934589,84.60565249341684,1.518763389681732,68.45655517776072,0.2125939461015742,55.94877387335663,0.027332468702932728,191.15373981519815,91.79633289875377
0.934934934934935,450.519148624281,351.3656781753074,255.52319198523716,156.03685773035426,30.62737132910424,2.7779685873808075e-05,123.36253553835824,24.835028746295805,571.0490664189749,469.0765344746109,83.80652472403531,1.342256644267146,68.47425662336862,0.18738987253141354,55.43884387410919,0.02429896363466391,189.4903317293098,89.3856264324309
0.9359359359359359,449.3588107371536,347.8110490633551,255.50334117537315,154.0155672447155,30.931641733658573,1.795796385207149e-05,121.8246090995691,22.996373577451816,594.7222992915941,493.5126193627439,84.89995523742353,1.6117189869829676,67.78992574724393,0.18508755345072048,54.09053876037382,0.012166908521389238,192.32620851371766,92.6390279131072
0.9369369369369369,442.9805284056667,344.79555058721854,254.78595593362704,155.22103371040993,30.847214816161358,2.9338253291737295e-06,122.64225053528111,24.076292828520106,594.7772692177826,493.8655148823432,86.60753649160385,1.6375251743296075,66.41457760478237,0.12903694161229107,53.79909321294985,0.01015496736421748,193.92591089929604,93.71115165274175
0.9379379379379379,448.604295378425,349.7358759853491,259.2924001724506,159.44686566253125,30.529977347800457,3.6996635770734897e-06,121.59077137106975,23.136734839865035,587.4221115615234,485.99776469049067,84.91014700706367,1.4611694070712273,66.37779942616874,0.13809535214753632,54.53548465572836,0.016659431025196493,190.16488758299914,89.3754079304522
0.938938938938939,442.7000325768994,343.9034955854916,259.2781600146967,160.3349736871652,30.92648976619215,7.716169993301003e-05,121.90894686854536,22.847711526839966,592.4164416093811,492.47344688128663,84.77816799681773,1.3868439592381248,64.43391051720666,0.06675648575489473,54.62388427432188,0.017797930380740998,191.581966908631,91.05233380565736
0.93993993993994,438.67218245798534,339.4822014234442,262.43345673582314,163.04753565113816,31.81435611451012,7.208457820630556e-06,121.0086402303827,22.262067768818024,575.35707792401,474.7208024210032,84.1384048080702,1.3632819358253547,64.29841779347724,0.07974847296140211,55.718153643205355,0.018082839035663007,191.42455258328144,91.65623586111374
0.9409409409409409,445.27445447107095,345.56780699620276,266.9727369871783,166.56669654581646,31.880264008048172,1.9429310138714023e-05,120.45605799864607,21.4663593859283,565.6965512141342,463.56980860760046,84.69888740344427,1.3104117886923434,63.26288504578523,0.06411061322432718,56.27940566524582,0.01851693431514315,193.70676726746734,94.09905060850542
0.9419419419419419,441.0725702253797,340.78861137725914,260.25665810410555,161.01524335059403,31.776214790895708,9.018537794117548e-06,125.79212152270843,26.434360372716586,563.923492699642,464.1360238386286,85.43362109470137,1.354330692845969,63.181934086572106,0.08276573750825672,57.14497222456677,0.020462053340347307,198.8391936275991,98.17916266958497
0.9429429429429429,449.9974900530961,351.5368795850235,257.18130287569466,157.8255336110813,31.988347868649065,9.057804505818605e-06,124.48187259227426,25.064996544694903,570.2415202583649,470.4697509558897,86.78170602404536,1.5626106105069444,62.887614388377116,0.06363637841202664,56.67338727285319,0.010662323179621753,196.81277501776555,96.8342647545564
0.943943943943944,447.40810187444356,348.08695499976784,253.9156886819737,153.78772344809786,32.68576012902011,4.3067982810451294e-05,125.03212647194613,25.504405722177605,581.7843070456922,480.08991397053984,85.88472725651687,1.4691464153063525,62.7635903386456,0.04943484291593044,56.4408724192231,0.015419619528463305,202.58002568669062,102.258117689013
0.944944944944945,461.96300564193035,361.317274412206,253.8905211532713,153.0495718715715,32.617777535686955,3.5603867529644216e-05,121.34295424224234,22.086296311685377,587.2411965687926,486.8695723205285,84.11387559605922,1.0314054887914796,62.11837961318059,0.03520168530739434,54.997589268727104,0.021943338912179512,204.51693551015057,105.02006086115739
0.9459459459459459,467.44415459831197,366.3382789907052,255.73956331732907,156.32098648980016,32.93090320036173,8.27356588025331e-06,121.01009123289927,22.206897471744114,589.2347650198278,489.45291540701766,85.04267056230924,1.247844400132445,63.31466673940835,0.050061618021691234,55.1308402194774,0.016587497727030193,204.9227633461022,105.64715344107609
0.9469469469469469,466.3296014465329,367.47225379482836,255.75297492328846,155.5280890312785,33.22275177458556,1.2329364096825296e-05,123.01045119058966,23.684722272823485,586.550216449352,485.6092631240756,86.34508274879816,1.3512765975525576,63.10399096500892,0.03184278702003443,55.1939143645001,0.01671890503033138,201.2783267208092,100.82727807853153
0.9479479479479479,466.6710065734162,368.75282788716356,259.8172996758881,159.39554748294447,34.30316462862109,2.485681183935278e-05,119.66980532449388,20.402746240566334,594.6062619172493,494.8557982729624,86.66725382943143,1.3652442068051343,63.57698389263556,0.04181985097287521,54.545113035451905,0.010158645314217125,202.37065267168416,103.13932010609483
0.948948948948949,457.3771142560691,357.7212329068313,261.9262825129647,162.65976741983698,33.13386407113301,5.7903737994515756e-05,120.40086336817846,21.62438640072208,597.9856855206115,496.8719785555988,86.72189029674739,1.2936632996176254,63.000708113710196,0.04457199045813631,55.630189480343645,0.01031287048643269,204.24801405814884,103.6025778286354
0.94994994994995,453.7850920746491,354.26033519899073,262.1813226728891,161.49358345688597,32.90396336115648,6.035102208726714e-06,121.52881228699286,22.05837638809565,596.6510058170545,499.3169265309012,88.39765468372936,1.4709583420536638,63.63915288604186,0.0521741767211343,56.244799924684656,0.014348525050176876,202.74497061119254,103.10021769477308
0.950950950950951,459.8170000545734,360.4324900903983,261.079594512064,161.04924249613828,34.004409344620655,1.498286785595711e-05,120.05500761939365,21.088961394933534,612.3533489755708,512.5900404870816,87.90282806607023,1.7028184657935563,64.7444257998484,0.06618107234196964,55.977994877165884,0.00934099779528772,201.14367504229747,101.12498357998503
