t,x_11,call_price_11,x_12,call_price_12
0.6786786786786787,126.86133283678024,32.45858926435472,57.2525037134702,1.0965276998323048
0.6796796796796797,129.4991389714264,36.15273330620192,55.717900841208625,0.8922658132281541
0.6806806806806807,128.35317814641567,36.048476512990035,55.925234512584666,0.8858945380195056
0.6816816816816816,125.47318831683731,32.03259952133041,56.56563884579181,0.8805362324556587
0.6826826826826827,125.74417406688278,34.78390646117049,57.51828583822914,1.060719729838851
0.6836836836836837,124.60861139274562,32.19194408809802,57.25369001907946,0.9353105306857552
0.6846846846846847,123.29534092798006,29.147046714212426,58.856907002912656,1.1409237682018771
0.6856856856856857,123.80704956277035,31.57729514846891,58.69601396524555,1.1083027405960608
0.6866866866866866,122.80583611238713,30.291047564772434,58.46423261261776,1.0247668407732522
0.6876876876876877,123.74404632112507,30.661550095478397,57.84178479789825,1.0088348332432124
0.6886886886886887,121.67362776111516,29.528457580444513,56.80336371211736,0.9782319692309543
0.6896896896896897,121.23602263846865,28.54591948602046,57.04965736238864,0.8221549762713821
0.6906906906906907,119.77013532961378,28.149828991815955,56.98395136095061,0.9672182738977342
0.6916916916916916,118.68081777720525,28.326590339415244,57.55582071022581,1.051258578317138
0.6926926926926927,118.61306201488605,26.31006305151047,56.28229268678159,0.9188039432099122
0.6936936936936937,118.08113661615165,27.53308660705279,56.485773611571176,0.8830564303399785
0.6946946946946947,117.58404135202973,26.427887012000998,55.58564287639081,0.7399318279982547
0.6956956956956957,116.1249923929794,25.938042524516884,56.30284224991691,0.8440745579126234
0.6966966966966966,117.71655114557578,26.25053707168409,55.975331059292785,0.8417497116185417
0.6976976976976977,117.44506734865618,26.835921859197555,56.032241802102,0.8093375795233639
0.6986986986986987,118.10001469095316,26.45043324312511,55.17922335263583,0.8758966298131751
0.6996996996996997,118.00072407524766,26.31307884018273,55.506523850762456,0.6985749972403693
0.7007007007007007,117.84792124956915,25.931630703144684,57.11947531545896,0.8588753120543651
0.7017017017017017,116.41407612465478,25.25016436583994,56.12538304081324,0.7396399951754505
0.7027027027027027,116.79681883982383,25.697381647065136,55.927658059607545,0.7625256128093536
0.7037037037037037,114.72136517206366,24.679524998827958,55.65515359271393,0.6808436673224658
0.7047047047047047,111.23090023700732,20.899394762726516,56.16690771472275,0.8013267450075686
0.7057057057057057,109.94016068345013,19.959585143785656,55.914650806192014,0.7550622554964498
0.7067067067067067,109.83577695588698,20.175094199561013,55.683771418223735,0.6685860076448313
0.7077077077077077,111.67887827374359,22.147404220430218,55.10462515688534,0.6148756342293347
0.7087087087087087,112.90557575882745,21.85034203883123,54.87151412441529,0.6482765180898894
0.7097097097097097,111.395747487928,21.63661790563381,55.90829502536963,0.781622806223722
0.7107107107107107,114.45210602614704,23.842192432160893,56.74319144725454,0.8041284695622211
0.7117117117117117,116.39075198258612,25.528499224015196,57.265255309119105,0.8426604052272003
0.7127127127127127,117.63034184529724,27.54099422031739,57.56744053811093,0.7275625769469819
0.7137137137137137,115.74798804152876,25.046598091312525,56.69195051324029,0.835100854254615
0.7147147147147147,117.20846657251761,27.0101921506752,57.44372707060405,0.8276794377280444
0.7157157157157157,121.83061636213925,29.636562320886444,58.64095140388775,0.9492640419729229
0.7167167167167167,121.66720431876871,28.999965299010576,59.175295565516095,0.8339309028873095
0.7177177177177178,121.39938738662896,28.62831357116454,59.29169381584235,0.9946169879610033
0.7187187187187187,120.69953349747394,27.45554494682791,59.406997828047494,0.9589212331856187
0.7197197197197197,121.32433640956664,28.823757511865338,59.13321047870343,0.9307857376905257
0.7207207207207207,122.03832332492257,29.104454830125775,59.010619613926806,1.0035380892327015
0.7217217217217217,121.58703774667532,29.762954034477247,58.202673418167805,0.8681723664359752
0.7227227227227228,122.1379265456044,29.013812912904893,56.1617663718279,0.6514806404679314
0.7237237237237237,117.7787115411869,24.91851522732566,55.585631847160165,0.5462154726005201
0.7247247247247247,118.81734160274175,26.39127674007061,54.64574188744262,0.5511930452185626
0.7257257257257257,119.26556337455989,26.81341428004835,54.083288736344294,0.5032963198929343
0.7267267267267267,124.13167955417649,30.871528052763153,54.441897359780796,0.6286799218071831
0.7277277277277278,125.5362603658625,30.931683263983484,54.14082227085931,0.4635192623735135
0.7287287287287287,125.84657585032842,30.956904609390577,65.26252682127998,1.6690610372351453
0.7297297297297297,127.73105075518018,31.472908321828488,65.83169226972703,1.62586568738603
0.7307307307307307,130.21807555065485,35.33199556036053,64.30072776674324,1.4717598639187215
0.7317317317317317,130.24118597023931,35.72739990696456,63.35865322497688,1.468521171388702
0.7327327327327328,127.46143700517489,33.93079430738472,63.15588590087047,1.36321425296142
0.7337337337337337,125.80709908159776,32.259707729006315,62.66143677640353,1.1855975098966578
0.7347347347347347,128.74946247076406,34.55192593876029,61.21976984010225,1.1273976083471031
0.7357357357357357,126.49190332723913,31.761093989207744,60.08385183799453,0.8649800809610002
0.7367367367367368,127.77918076116481,33.8307661446727,60.45724339860121,0.9567852544038089
0.7377377377377378,126.10928609114434,31.62117454495666,60.945634278916394,0.9921452449202491
0.7387387387387387,127.78248508492875,33.083062630552895,60.85930889168214,1.0852003234587797
0.7397397397397397,125.8979147913817,32.137668536502524,60.25505010079301,0.9345740763536662
0.7407407407407407,124.64842474170656,31.733633100585443,60.70440047874016,1.0202062742951983
0.7417417417417418,122.9087704471776,29.461130637990635,61.177726948330495,1.0649361883616257
0.7427427427427428,122.46347908874456,28.286713597200734,60.41099161694885,0.8576776054210753
0.7437437437437437,122.70560761224849,28.90450018009936,59.687137391840544,0.9137657141672431
0.7447447447447447,120.1504332346146,26.844764556821623,59.953658705467454,0.843659997368709
0.7457457457457457,119.2846233141703,26.62236830329342,59.84982114404817,0.8459895113720087
0.7467467467467468,118.6906727934803,26.886177223015057,60.91665529404912,0.8451501109807917
0.7477477477477478,116.42371992861152,24.75494135324399,61.08857855609233,0.8038748513734576
0.7487487487487487,116.2147670539981,23.498925897679836,60.86608809970717,0.9418009094758458
0.7497497497497497,118.46309301937237,24.646058991659547,61.56849906596324,0.9274453836096439
0.7507507507507507,120.45186447321463,27.93613829601934,60.58464328285268,0.8886058549371443
0.7517517517517518,120.92539143822349,27.606666294276618,60.52872492367254,0.8729559595619704
0.7527527527527528,122.33499733842224,27.556730934880427,60.264936465049686,0.8446117252119193
0.7537537537537538,122.13288872250678,27.5456942266839,59.33271943455239,0.829624131140341
0.7547547547547547,118.72259197592827,26.25130862725921,60.65289231371667,0.8706596556523251
0.7557557557557557,116.87826296938603,24.18247013149954,59.7508691524831,0.7250544668752777
0.7567567567567568,114.78351683740576,22.937221030588,59.835355422915136,0.8228729706002428
0.7577577577577578,113.8909545077297,22.38056201292609,59.35534525632467,0.6534867587780613
0.7587587587587588,115.08621913784263,23.792297395199324,59.30952569583678,0.7114257655546163
0.7597597597597597,116.21654411681062,24.000643992224532,56.738831976391474,0.5103588011892508
0.7607607607607607,118.11310751409111,25.38883775908008,56.31355430976229,0.5147314152961534
0.7617617617617618,117.31188279060652,24.637262320367867,54.128466134653145,0.3789551601626899
0.7627627627627628,117.7974295705981,24.707797729472077,54.72554193309337,0.39174773925366224
0.7637637637637638,117.91016183085665,24.66901496434021,54.76347503061167,0.4410954032078549
0.7647647647647647,118.45640529998516,24.407531732082532,53.772421707358475,0.3481808856226153
0.7657657657657657,118.97120239870598,26.498177591549087,55.70446452471609,0.5011950765370262
0.7667667667667668,116.76332505395514,22.37987537527386,57.33624993919574,0.45699480591071967
0.7677677677677678,115.46361295796605,23.812266812085305,58.259669856511735,0.6787798364328773
0.7687687687687688,115.26937797798253,22.54538290594534,58.82541818454897,0.7236574677881462
0.7697697697697697,115.04607237223732,22.105977985651094,57.809512190511846,0.5960370799978504
0.7707707707707707,114.60608579484143,21.300935084543852,57.797042712823135,0.5685120642478777
0.7717717717717718,115.59348791673793,22.690577836874887,57.793825661388134,0.4957078771670487
0.7727727727727728,117.151011849628,23.006947005709094,57.36958810228173,0.5570000396600393
0.7737737737737738,115.37905210497522,22.66572267743525,57.40931059880717,0.5339027827722533
0.7747747747747747,112.5226900644533,20.969167233748017,58.076021252380414,0.5396219878768214
0.7757757757757757,111.93627126495603,20.44675599881871,57.99404050408663,0.49703483191586584
0.7767767767767768,112.12497423707678,20.230524910950873,57.20847050413797,0.4316118465999787
0.7777777777777778,113.27475454343215,21.580701132898287,58.5242824244438,0.6005885942673512
0.7787787787787788,114.02338551861271,21.23031073942062,58.00566983631861,0.5389017841421241
0.7797797797797797,114.45019339342394,22.169618955335682,58.75266173414977,0.514184902213814
0.7807807807807807,115.11672136429807,22.974247243075894,60.07670749403693,0.6868462370883279
0.7817817817817818,113.89451988959281,20.657690860567726,59.71721449745084,0.6003408409461125
0.7827827827827828,116.77725266632008,24.196228985382547,59.59323360597807,0.5872200615739405
0.7837837837837838,117.16156682849198,24.37173462726402,58.85069902280845,0.6331802896302791
0.7847847847847848,115.06511595211074,21.69781073336213,60.74836211815303,0.587498042478307
0.7857857857857857,113.75262414193676,21.915909737906208,62.59984918334089,0.8064915668564321
0.7867867867867868,112.02512422916618,20.787509980404657,62.235602630719654,0.6659526192261138
0.7877877877877878,113.0625940849194,20.4454436225024,62.85840449430953,0.9437654557741297
0.7887887887887888,111.45284074557172,19.771362058636562,63.50037350333402,0.9105792110185776
0.7897897897897898,112.05952748254374,19.343544851785097,66.2449235944219,1.15522823057413
0.7907907907907907,113.55363117823792,21.206495152200937,68.2031759410507,1.2232875367868536
0.7917917917917918,116.50685036454145,22.22028397174213,68.31573490043145,1.3684687110361533
0.7927927927927928,116.01294786881574,21.95988459737161,67.8167674899207,1.2007149196110205
0.7937937937937938,113.93946761653865,22.553966483084494,67.12336462856732,1.3892913762829142
0.7947947947947948,115.13197913653133,22.56236590731546,64.89178817062081,0.884376779858796
0.7957957957957957,115.13245188491328,20.15733992398313,64.01764035124363,0.8492951760275206
0.7967967967967968,118.64521786565422,23.787060782993912,66.25530882665474,1.1022085555744712
0.7977977977977978,117.3475029089182,22.722372091912415,65.96693717146772,1.076724096376376
0.7987987987987988,118.03419735750835,24.099285279128576,66.53073671982976,1.1193271566434557
0.7997997997997998,116.73979855681813,22.488251639146917,67.70648812581518,1.2169745418431939
0.8008008008008007,114.91363175982528,22.105460550074252,68.3634493351836,1.1591272458074544
0.8018018018018018,113.66611132113808,20.206737118786634,68.65077134743385,1.3419030482526122
0.8028028028028028,112.77975706374761,19.327037239248355,69.28349057495369,1.5177576401897577
0.8038038038038038,112.15859823657253,19.137263549781313,69.59056644238494,1.4842218372053329
0.8048048048048048,110.18311084604684,17.80603253815284,68.59913754353384,1.1589674491506397
0.8058058058058059,109.00050714903975,17.088405990182427,68.11099547222169,1.2900844195346552
0.8068068068068068,112.21354867096959,18.188381723446085,68.62506916770333,1.2477749368488453
0.8078078078078078,114.06989179288998,20.823687419505017,68.41764135618013,1.493708493098097
0.8088088088088088,114.33429282917827,21.07331113518114,65.58524876589047,0.860864301279558
0.8098098098098098,115.80643583194849,23.524104139194392,66.97424590957633,1.0724469290005643
0.8108108108108109,117.45615400068925,23.42853618716038,66.70675520546052,1.051087839396272
0.8118118118118118,114.45664842084659,20.980975485483764,66.35907646110083,0.9581889072573514
0.8128128128128128,116.02014770653462,20.90865167554074,66.98987774983296,0.942095324443774
0.8138138138138138,118.67631710892648,24.32416580312994,68.48474154963914,1.2666375080540766
0.8148148148148148,117.49681153170945,23.88937885783246,68.60279359954288,1.215901082872883
0.8158158158158159,120.08133719416716,24.581884047247097,68.9848287882599,1.25368485640499
0.8168168168168168,119.15207500043452,23.82654986030171,68.83313624031113,1.2484176433910485
0.8178178178178178,114.84974734748607,21.43598744404599,66.14485994274735,0.8658081252597641
0.8188188188188188,113.95015515539377,20.039489113052273,65.87388509475552,0.9063449708295196
0.8198198198198198,113.80583403372157,20.98413258520087,65.55197144922411,0.911940701151751
0.8208208208208209,114.50592520588569,20.117119476950606,66.4188631267206,0.8529406155680103
0.8218218218218218,114.05993020212621,20.72104335372988,65.78106845644187,0.8410546812113309
0.8228228228228228,114.46417637056976,21.137110622447228,68.11673354082288,1.0542154856399388
0.8238238238238238,114.12735287990523,19.77825028492508,68.26211144268737,1.0892181765611815
0.8248248248248248,113.05284839940035,20.310607454983028,67.50288137461754,0.9356562352932214
0.8258258258258259,111.72762698822021,18.2604159421712,66.93577884053069,0.8313457317128661
0.8268268268268268,112.32663918421078,19.4338109764797,68.03036299326313,0.9050104714602275
0.8278278278278278,109.24235519623184,16.426927931147183,66.21823777842998,0.8266164840667389
0.8288288288288288,109.5121482674499,16.55243009834731,66.94459017231057,0.9139010810218207
0.8298298298298298,109.86676630162967,17.22464430778623,67.27851726316317,0.9924039845892643
0.8308308308308309,109.20233046433916,16.4351871555213,67.95256388998385,0.8451086417129718
0.8318318318318318,109.46619244848057,16.713967101146974,64.8700348507979,0.8222702339718823
0.8328328328328328,109.15650339511127,16.976798472414092,64.91415007611916,0.6036177018358286
0.8338338338338338,107.57965450799483,15.979599210612996,64.34799942603198,0.5986583944810319
0.8348348348348348,107.9316558645391,15.841270214394962,64.50521695565996,0.5795017538862434
0.8358358358358359,107.4303579260685,14.571462828688203,65.01085703696502,0.6268030088183674
0.8368368368368369,108.15856642576884,15.260556944941742,66.46114633452864,0.722911211355113
0.8378378378378378,106.16766550551611,14.275237144213833,66.65091848962639,0.7500099164287565
0.8388388388388388,108.36750020460974,14.754572645855662,65.64592259857271,0.6473953840838282
0.8398398398398398,107.3490927518386,14.751212558549508,65.74710597708874,0.6292569726242687
0.8408408408408409,110.84644431370951,17.320054169341837,64.64150980557689,0.5752978560300608
0.8418418418418419,109.99524126594766,16.80575376406043,66.0118748458116,0.8742554873379133
0.8428428428428428,109.01404971811543,16.402104979794363,66.90624189953051,0.7513680097756731
0.8438438438438438,108.80094366899272,15.506140040872435,67.31439168280156,0.8861814249145376
0.8448448448448448,109.44491951817683,15.814061710458104,67.32418886868466,0.7884127947333716
0.8458458458458459,106.80685489363134,13.865016781928636,65.5205321986615,0.5689072913480726
0.8468468468468469,106.16943635137416,14.031389703221512,64.44959444504096,0.6155508791048881
0.8478478478478478,105.4884714032864,13.437704325948292,64.30464193627749,0.4988953084129776
0.8488488488488488,104.99826912281407,12.730445800138352,62.390204668583365,0.36534203027484197
0.8498498498498498,107.01906000987167,13.515152025222147,61.379431626847776,0.4405429917064989
0.8508508508508509,108.39091207195314,15.030749471262407,61.32336703558363,0.34985608953021097
0.8518518518518519,106.94373467686772,14.552372455146152,61.193703839962375,0.3137560940274733
0.8528528528528528,108.05767696678862,15.248913513744142,61.14316120431679,0.3432441013679635
0.8538538538538538,108.05232091059423,14.95942696898723,62.696099971775645,0.3669439522635685
0.8548548548548548,111.75663265065218,16.91307444470148,61.952677602774216,0.35518088947283494
0.8558558558558559,115.03070212798895,19.347158165068826,61.805186673388214,0.3749417451623913
0.8568568568568569,115.38388629244557,20.190713957118653,62.08344296525629,0.3467328966060224
0.8578578578578578,116.60461254685954,21.571613205121494,62.4559671071375,0.38361957140177416
0.8588588588588588,118.8273941710894,22.94438536196165,62.69309309108439,0.36878736827810754
0.8598598598598598,115.47285734900652,20.39676719518191,64.72124676224067,0.5099064777845579
0.8608608608608609,114.76579672137274,20.30532300683416,64.92153408146113,0.46243661977159356
0.8618618618618619,115.13918389610839,18.52714659173321,64.4181867507936,0.3501884949687434
0.8628628628628628,117.55539738522468,21.529178467999643,64.54567408807183,0.3972778399297999
0.8638638638638638,118.32383164082648,21.56534490668635,66.0588118661021,0.5599869291452333
0.8648648648648649,119.35363734754105,23.049642280024763,65.63182887427838,0.4795938419302053
0.8658658658658659,116.70920539198313,20.502239190661594,65.5361901902195,0.5165170975355523
0.8668668668668669,113.66173014304232,17.523609255022368,64.70166738312057,0.36043064936838043
0.8678678678678678,115.31933347634924,20.350170095473217,63.74734049138984,0.4016340885293023
0.8688688688688688,113.62359413166409,18.499184749582934,64.63556991629257,0.4511796375545489
0.8698698698698699,115.29277743744107,19.003195220714886,67.18663012899658,0.6484890590227701
0.8708708708708709,110.06614837635438,15.137878801962362,67.77129808915839,0.5808010078077364
0.8718718718718719,108.09312612041198,13.990936728729446,68.60273884251177,0.5671545287791732
0.8728728728728729,108.23043426643204,14.50479604123173,69.59932106319344,0.644881796346465
0.8738738738738738,107.80536662606998,13.621310075558565,69.66336407942634,0.7788761050371648
0.8748748748748749,108.37036274556804,15.398069584075428,70.2859819996855,0.785924179946735
0.8758758758758759,109.4084056412765,15.12485159139648,70.84548648174409,0.794141206887413
0.8768768768768769,108.86308237754933,14.664792126796986,70.91932696821813,0.7577708026063167
0.8778778778778779,107.95797036051084,13.75341500883275,69.07663462036835,0.6218659136633077
0.8788788788788788,108.29379014346013,13.715603804910838,69.47116793585823,0.6730571862961136
0.8798798798798799,108.0084312302475,13.908012214385398,70.04645291508062,0.6743769516667423
0.8808808808808809,108.68651137125735,13.422732188562211,70.3346014978649,0.6720327348540976
0.8818818818818819,106.41179643600118,12.745258888051046,69.06771688169489,0.6005764559290625
0.8828828828828829,108.37595949878782,14.112097859331701,69.08568988309602,0.5869947962994002
0.8838838838838838,108.0083962494812,12.828957371730205,68.57557428723692,0.452019193072954
0.8848848848848849,107.29669815034352,13.226456231180483,67.27636521673293,0.39454545115544587
0.8858858858858859,105.44381228631815,11.854934364075136,67.1420845044018,0.43217037438861866
0.8868868868868869,106.64078448649738,12.630402540383423,68.42721057469171,0.5399968750295334
0.8878878878878879,106.60161633033579,12.503194531451728,69.41502393387813,0.5278768298095183
0.8888888888888888,106.42374745480156,12.273324415761465,71.85530795125426,0.7910873403131545
0.8898898898898899,107.28521409975458,13.066637056749492,71.89819254685129,0.7504843350666468
0.8908908908908909,104.35505313927837,11.550869611711605,72.55760674162597,0.6722042173106766
0.8918918918918919,108.1870179534355,14.080666466249737,72.72681802917059,0.8548338606273268
0.8928928928928929,106.09456450941938,12.214914533774193,72.69010017217312,0.6972779073579974
0.8938938938938938,104.45737622517744,10.513534393234368,72.19029571930848,0.6926766448839817
0.8948948948948949,102.6532661003459,10.046427955098254,72.56054663009861,0.7363281406348939
0.8958958958958959,99.96561724761007,7.90593081324893,71.66711598619824,0.5972713726713171
0.8968968968968969,100.73325354134477,8.46585609569693,73.39876723286028,0.7415834080585536
0.8978978978978979,103.04501350944821,9.778921512107237,73.0704915012472,0.7460880800808908
0.8988988988988988,103.87704438322176,10.511635473981105,75.13248345788108,0.8002680334603383
0.8998998998998999,103.25731105086163,9.818746301975889,75.2534517895931,0.8291592106884998
0.9009009009009009,103.4877191013225,10.474946266988765,74.59564411334651,0.8568097153230932
0.9019019019019019,102.42060135252616,9.237003483938105,73.99821773257408,0.8149438820167642
0.9029029029029029,100.15064962731394,8.001454714419069,73.07725420306652,0.6637116407263731
0.9039039039039038,102.14903104062498,8.870655780380705,73.12241924341203,0.5884401753013598
0.9049049049049049,101.0603418845102,8.574328470936685,73.26808078520861,0.6734643652897814
0.9059059059059059,101.29131467246232,8.247093743181907,75.96671825251306,0.9660491221144037
0.9069069069069069,100.85722174021585,8.22760353963944,76.26445786100638,0.8201277907886017
0.9079079079079079,103.11335820023164,9.440364941078432,76.98233426787003,0.9608849005727417
0.9089089089089089,104.45132908571036,9.716712563597941,75.56310397966587,0.8121378527817307
0.9099099099099099,103.08648269220457,9.13156196746209,74.69064622380249,0.8922517963710502
0.9109109109109109,103.03209744822469,9.559371756897567,76.55063906420985,0.933375225756092
0.9119119119119119,104.94498292230433,10.8570090848943,75.79261318941683,0.7092090063732471
0.9129129129129129,106.96302338341926,11.728740602264887,73.6149541286799,0.6324261528892873
0.9139139139139139,108.69224238612559,12.961381556177383,74.47620943691318,0.5890388054866321
0.914914914914915,108.99025156499745,13.20396105308926,74.45009898327007,0.7305251791996399
0.9159159159159159,108.41630133883477,12.196635507334465,73.94351021747539,0.5038704475052304
0.9169169169169169,107.46671989268926,11.67630024256708,73.95604062368724,0.5995447962467655
0.9179179179179179,106.31356220436237,11.255593707526906,73.23404749326782,0.48845092201525225
0.9189189189189189,105.29086415108507,10.599271768638479,72.45713695376725,0.5711511098098242
0.91991991991992,104.59423517140253,9.788660404432806,71.13958236875654,0.4222109908722159
0.9209209209209209,106.59349744112735,11.278847097465242,70.91537928579758,0.36235019065574847
0.9219219219219219,107.87960012315261,12.043880069938481,71.41539669791614,0.3360623406620528
0.9229229229229229,109.09774313891184,13.07501183518306,72.59427189162805,0.4575150178886242
0.9239239239239239,109.2060351150534,12.431912941651023,72.0384007142077,0.3825159725530017
0.924924924924925,109.14971033022434,12.71210328843698,70.897026183194,0.3384807172628187
0.9259259259259259,106.8661129401323,11.163239545031555,70.98884806985583,0.37655562117811564
0.9269269269269269,104.92655660232805,9.62816486801292,70.47051632068049,0.32205962324384546
0.9279279279279279,103.88437646124291,9.00602347006378,69.61192049049707,0.25116133081518055
0.9289289289289289,103.30461065730523,8.82018869052472,69.97432991898103,0.27057095336771175
0.92992992992993,104.27129369413487,9.182900798711623,70.46745077486925,0.2883489914499905
0.9309309309309309,105.35354925187136,10.026757122729284,70.53442113549706,0.26226265551595435
0.9319319319319319,105.3583212348542,9.402912340531175,69.35147675901585,0.21632415608317734
0.9329329329329329,104.85488412980372,9.298312792593252,70.14889698568756,0.23667069976152985
0.933933933933934,104.41510977668634,8.621529058544393,69.68518672738234,0.2390158737434914
0.934934934934935,105.423598816541,9.53706551106703,70.41205555250075,0.22284397493097127
0.9359359359359359,104.28882628586317,9.080927034390596,70.62726996737392,0.2800558258150285
0.9369369369369369,106.82572875184883,10.51910695327568,69.80791380423533,0.20669130436258104
0.9379379379379379,107.72523839561964,11.150149552173387,71.72874752587194,0.2516653987908644
0.938938938938939,109.87618436097688,12.942627268918802,71.48025250656896,0.258464311596279
0.93993993993994,109.46478459274105,12.521845085102324,72.24485029281291,0.21686861444072564
0.9409409409409409,109.89628446923518,12.328557855106645,73.21599985272843,0.3332418945393136
0.9419419419419419,110.70567702930192,13.389247804461146,74.4208816117493,0.3264153676503352
0.9429429429429429,111.33615889038568,13.679069540260349,74.33598562769984,0.2766607298114746
0.943943943943944,109.87480255236648,12.442410319488486,73.5280778311225,0.2631478035287956
0.944944944944945,108.02992693479975,10.722998076153972,73.4352810777696,0.27964582248317543
0.9459459459459459,107.27130464689883,10.35608480317169,75.7696363067709,0.41853468040486186
0.9469469469469469,106.62690257436392,9.826911279860493,75.74635802221191,0.38750214029550134
0.9479479479479479,107.97617899111322,10.620415462824747,77.06290003513118,0.487839745577873
0.948948948948949,108.77071559809055,10.966432656360675,76.89753918094245,0.37194217861949375
0.94994994994995,108.45671748546515,11.078609790270825,76.46217726481437,0.3447834206259733
0.950950950950951,108.33632327760996,10.826373019238117,75.79393975904014,0.38492384480262853
0.9519519519519519,107.89142144073591,10.323277182336394,78.7259558872921,0.4847372371774725
0.9529529529529529,108.8015024023555,11.398670124091211,78.91790712559794,0.42874179164937104
0.953953953953954,106.63080819949376,9.18258904180192,80.43812351959656,0.5406889649622341
0.954954954954955,106.78196007941864,9.347021187258004,79.57533458800953,0.2822601134418858
0.955955955955956,103.66711354277318,7.17774134759951,79.99095921497018,0.4928160653454527
0.9569569569569569,103.25145411411695,6.889882470854419,80.58469869690056,0.4565748129501336
0.9579579579579579,102.64779141956315,6.577508633869598,81.61091928950457,0.5861593747396987
0.958958958958959,104.11816756601266,7.455969413366169,81.45115999933915,0.5580920766934818
0.95995995995996,103.64025995817312,7.156754850655345,80.8846169782912,0.5438968364522624
0.960960960960961,105.47890915289639,8.263923591688359,81.29463910834815,0.48319015880590965
0.9619619619619619,106.71539419391655,8.886066697159935,78.11577381174928,0.31661170370272923
0.9629629629629629,107.29963814312279,9.426691969225578,79.50118770012212,0.4101790930480201
0.963963963963964,108.99397773841872,10.489976461511345,78.58663912854014,0.3146412145012235
0.964964964964965,115.02365775439957,15.550406769187816,78.38672470479008,0.33350937650179246
0.965965965965966,113.15649736933824,14.307173058250882,79.30295970984774,0.31505065174361707
0.9669669669669669,112.30124159453104,13.201837973466462,78.89689321747886,0.2908768801837518
0.9679679679679679,110.86354125877908,11.819512531918415,78.35702658704746,0.2795294247144315
0.968968968968969,112.22094644595519,13.095660712360774,78.5869611168171,0.23913872602242198
0.96996996996997,110.73282778260628,11.885511466378366,78.7961104854022,0.251101543232837
0.970970970970971,113.30326910292051,14.272882893301883,79.57563876359646,0.308211026047759
0.9719719719719719,112.9224422596407,13.561510104413102,78.6339979797975,0.18183751438723872
0.9729729729729729,114.35489399892722,14.865778078702746,77.31416395642644,0.19977685617201676
0.973973973973974,114.99523724607182,15.75271488624267,79.11169511524373,0.2035315830102252
0.974974974974975,114.18705568771935,14.729918859819229,78.51967873846789,0.24676118516194628
0.975975975975976,113.89260024038653,14.161542419170633,76.90293828880826,0.09392699735649747
0.9769769769769769,117.132213657012,17.713294408934946,76.48190114156776,0.0994407214682314
0.9779779779779779,114.71899537158104,15.132765141932795,75.79176503180149,0.09042967244354867
0.978978978978979,115.73499603469212,16.016252985412187,74.89517821105552,0.08918694303256919
0.97997997997998,115.73460432878686,16.24107076424939,76.32620842035976,0.07606818217147354
0.980980980980981,115.21755624374558,15.427566620313014,76.0712446177517,0.0841650438626642
0.9819819819819819,114.49757506156634,14.800471920068613,74.1892433557572,0.07109997594077493
0.9829829829829829,114.12522926558295,14.406121948159207,74.76953978001048,0.06421666288378272
0.983983983983984,115.12088530535716,15.440051562833021,73.44141028966624,0.057862150819944565
0.984984984984985,117.25991940209562,17.45897507600214,73.120834352876,0.05055354624509001
0.985985985985986,118.7800932027961,18.952176111271527,72.57486652791322,0.031158554855070658
0.986986986986987,119.92283996635264,19.977774301220865,73.2994543042375,0.022690516457938622
0.9879879879879879,121.95510892219257,22.108914439720532,73.30957192350657,0.04484203536543738
0.988988988988989,118.08421397967984,18.30999440742351,73.04670377908502,0.019979469144833124
0.98998998998999,119.42103150097662,19.39245661135326,73.05798669948716,0.03684011877985542
0.990990990990991,122.6113054047592,22.70040009926484,75.02823436365001,0.030510480082107695
0.991991991991992,102.68924006167012,3.6500135136227128,74.81482268830818,0.034807248344954286
0.992992992992993,104.24181017877946,4.777349519822166,74.22368413384955,0.022338022925734426
0.993993993993994,103.16120193128245,3.790542878653085,75.79838774441883,0.019675737641859686
0.994994994994995,105.36282006427648,5.583145214076908,75.51189874177761,0.01178013809174419
0.995995995995996,104.76621359156862,4.958450821533329,75.1888611812174,0.016655611235914754
0.996996996996997,106.65172059339694,6.74235707958543,77.17099135511293,0.01566622702589822
0.997997997997998,105.26104509718543,5.322066007406472,78.95984598696472,0.008445131534821765
0.998998998998999,104.73991715137969,4.76984689801607,78.20710125512446,0.006245047587171964
1.0,107.62091399158669,7.62091399158669,77.87198618585845,0.0
