t,x_1,call_price_1,x_2,call_price_2,x_3,call_price_3,x_4,call_price_4
0.38038038038038036,131.79371236146085,43.92295006052977,43.12129764286004,0.806974972791193,106.6990483311473,24.706545885190632,74.12943409333228,7.793987345655368
0.3813813813813814,132.5729243846736,45.30913514921291,41.71920726438965,0.818462858238423,107.18478058986008,25.70474568360165,73.64956677088358,7.511599618934472
0.38238238238238237,131.50453448712088,42.39273324579164,41.470143741541165,0.7551750149196805,107.27047076987758,25.46613400868542,71.8168344965249,7.499284578004343
0.3833833833833834,133.92595343905077,46.66833594655539,40.98337865955897,0.8625358257804273,111.99282059883141,29.552349974710275,70.86644879747757,6.600607080889981
0.3843843843843844,130.22639757153976,43.07507802354333,41.38958881779576,0.6685510929034005,109.45709421695281,26.679122701060237,72.13365847606207,7.05896849506244
0.38538538538538536,134.62468395941994,47.473535846045934,41.146246770644346,0.6248258038330758,112.75059395707768,29.72364785834535,72.33674165021498,7.2386571629395595
0.3863863863863864,134.3608521612934,46.416344084228264,40.87500419302055,0.5605744958908233,111.26738235697303,28.14223216523196,71.72101653217649,6.88298720102374
0.38738738738738737,133.02169288913348,44.00293429218281,40.81208641753422,0.6478131959219816,114.30160136391855,30.00290300637707,71.73725873438221,6.953308829024235
0.3883883883883884,129.54539033981197,40.932146336621685,41.03153711162224,0.6392732852846631,113.76438201442329,30.76596371035777,71.87443487518651,7.58869392105381
0.3893893893893894,127.65805482379719,39.81124165529508,40.41579864554981,0.5814056895280226,116.56167629995528,32.44025447078646,71.12394993484695,7.332033786034837
0.39039039039039036,127.64626272477155,40.898813515105005,40.26120129187161,0.6014938968708876,117.6939723130063,32.984228472905926,70.73456738828902,6.320569519190142
0.3913913913913914,129.74755452768562,44.64221597929495,39.572389592613796,0.5164640311361167,114.22131827246058,29.403491951766153,70.88828571189144,6.865686553055468
0.3923923923923924,133.77045726461367,46.32165505415129,41.03950821591552,0.703748464783564,114.37603799791462,29.670219413400176,71.12658286145506,6.527298140055185
0.3933933933933934,133.1968063902088,44.61356377699868,40.73050684911186,0.5201643984368353,114.66531788181035,29.921005993513134,71.45903393708238,7.0516687851241375
0.3943943943943944,131.56128469337366,42.37537756872039,41.06730660527595,0.6174308770320782,113.90346080810103,32.0589346649765,71.57525447666691,6.907587308980647
0.39539539539539537,135.68930188561572,46.11700309651672,41.27051315821609,0.6078981144064427,114.34881532185011,29.733422571046674,70.40892777433764,6.099011192789645
0.3963963963963964,137.7273374052315,49.886353022556456,41.02789053668266,0.5972555733185473,114.58392434571522,29.322641128629673,72.60128956419774,7.469721622336783
0.3973973973973974,135.75711073760974,47.36695000907816,42.554679268724435,0.778486300441146,113.5747208607499,29.22776322718979,71.62770629190837,6.753795393860712
0.3983983983983984,135.62627689825868,45.90746494371365,42.6834920400163,0.790476068460799,115.97224799817472,31.28336171749926,74.09369367840401,7.747387831352857
0.3993993993993994,133.72646168357807,43.24071599896264,43.072956070442444,0.8159278211491117,114.96073743252764,32.126177898630786,72.5686841040685,7.307673383515528
0.40040040040040037,134.33627240127004,46.29253561949084,43.38827146901424,0.8471254357981797,112.16410998439574,28.736501552958252,71.58887615085044,7.05519491038237
0.4014014014014014,134.7344491993095,46.24979663589708,44.31095720231457,1.1070942957454275,113.2127940044712,30.152321838773354,71.75675954107581,7.0046788784903695
0.4024024024024024,136.2118037330555,46.5958811017556,44.43229592856732,0.9587600154228432,112.96712178007684,30.887036890422287,70.20836406384939,6.65992211026628
0.4034034034034034,132.0235032475671,44.474517379849104,44.502963248067786,0.9091013065677876,114.26375001807807,30.492976770798215,69.70370617659067,6.428424897319147
0.4044044044044044,135.78107184407077,47.70675792747138,45.42197945154365,1.133729230938915,114.66658605607199,30.73209935706957,70.04708535982714,6.292857242813846
0.40540540540540543,135.0427549284145,45.15325790828281,45.47693083011779,1.000437254443308,115.21851532896048,31.837496627452886,70.31017348135296,6.345790842296563
0.4064064064064064,136.02241173440672,45.97502421583728,44.24404218121526,0.8247543162257004,117.80053899884048,32.04609911751502,69.2411565441891,5.935910632949787
0.4074074074074074,139.92712487505216,48.81406003641334,45.13392086026386,0.9794501821924727,117.87221447197265,32.06998569641964,69.5783778701218,6.098767919413293
0.4084084084084084,142.3561907499918,52.80578138898493,44.7176727134961,0.9923440115317697,118.0363537543696,31.741192195660137,70.68983543141155,6.832386345726542
0.4094094094094094,143.33748052155678,51.63595821925771,45.03192962783479,0.8365532468399237,117.66183275338328,31.2386440409654,68.77871205911589,5.627996563379171
0.41041041041041043,140.20658661536973,52.72174869290485,43.33720186556457,0.807132540121635,118.29122754758903,32.432889095688495,68.08169966461102,5.4902110178390275
0.4114114114114114,141.62171899255478,51.36742531777233,44.17774035657055,0.8891541578360816,117.35910912058937,32.64256854455632,66.3832516530168,5.158037589372955
0.4124124124124124,142.87135103851023,50.40523646479727,44.90723593931997,0.9345143051901121,118.55088374261481,32.07141600728994,67.7193258902486,5.205757982389789
0.4134134134134134,139.36345948225798,52.05238535515658,45.71632146764985,0.9944277268827172,117.7489224350358,32.45490302730019,69.7333685490051,5.557052397049701
0.4144144144144144,140.08059351574687,48.74380098568523,46.9475654265426,1.1786629383955027,121.02755041644983,35.543050393575705,69.79844603541336,6.025724054737806
0.41541541541541543,138.8011209475949,48.75455085619436,47.33601252571197,1.3192894984498444,121.59287275358973,34.587271525800205,70.59870822275877,6.507352427349945
0.4164164164164164,139.9215707495309,49.557564162374106,47.517555206304486,1.1768251308447257,122.07021345819551,35.39259734004236,73.21668987059775,6.922507840412772
0.4174174174174174,137.10514383750174,46.87718569945792,46.973565326396844,1.2304830933810946,124.27728033227874,36.399082211087034,73.01580740556808,7.503322565270046
0.4184184184184184,137.0652748207453,48.06447791062072,46.76194899579761,1.1686429815987196,121.95671402422556,34.75768064847032,74.04418421606879,7.5032371349016085
0.4194194194194194,131.49566907383488,43.86918705405252,46.04363290803541,1.0322301791431714,120.15988956262822,33.80800312628079,74.51963495961846,7.390180460622265
0.42042042042042044,128.53968433920642,39.76865210447987,45.28721632691378,0.9648699503781932,117.90769698853691,32.53334987260442,75.13304823153685,7.6567631146981565
0.4214214214214214,128.478261867059,40.131306030396544,45.36013010962282,0.9430531670572977,117.52116610150574,31.885867985862244,74.80086820410943,8.140868991603273
0.4224224224224224,128.7340072958882,39.76307022807709,46.44844311335306,0.9471097221371995,115.1338935442945,29.567215544243126,72.96664376011991,7.131977788772028
0.42342342342342343,129.91963561442557,40.74244483527843,46.11977852855276,1.0530209538700515,114.1980230176428,29.564142488558137,73.1518684379075,7.16049698330036
0.4244244244244244,129.81810207172688,42.739355649450545,45.88991842415108,0.9231680733138689,111.87964636954317,26.87640654572614,72.09696074878285,6.967589568012377
0.42542542542542544,131.13757838144048,40.78767158538363,45.24166043258411,0.9288023613590327,109.20416463931508,25.57084912783062,73.54945388781532,6.918610212364062
0.4264264264264264,130.64691925986278,42.77531657069714,45.35216699884841,0.9167611070558561,111.59402980720628,28.102064561077725,74.47614444525321,7.165009152690617
0.4274274274274274,133.2591688881758,44.27281359790442,46.25694848236705,1.0050748141041053,113.46449887858277,29.457044611047863,75.88830499693641,7.82610746808798
0.42842842842842843,134.2181338884051,44.408864780462636,46.86710422842816,1.064899151577635,112.8731620794673,29.169926307829865,76.79042303286029,8.439182895014032
0.4294294294294294,130.92120117177947,43.83333013151261,47.674109657232975,1.2589376076099466,117.107382762125,32.1238979763747,76.69066493300586,8.17395276307544
0.43043043043043044,134.21899718267372,45.978248407791966,48.09785867966318,1.1879283088732548,119.67442076519829,34.67290082532498,75.84628699205193,7.769960735401119
0.4314314314314314,132.53394790951896,42.9395284399853,50.029723429072604,1.3671139175311977,118.80790411923195,31.848986816846185,74.2055043398954,7.2466882442632725
0.43243243243243246,131.88129962175117,41.057411261726855,49.00911044551099,1.3664337803434172,118.13116418537602,31.931334360265804,73.80263446782976,7.098466785382994
0.43343343343343343,132.66662596745826,42.919198010570796,49.70652702978631,1.3834960699750989,117.65796624759216,32.35961765676759,73.80447161937622,7.044838609196603
0.4344344344344344,137.76288198382798,49.65692527367265,50.77046748530395,1.4626054147610725,118.04878148499755,33.01371905631905,75.18327174145664,8.139375064526245
0.43543543543543545,141.78512072036128,49.94792497915152,50.56297863015603,1.4571325187970445,117.79724318008184,32.27454383301049,76.51545750716012,8.313785907454626
0.4364364364364364,138.94026073490863,48.211154409764426,49.23210555789837,1.3879970576833682,122.83711043205356,35.96625885384757,75.84854071781173,7.529718596161024
0.43743743743743746,137.0319884738883,47.04128553325915,49.80074180517594,1.47406328789814,125.70752537938476,38.14961307684858,77.63410935959223,8.657942652604532
0.43843843843843844,136.95154144031136,46.86237509984677,50.54074671128995,1.484750945465815,123.83336522131034,35.98494943373863,77.50360695262468,8.421515697397771
0.4394394394394394,132.42571447561207,41.373462432507246,50.241430119795076,1.3766808856143515,121.35751674960173,35.34668556802367,77.40482303841624,8.893741006911833
0.44044044044044045,133.223013387128,42.78840162730863,50.21682436958033,1.3705812899461274,122.16358022785089,35.66034355259824,77.80436447383826,8.485811197480269
0.44144144144144143,131.77576452604117,42.662575869677426,50.30735819305998,1.5065373342827386,121.97029513999098,35.06868870272962,78.07605928503108,8.998295400920913
0.44244244244244246,134.08205960101316,44.569963392898195,51.069093355706634,1.526562408398701,123.70017413234149,35.81778641813754,76.00324568981115,7.931265019852649
0.44344344344344344,133.3402981675114,43.97270998294157,51.05937753917841,1.4379662867271854,122.45646612777507,34.297152963743265,74.42728357595833,7.560323678981094
0.4444444444444444,134.95252975208848,44.78984069000839,51.38751923153923,1.4470555332387944,120.44842989341761,34.95277589204908,74.42336050738531,7.216570625207278
0.44544544544544545,134.85163981322484,44.98111610194739,51.54883678011088,1.8233161630164412,122.06107606862636,34.203659996600244,72.51602023985834,7.107283186170171
0.44644644644644643,133.92563933601852,47.954785531552,50.648904311078496,1.6723015244535204,121.37164672449182,36.330246248212404,71.31026385191882,6.261842814884208
0.44744744744744747,132.10187197991377,43.69419796990773,50.360335075388974,1.5792370117204009,120.81220993533182,34.6310740169574,71.17075573292178,6.192553372015171
0.44844844844844844,132.4620618265241,42.8047808680572,50.270007542371005,1.6246119937522487,119.0019969162749,33.42061647951508,70.43765704773648,5.99668575220861
0.4494494494494494,132.3740124751688,44.43117022579354,49.241755271268694,1.3687503451705836,119.96841677664116,32.98290314424625,71.15650401244233,6.017732048740047
0.45045045045045046,129.36099818054834,41.74524495795258,51.034540259880536,1.550323541803281,118.7431814709672,31.987059497453966,71.94130274813742,6.537495878189764
0.45145145145145144,133.6319504820316,43.665598757166805,50.30862116940842,1.574229082959197,115.96050228697027,30.209910641576712,71.7368102353995,6.647654902840731
0.45245245245245247,132.49000029248637,44.637959918692715,49.715420009411346,1.196070917605563,118.14520642138734,33.18225544351176,71.08778489263327,6.25832976280747
0.45345345345345345,133.79077957055827,44.39129852037243,49.360961560722735,1.3268311371350876,120.01442687115772,34.10899003243066,69.49957408903987,5.597537777867446
0.4544544544544544,134.49021538607053,45.04663943608613,47.88917131337388,1.0641180831191572,121.59523110104612,34.633158450763226,68.90840008339245,5.240561531684035
0.45545545545545546,133.6535809644015,43.4594101840825,48.07158935523586,1.0980934322114162,124.27213008481945,36.76267831101399,71.0077925154873,5.710200075617623
0.45645645645645644,130.7182748225242,41.978179399015126,47.329817256290205,1.1207443027547748,122.01178820882008,34.227016287029926,69.84577770985817,5.39160620154246
0.4574574574574575,131.66584367064618,42.024960210701636,48.220344729046396,1.1907024989081942,118.73726856329428,31.885801424806704,69.41900680223769,5.167914371249496
0.45845845845845845,132.8464542190605,42.259103121138345,48.00166947557473,1.1293260635366982,117.99581325172616,31.633855995677948,69.14466889512515,5.63022880164527
0.45945945945945943,132.2634567792973,43.669655270055195,49.09526307119461,1.2651883141522637,115.96446677017323,31.579480558763066,67.37956419860315,4.5100498976501315
0.46046046046046046,132.03169851091374,41.38345523996705,49.02353586104684,1.138763713160946,114.8713663032942,29.109022542013005,67.62959060731853,4.69655434293527
0.46146146146146144,132.63430730758964,41.9779833365846,49.54172483358932,1.2212613908282943,115.11462057906049,29.57224557462631,67.17885381751384,4.384136839988431
0.4624624624624625,133.31706403305657,43.04928998241238,50.96026978807299,1.4389650884611234,117.40487513567575,32.9205830816492,69.2356305937775,5.5628625376062795
0.46346346346346345,129.8288023844558,40.33034141665895,51.23311171881656,1.533522935311035,122.08088837422396,36.151998175203346,68.43472242301111,5.216699361373358
0.46446446446446443,130.19866455440498,40.73009407204607,50.41543596735468,1.3420461751331436,122.24273036442321,34.870477688540376,67.45112447173385,5.136547696530622
0.46546546546546547,132.0272517265765,43.17779664210957,50.9663665572012,1.4965707199092326,121.36311116171645,34.16921280892631,69.27888782211976,5.3229499997779515
0.46646646646646645,133.31163017781142,43.86963118348919,51.290436194687196,1.331677263428595,121.17237696785338,35.11726240859306,70.40409839536366,6.03620313298392
0.4674674674674675,130.89388656818326,41.46529867407834,50.80447250797619,1.5161624316657827,123.20089524946043,36.65175095625353,70.20941083146107,5.4726155362984
0.46846846846846846,130.75284941548057,43.26605893652645,50.86044425493796,1.3554917743461825,122.48472703178578,34.10463405891195,69.35166509447768,5.130250199868886
0.4694694694694695,130.76863146938425,41.579737117179256,50.15811428896968,1.2423280210251118,123.92431187133992,35.697792199483295,68.37206831919674,4.868972016157301
0.47047047047047047,132.43466421336612,41.72240690707718,49.158225604454294,1.2574287364186,121.64357516787655,34.72183755641289,69.20777295096651,5.341909990571011
0.47147147147147145,130.23774727337693,41.14444590103354,48.70059203439201,1.2265242198885882,121.46769754373986,34.269884243346944,69.73523674509204,4.970573529934026
0.4724724724724725,130.45659264491044,40.96695750557794,48.442467220938596,1.12419889106553,120.25617768953474,34.864147968599255,72.88531300426393,6.256993112953799
0.47347347347347346,132.1434800707452,42.44107840199207,47.94359837033536,1.0447288514757949,119.77423969968578,33.383036213423445,72.18195819878684,6.258672988638206
0.4744744744744745,132.27401388551255,41.50768507183373,48.1697722415562,1.106373166226537,119.26157418152688,32.60406158234414,72.65590110001591,6.443334903348498
0.4754754754754755,135.15747705235358,44.024416423161796,49.15059626472938,1.2330634057876146,121.1141220956865,33.969983373092745,72.00688436209289,6.164555479211828
0.47647647647647645,135.712244019651,44.93583905854384,49.67716269478169,1.2266999819541735,116.33601272235556,30.205759699492088,71.68351705287921,6.099084623771017
0.4774774774774775,131.9783988936683,43.11198687825495,49.96772212643084,1.2677324323228107,116.71596414820421,30.229892775633758,70.59418982203088,5.554267125522948
0.47847847847847846,130.55392445495255,39.91596729373231,48.93633614856991,1.1041232068176976,116.38374812292439,29.14835648662395,71.1304054518819,6.306268656642312
0.4794794794794795,129.07323215912925,39.86561036319672,49.07604716085283,1.064319204321325,115.23857930732326,28.059921989170196,71.22232848799062,6.722231968959186
0.4804804804804805,125.00103413863279,36.642886244516326,48.48594256526589,1.0049612445994605,112.80910405535764,29.07401981610635,71.61284459510951,5.685460182728875
0.48148148148148145,126.46981509055905,37.822369382894244,48.65286869294825,0.9415788878712743,109.5020168408073,24.539543760192103,71.1940766662513,5.949348412576824
0.4824824824824825,127.96330688944497,40.2302097282705,48.71162593491086,0.942094077397703,112.90423261437061,27.798277069054503,69.99614172686566,5.626023633827099
0.48348348348348347,125.7189217696544,36.51808151127304,48.78540784597322,1.1986566988027185,115.31911360277867,29.299001226203995,68.92888279344827,5.260794835404785
0.4844844844844845,124.63973411207931,35.88781419122913,47.39820536432427,1.0662741940898761,114.74109281488101,27.78136803748412,66.81591374317723,4.113524938015474
0.4854854854854855,126.10013724036713,36.9651307249317,46.925131092680616,0.9199752878445208,114.33528214038995,26.096734133546192,68.78487381637906,4.846327478369729
0.48648648648648646,129.1133744808713,40.66738041965782,47.274875233262236,0.8295259670219299,118.08316887684036,30.781233141157244,68.4542687514493,5.209163593015098
0.4874874874874875,128.72525669097413,40.565597744170425,46.023477380703625,0.8372035793366455,119.0511132338689,31.41724942370888,68.21770559704683,4.766020323387472
0.48848848848848847,130.19745454911774,39.37588843385882,45.48170498076186,0.7267638073353513,118.54827327213509,31.95546780695196,68.90516977970277,4.695564477056197
0.4894894894894895,134.5861990689281,43.509279181591026,44.98783654073258,0.6728579995823761,118.36882142094802,30.31010847949429,68.94990412158782,4.843802387111456
0.4904904904904905,137.0343492546112,44.566742603464384,44.637588398716005,0.6221420630831663,116.58242084862066,29.89120377800858,66.90102223396865,4.284435648632552
0.49149149149149146,137.73329329705604,45.64151247656227,44.4917408060643,0.6925833769687828,117.98990135842749,29.168193550088205,68.34757422407431,4.874652373736959
0.4924924924924925,138.4816858297495,48.162086332434384,44.130351053629866,0.6362749253192491,119.59757167883089,31.782236153194244,67.7541780579062,4.5613375134117895
0.4934934934934935,138.0595399203376,44.712373961763014,44.75458474912107,0.688346003126426,122.77899664290925,34.31370694723833,68.29128447077584,4.757621951190222
0.4944944944944945,139.18661339496796,46.48585067139656,45.10658155207665,0.7227308077482777,128.84214385765,38.696975117745104,68.53414462017881,4.847570479142354
0.4954954954954955,139.73983342422886,48.47873798602672,45.97724399170488,0.7162529640782408,129.32416060899735,39.08854313908646,69.72837132272704,4.619004345463189
0.4964964964964965,137.6264276335596,45.48855453914365,44.51248449719106,0.6371774335467355,126.12485054851868,36.47016562496576,70.28031552838817,5.049275896767093
0.4974974974974975,140.3647907498443,47.878902491539435,44.2190700144278,0.6621410896391886,126.1194272467194,36.723501658107665,69.54409708964447,4.92213646591312
0.4984984984984985,138.0789843260159,47.43053819947706,43.27660536837643,0.6487577571847897,124.8192503991435,37.254935564111555,69.61684322211643,5.570839411430465
0.4994994994994995,136.3918324187178,46.485575085854606,44.79787988218063,0.6925106707831242,123.39409089420946,35.706476869669636,71.89544617127044,5.589590989425165
0.5005005005005005,133.7355408582992,41.60877591287862,45.80914172686806,0.6342686428333782,123.02151425991127,34.30944540055875,72.0887684044057,6.0051434352958495
0.5015015015015015,136.0721127142136,46.92861924067559,47.26777801804704,0.9325393583542084,122.97374111214565,34.158693521534175,73.6449759790442,6.557646338487004
0.5025025025025025,133.78304451691932,41.58018295555508,47.63773104246577,0.8759888762815817,126.14720238990957,36.808912458120666,74.26161413117944,7.072507914675863
0.5035035035035035,134.03052852756997,44.24394173977665,47.6717517429552,0.7737485473315746,128.41889745865126,39.25979691859131,74.70098511711322,6.55401290013041
0.5045045045045045,133.1312259908994,43.58558652441838,48.207309818701056,1.0101487019010702,129.94775057232752,38.78105905899392,74.62016731832247,6.716566513139381
0.5055055055055055,134.49247319834032,42.311603423639674,47.2434087378385,0.8380226102010165,130.82819809625695,40.34920852028072,74.91574358287323,6.470214967120812
0.5065065065065065,133.50452962685017,42.46691296377774,47.62198438230985,1.1507327655625461,128.93352207567705,39.45978396576248,74.57200041257987,6.8195324249787665
0.5075075075075075,133.3596435364143,45.14137809874554,47.42408702998985,0.9075010045895819,127.89120463142521,36.70484787422697,75.54776589990107,7.348771227497451
0.5085085085085085,135.79458879629573,43.22394857161755,48.04492284890356,0.9471227163667073,125.66892355107503,36.906647597357946,75.26539369343337,6.257303916625781
0.5095095095095095,136.93755565607827,46.07771951721937,47.68943955646507,0.8403054230954539,124.53692048238568,37.9160752646512,72.3600963101225,5.772041758896996
0.5105105105105106,137.23757196867953,45.24305416089482,46.86121242276871,0.7075539255816503,128.42605141360053,37.849952907048745,73.37581935820003,5.91306663196786
0.5115115115115115,134.94188546026416,42.9497695356022,46.86196380859985,0.7923153115704108,131.13231812738252,40.10975932549226,73.17676394684088,6.746510142162734
0.5125125125125125,137.9666945876442,45.23019845914551,46.13654464839635,0.7835869009114103,127.54102573719642,38.569027878880725,72.77910534861984,6.160728233452088
0.5135135135135135,135.22192387725352,42.47766564795102,45.163895987467114,0.7707930743462509,127.17712846059352,37.592855147260565,74.43177692580804,6.254726471906655
0.5145145145145145,135.31420890848077,42.48749172611928,45.40112962898074,0.5989585042014562,127.9500301388329,36.73516820034701,74.46847907913339,6.226223377154313
0.5155155155155156,133.81288415343093,43.24106687241093,45.44192473727837,0.6182285408885642,128.7785877951195,37.93382230437467,72.79085425719634,6.05349780750919
0.5165165165165165,136.22879047651807,44.477885075927794,45.93772145098664,0.7752232757540631,125.18320715975133,35.91961963613682,72.76075857753113,5.902230806325867
0.5175175175175175,136.17438316528967,46.39645616289593,45.34385547273767,0.6857305528902236,125.28293108918518,36.057502309550785,73.12969847545527,5.52316294337007
0.5185185185185185,135.09668615748322,43.401501811035594,45.20087998116947,0.7117495648117936,125.31014865340055,34.24875963057128,73.12211042490924,6.30798761842816
0.5195195195195195,132.75945389173532,41.21098019007072,44.147494862657176,0.5180922427570918,127.56595332463851,36.91191906143173,73.75966030957595,6.28615972268707
0.5205205205205206,133.34007046980932,43.22307907411374,44.53765777741515,0.6442936292933678,124.85345628870381,36.08180679624038,71.9941861814013,5.270811122200004
0.5215215215215215,132.51442657560096,40.69247288658949,44.00491978034491,0.5482488802642738,125.56346528158033,35.922133492883475,72.75086340314415,5.363518983447409
0.5225225225225225,130.1062112917981,39.466799198776,43.17065526287474,0.4611952359337437,128.93105922193337,38.08721673308145,71.58628829248048,5.478767954731656
0.5235235235235235,131.55785217601024,40.88331173322494,42.97408905657298,0.4993469999750277,132.0468837391943,42.5144809255556,73.13633266506201,5.80089021297666
0.5245245245245245,134.1774301319253,41.604263797029404,42.43778688485617,0.4136421943800181,133.5924754358223,41.26855590216993,74.08153113393764,5.9323004174730505
0.5255255255255256,134.20897708222645,42.643939066043046,43.38061756642051,0.5061995270655597,131.53772275406973,42.06861328700799,72.50404621492632,5.720059306885293
0.5265265265265265,136.09779888123927,45.62329247343132,42.88100093812405,0.41006414695085486,130.0520263315028,40.55759943731715,70.50397630160487,4.932237200422919
0.5275275275275275,138.85924081623187,48.55820183489638,41.82863559844864,0.37607407067786186,130.5619128646169,40.3610566721347,68.65047131934467,4.501885624389046
0.5285285285285285,137.8757488406496,44.425038968297706,41.534179374036356,0.44266511502670386,127.12869353911609,38.10146468182472,67.62412539026352,3.8055906155483585
0.5295295295295295,136.00779040109452,45.12212992820575,42.07858406755696,0.4040129595900681,127.39528083957076,37.73791553031826,68.78385685256971,4.647263064775687
0.5305305305305306,137.73571552757144,46.11626331658777,43.61117369328316,0.4318043590168055,129.43592500220583,38.83210179405858,69.55744257462646,4.82331689780198
0.5315315315315315,135.6495184557261,43.024714682517555,43.232570572789875,0.46086918514675446,126.72137303581229,36.293552204193105,70.08001446438514,4.769550046654517
0.5325325325325325,136.2287190219108,44.604311922996494,42.046248317096996,0.41177326785980867,126.92095580680801,37.33199059742789,70.01249130458503,4.942053483709828
0.5335335335335335,138.8303972902903,48.063425247481554,42.20161945430452,0.37226379280299354,129.39519022174346,38.34777388538828,70.63083055520747,4.565988870655054
0.5345345345345345,139.14855881115867,46.60546750509362,42.453192320386094,0.4130475314267099,128.87696287750688,36.44684111801121,72.40291913451868,5.571981200071072
0.5355355355355356,138.9205879341882,47.16461439668914,44.938135877331824,0.732585046618343,128.59388573249558,37.34776245701533,72.70074716296199,5.273793311247678
0.5365365365365365,141.3760164486045,48.26343853976036,44.67010286638044,0.5044561397947394,129.16648502440265,37.332015050573794,72.06506085402515,5.842767683296389
0.5375375375375375,142.62199837820725,47.9812429889202,43.86330804372404,0.5376978902661298,127.36980120943642,37.12813996772815,70.42297496718207,4.675677714430047
0.5385385385385385,144.65580418743477,51.75873843693499,43.455735041060684,0.4330252762561769,125.5412881611336,35.28751090904175,73.46581868760373,5.804662107807038
0.5395395395395395,142.12022936306033,49.66100588779905,43.10489844494276,0.3904572977456971,126.06438020015116,35.51300738524099,74.62071965855712,6.284430738946916
0.5405405405405406,146.60171060608556,52.6453954207688,43.06880317916367,0.45377377567154803,128.20845936192887,37.250229681301825,75.57958895816466,6.4527672251010015
0.5415415415415415,149.1124694179137,54.46132081907978,43.71239858313275,0.4619841554347902,129.31138783867203,38.61302205383632,75.21400673614272,6.423982536516871
0.5425425425425425,149.42192179122267,53.72822714292464,44.627169909006746,0.46997224704829893,129.0788290993848,37.95980913576212,74.98761056343461,6.370565200374319
0.5435435435435435,147.4092671007431,56.14863696879494,45.21987277911039,0.4769012777788243,125.17547943163173,35.879141707623624,75.18487867853548,6.066113368051975
0.5445445445445445,148.7218738856621,52.22756840199911,44.54173366048904,0.49712841437063254,122.93993914102549,34.5033216079662,75.32131969920476,5.725615402048827
0.5455455455455456,146.5503252053055,51.885415491048825,44.89498995754869,0.5330944039841803,122.39783381964143,33.28387115655912,74.83343111917709,6.143627730275954
0.5465465465465466,146.3459333986196,55.30608675358817,45.88615025300015,0.6435629651867558,122.40447986694664,34.01036372008685,73.56777693326438,5.524890503186609
0.5475475475475475,146.37178320604517,53.93771170734651,47.36158392240138,0.6352077521289919,121.41648433325301,33.853450728433565,73.32026129544,5.796285912180359
0.5485485485485485,147.40791253124135,54.03250369494301,46.70111010834156,0.7241119364445763,123.08517649615813,34.26824515017586,73.08588556001975,5.7376945605012954
0.5495495495495496,145.60643990515769,52.57063229075756,47.023722694822595,0.667974095596739,122.66261708951939,33.4722767362559,72.38595784446419,5.221592570502268
0.5505505505505506,142.8910199920406,51.04717903809598,46.286352616451445,0.564166699048387,128.56110767265147,38.075633361491576,72.90795731069626,5.316389716905397
0.5515515515515516,143.29847614473462,49.96659813590153,46.54064993860569,0.6604936780167943,133.17471049511227,41.788295364926554,73.41521622572023,5.955665437562007
0.5525525525525525,141.05729410613984,48.281937898137535,46.31548032462331,0.5766587894722266,131.65839583705426,41.05580755164271,72.63000480907962,5.340623598532981
0.5535535535535535,135.94169383370368,44.07254127530277,47.0692392657539,0.7022905729740033,133.50417434859614,43.65357941709105,71.10011303795393,4.678685274840025
0.5545545545545546,137.70764793968448,45.78770242328538,47.97435248076512,0.7947150180942432,133.8334470057933,42.812181139090235,72.48873033348113,4.790966974495501
0.5555555555555556,139.1201687242648,44.751517115261365,49.02058882206093,0.7043669534913611,129.59786918536187,38.13827989177764,70.0628755863405,4.562383095053709
0.5565565565565566,133.21335781583346,40.09932009979834,49.83441227991545,0.9292299935291721,129.4233984120067,39.27053341518612,71.20701510384227,4.631278418911596
0.5575575575575575,134.87543375965612,44.17691346898066,48.98570298782557,0.7725127138268916,134.30505288347385,43.32543960954547,71.99515817556696,5.070982332682461
0.5585585585585585,134.24636277671723,41.503110834188234,49.54221054932186,0.8217653382574688,130.9291401805751,38.74267762912598,71.77746557004868,4.953137018178273
0.5595595595595596,134.11645052322763,42.464415445182155,50.97929288427464,0.9741945270042779,128.2535368545216,37.51387597761305,73.16688845239584,5.739155910880183
0.5605605605605606,135.94705227447534,46.26949141061295,51.1337563855317,1.0128885292724894,127.72966877206302,36.617627770018686,73.99272526040573,5.782633151855624
0.5615615615615616,135.66395427920673,42.841190792461774,51.68572450295274,0.898345513666068,128.24269277078065,36.744100765126845,72.93261126082415,5.17462038929474
0.5625625625625625,136.14283115633455,43.79458125074942,51.09797170154079,1.0150574440746953,129.2148715596192,39.00022859966615,71.35725928673929,4.416327860264898
0.5635635635635635,139.1981881750377,47.31228809452168,50.486513744979376,1.0484426424238364,129.13145104068417,37.99973725526129,73.1636551698996,5.210630164065442
0.5645645645645646,138.04570735232497,46.69420147757933,50.269540055861455,0.878231588656364,126.97179821341561,35.831549949446206,75.46639187373022,6.139260810275418
0.5655655655655656,135.3750061105606,44.10488502706964,51.22721226716995,1.0061748101261367,126.9807470179028,36.2324732293008,73.59160711968175,5.726239149800678
0.5665665665665666,135.84379796315056,43.15302330461989,52.13737753763031,0.9527448425806067,126.61881097548273,37.15439616310553,74.23221799896814,5.764427721071667
0.5675675675675675,132.0109739472763,40.384449661987624,52.66541477627059,1.1947072135414458,126.37698401169347,35.195963153500536,74.79232596860518,5.7370602198864615
